EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
milso kõrgemal;kliima jahenes;põhjarannikul asju;vedases ründile;meeter meeter;orviku geoloogiadoktor;geoloogiadoktor kaarel;meretõusu looduslikuks;alasid lääne-eestis
näed raudselt;sotsiaalne majanduslik;ranniku keskkonnast;peetrit veneetsia;esimene signaal;inseneribüroos merin;ranna geoloogid;teadlased rannauurijad;tõenäoliselt lääne-eestis
projekt leningradi;mõte tulevikku;saarte probleem;kolmandana tugitoolis;hull asi;projektijuht omab;uurimistöödejuhataja projektijuht;maa tõus;kevadel võib-olla
suvilate alused;tähendab kasvu;keskkonnakaitsemeestega nõu;sealsamas kõrvalauto;arvuti anna;piirkond teadlased;eesti teadlastelt;muudatusi rannarahvaelustikust;lääne-eestist rääkida
saksamaa 100;protsesse hinnata;eesti rannikule;loode-osalesin tallinnast;valides valimata;eesti raadio;inseneribüroos merin;liivarandadest tänapäeval;lääne-eestis mõtleme
troopikaaladel esinemissagedus;arvestab 100-st;rääkimata rannatsoonis;viie-kuuekümne aasta;vahendeid valides;teadlane paaril-kolmel;lastani loodusekaitsjana;vaatame rannajoon;vett jaotavad
rehkendama võib-olla;muusikaline kujundaja;ökoloogilise ekspertiisi;vabalt liikuda;adru head;teadlased rannauurijad;rannauurijad nimetavad;seisundit ranniku;15 aastaga
ehitusvaba julgete;jääb liipuuni;kaitsetsooni mererandades;maastikuarhitektuuri küllalt;mere head;teada klimatoloog;eesti raadio;räägime mere;võib-olla muutu
tõusud suuremaks;valitsevast tuurte;aastat rannauurijad;16-st täpselt;head laseb;eestis külastajad;võib-olla eestis;alustasime rannikuriigid;tõusnud 15
suhteline sotsiaalne;piiri tegur;randades kommunikatsioonid;kõigub maa;aspekt pakuti;juhtida kanale;asjatundjad kõnelevad;veepinnast 1;sügavus 13
natukene kummalised;madal kliima;kiituseks nordic;ümbrust kaliningradi;andmete 110;keskkonnaministeeriumi kantsleri;kolhoosi esimees;ütleks randadele;võib-olla aastad
peatume ahelreaktsioon;loodus täpsus;näiteks korallid;maininud soomet;vaatama näiteks;konverentsil okeaania;maailma klimotoloogid;maailma ookeanitasemete;võitnud võib-olla
sünnitatud linn;määral mageveehorisont;mererand aktiivne;lihtsam sõita;arvates esimene;läänemereosas räägib;mererannikul rääkisime;ehitad sadama;võib-olla eestis
102000 102100;raskesti prognoositavad;geoloogiadoktor kaarel;neljanda protsessi;konkreetselt reaalselt;ökoloogilise ekspertiisi;maastikuarhitektuuri küllalt;veepiir eesti;jaa-jaa näha
tahame elada;tugitoolides loodame;korra saaremaal;töötanud geoloogia;tekib kummaline;kaevatakse muutuvad;nõupidamine hollandis;probleem läänemere;rannalinnad suudavad
hollandis nimelt;vahe 30;tõenäoliselt lääne-eestis;järsk aktiviseerumine;näiteks pada;inimene looduse;taani läänemereosas;rannaluited kohutavalt;hõlmab 20
õigusi kitsendatakse;sealsed pressitaksegi;rannaluited kohutavalt;aastatel 16-st;uus sadam;lähenemisviis mandri-eesti;ametnikud maa;kaitsetsooni mererandades;looduses seotud
lahtasid asustus;tegelevad kliima;kaberneeme ümbruseski;liikumisteele alguses;tähendab meeter;leedu mererannakest;vajalik mageveesüsteem;puhkreenid põhjamere;võtame mandri
projekteeriti maastikuarhitektuuri;ümbrused pumbajaamade;veepiirist purustuste;44 aasta;andsin neli;long kuressaare;ütleme kanalisatsioonitorustikud;narva-jõesuu hea;teadlane paaril-kolmel
võtab inimesed;tolleaegse sadamakuulid;mere kvaliteedi;1906 seitsmenda;hans signaal;sadamate projekteerimisega;põhja-eesti pankrannik;rannakaitsjatega natukene;vastuabinõud 90
rusikareegel 204;tiiva liikuma;projekteeriti maastikuarhitektuuri;keskkonnaministeeriumi kantsleri;niiet arvestama;maastikuarhitektuuri küllalt;kiituseks nordic;ütleme kanalisatsioonitorustikud;mererandades suuruse
veetase metsa;püsivad taimkate;läheduses probleemidest;rääkida esimese;sadamas tekib;ootamatum veetase;meetrit akvatooriumi;rannanäide 90;mererannaga merevõib-olla
korrektiivid loodus;kõrgema kümme-viisteist;täna rääkisime;korallrifid ookeanis;kujundamisel meeter;sissejuhatus kaarel;viia maailmakaardilt;epohhiloovaks maailmaranda;no millegipärast
koostatud memorandum;aknatagust kraadiklaasi;neli õues;anna selget;ongi asi;rääkisime maakeral;kohapeal mõõdistamine;kõrgemal jõed;ütleme põhja-eesti
loovad seadusandlust;meetrit akvatooriumi;viimasel jääajal;maailma ookeanitasemete;kodus pakuks;seisab mootorpaat;moodistamistega satelliitide;eriliste superrannakindlustustega;võib-olla marutavatken
asju lihtsalt;seletust sissevoolud;nõupidamine hollandis;massiharu võib-olla;inimene usud;kunda uusi;tööd kohalikud;kasutada veetõus;neli viis
komisjonid keskmise;1 5;hüdrogeoloogiaga merevee;kodulinnuks 100;signaal loen;narva-jõesuu läänepoolse;ümbrused pumbajaamade;keskkonnakaitsemeestega nõu;ehitasid üldse
probleem suur;võimalik soolsust;tähendab suvel;80993 kaasa;armsad mere;mõõta teadlased;püüame kujundatavas;geoloogiadoktor 30;kuus aastat
suured kahjud;leidma optimaalse;kasvuhoonenähtus räägime;maantee the;arvati maksimaalne;soomlased ametnikud;sekretäri liikumisrežiimis;ründeveepiiri ujutatavad;põlluveetasemevahe ühesõnaga
kaasa arvatud;jääb vee;rahvuselised komisjonid;aastal teada;probleem kõikus;insenerid mõtlesime;kasutuse osakonna;orkaanid möllavad;võib-olla pikemalt
naaberaladel kord;lasevad alasüsteemidesse;nimedega orkaanid;rahvusvahelistelt komisjon;sadama vale;külastajad saaremaa;keskkonnakaitsemeestega nõu;jätkaksin geoloogilist;dieediga kommunikatsioonide
