EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
edison denissi;lapse pihtimus;osadest ooperites;asjast pealkiri;number aaria;lavastusi estonia;estonia teatris;teatri uuslavastustest;õnnitleda ivo
ballaadid carmen;vahetas stseenid;käisime ooperiga;näitas pannkoogikirjades;roll ;lavastajale teatrile;tambergi ooperis;teatrilukkudega jõudnud;publikule võib-olla
manuel defalia;1984 -sse;ooperile kahjuks;üldse hollandlase;suutis artist;tambergi ooperist;ooperisõpru teatrikülastajaid;aasta lavastuses;nimelt estonia
laulukooli põhimõtet;maitsele koge;kindlust teatrisse;aastasse ooperile;pahianast number;rootsi ooper;rootsi ooper;balletijooksul ooperilooming;laulja hääl
vähenesi diapasoon;schwerin'i linnateatrist;asi keelemuusikas;väljendada ootamatult;omandatav asi;esietendus toimus;teatrilaval lauljat;tambergi ooperis;võttis jõudu
keeles öelda;kindluse konservatooriumis;hilisemas lavastuses;schwerin'i linnateatrist;kolmas number;külalist estonia;venemaal kontsertreisil;lauluklassi etendustest;võib-olla hingamise
estonia võttis;esindasid ooperit;teatrid kaks;varem vanemuises;arendad dust;teatrikülastajaid tunnevad;etendus ooperis;teatri solistid;mäletage rääkige
belkanto muusika;lemme järvisaima;lauluklassi etendustest;ronge schwerin'i;tunta näiteks;käisime ooperiga;linnades ooperi;teatrilaval lauljat;60 aastate
õnnestunud õnnestunud;suuruse mõttemaailma;laulda aeg;meister pedro;näidata maksimaalset;ooperites 84;eestimaal lauljad;esietendust lennus;öelda tasemel
kardo roll;puutub vaarnerisse;õppinud muusikakoolis;silmapaistvate meistrite;eriline soon;tähtsamaks etenduse;ooperite lendab;1984 meenutustega;asjas tegelikult
garantsis paljud-paljud;luua väikese;tambergi ooperis;täna stuudios;roll pakkus;muutusid eestlastele;käisime ooperiga;viimane etendus;inimestele kuulub
tähendab etendus;nimelt fragment;ütleme ooperisõnastiku;-sse aastasse;võimaluse näidata;teatrid kaks;külalist estonia;schwerin'i linnateatrist;üldse alguses
