keyphrase;score
tulevikunägemus;0.9433
oluliselt;0.9431
aktsiaselts;0.9422
umbkaudne;0.942
viie-kuus;0.9416
statsionaarselt;0.9412
kahekesi;0.9397
põhiasi;0.9392
meeldiv;0.9374
hommepäev;0.9369
tutvustama;0.9364
organiseerima;0.9361
üldse;0.9361
omakandi;0.9358
eksisteerima;0.9358
üliedukas;0.9357
eraisik;0.9354
kolmekäiguline;0.9353
tegelikult;0.9351
esialgne;0.9339
meeldima;0.9339
täiendav;0.9322
üürimine;0.9316
ühendriik;0.9315
atraktiivne;0.931
valgevene;0.9304
päästma;0.9304
eetiline;0.9299
nädalalõpp;0.9297
pingeliselt;0.9295
mõtlema;0.9289
rahulikult;0.9288
sõpru-tuttav;0.9281
konkreetselt;0.9276
kuuseriisikas;0.9274
saatma;0.9272
sõitma;0.9271
näitama;0.9266
kuidasmoodi;0.9265
absoluutne;0.9265
mikspärane;0.9263
mõisaproua;0.9261
samamoodi;0.9261
eluaeg;0.9257
töötav;0.9256
täitsa;0.9252
elukogemus;0.9249
vähemasti;0.9247
tõesti-tõesti;0.9245
keskosa;0.9245
nõustama;0.9245
närviline;0.9243
avastama;0.9239
täiendama;0.9236
tänapäev;0.9235
vääriline;0.9232
eraldatus;0.923
eliste;0.9229
igalüht;0.9225
mängima;0.9225
laupäev;0.9225
voodiriie;0.9224
esiteks;0.9219
korrigeerima;0.9219
sedasi;0.9219
igatsema;0.9214
rusuhunnik;0.9213
näitus;0.9213
lõpetama;0.921
välistama;0.9206
lõpetaja;0.9205
harrastus;0.9203
meelerahu;0.9203
täpselt;0.9201
väikne;0.9201
rektoritool;0.9199
kulgema;0.9199
ilmselt;0.9196
suurusjärk;0.919
põhiliselt;0.9188
õdedvend;0.9188
erakätesse;0.9186
laiendama;0.9186
tähtsam;0.9184
kopsutubak;0.9183
sügavalt;0.9183
mõtteline;0.918
teistmoodi;0.9176
meeldivus;0.9176
veetma;0.9173
senine;0.9173
õigemini;0.9164
kultuuriväärtus;0.9157
peadirektor;0.9155
kaudne;0.9155
käiv;0.9154
kahekümnekes;0.9152
üritus;0.9152
ärimaailm;0.9151
elamiskõlbulik;0.915
tütremees;0.9149
tervenema;0.9147
liitma;0.9145
mõistatama;0.9144
professionaalne;0.9143
sajand;0.9143
juurdlema;0.9142
järglane;0.9141
kõrge;0.9137
üksildane;0.9134
ameerika;0.9127
vanadus;0.9126
otseselt;0.9125
kõigekülgselt;0.9124
tulevik;0.9124
niitväli;0.9123
tulevane;0.9123
niiviisi;0.9122
pannkoogilõhn;0.9116
kahtlemata;0.9116
suhtlema;0.9109
margit;0.9108
isiksus;0.9107
abikaasa;0.9106
suvila;0.9102
enamasti;0.9098
karusoo;0.9095
ellusuhtumine;0.9093
professioon;0.9092
korruseline;0.9088
kooliharidus;0.9086
eriinternaatkool;0.9084
ratsutama;0.9081
toetavalt;0.9081
elukäsitlus;0.9079
käsile;0.9079
optimistlikult;0.9077
reaalne;0.9071
teadaolevalt;0.907
protsent;0.9068
avaldama;0.9068
kirjutama;0.9068
ametikoht;0.9067
ehitusdirektor;0.9067
loengutsükk;0.9065
rentsildendama;0.9052
ootamatu;0.9048
vabariik;0.9043
omandivorm;0.9043
saade;0.9041
emotsionaalselt;0.904
raadiokuulaja;0.904
keskpaik;0.9037
tegelema;0.9037
partei;0.9036
rääkima;0.9036
algusaasta;0.9034
piisavalt;0.9034
lõiguke;0.9031
pikalt;0.9022
neljas;0.9021
raekoer;0.902
vahetevahel;0.9018
maakoolihariduspõhi;0.9018
vestluskaaslane;0.9017
arengukursus;0.9014
klassikomplekt;0.9013
perekondlik;0.9008
baltikum;0.8998
tihemini;0.8997
silmapill;0.8994
tervisejooks;0.8993
süda;0.8993
elamu;0.8988
allumine;0.8974
proovima;0.8971
vili;0.897
ehitatud;0.8969
konkurss;0.8965
kommenteerima;0.8955
võistlema;0.8952
kvalifikatsioon;0.895
väga-väga;0.8946
viimane;0.8935
ausammas;0.8933
võrdselt;0.8928
lesknaine;0.8922
väiksena;0.892
suurem;0.8917
austraalia;0.8916
vargsi;0.8915
concordia;0.8913
improviseeritud;0.8905
uuesti;0.8881
rahvusraamatukogu;0.8874
varem;0.8872
arenduskeskus;0.8868
stuudio;0.8844
detailselt;0.8808
viims;0.875
