keyphrase;score
nii-öelda defineerima;0.8237
mass mail;0.8221
defineerima laiem;0.8213
alternatiivne mana;0.8199
ground alternatiivne;0.8186
jaotama näiteks;0.8165
anne ground;0.8164
üldse defineerima;0.8158
mainima ajuti;0.8127
meeldiv asi;0.8073
avatum inimene;0.8064
näiteks uus;0.8054
alternatiiv asi;0.805
nii-öelda alternatiiv;0.8049
inimene avatum;0.8047
alternatiiv noor;0.8042
dress inimene;0.8032
nimetama laine;0.8024
no priotiseering;0.8023
andmed peateema;0.8018
diskine persoon;0.8018
armsalt sadama;0.8017
raunt alternatiivne;0.8016
defineerima meister;0.8011
näiteks valima;0.801
toimuma aus;0.8008
persoon imago;0.8007
keskkond näiteks;0.8007
negatiivne varjund;0.8003
jess OK;0.8002
inimene meenutus;0.8001
eristus alternatiiv;0.8
vastavalt keskkond;0.7992
seaduslikult näiteks;0.7991
muutuma vastavalt;0.7989
aeg kindlasti;0.7986
natukene teks;0.7986
tegemine fenomen;0.7984
ajuti eriline;0.7983
tarvitama suhteliselt;0.798
eksklusiivne inimene;0.7978
inimene tegelema;0.7972
dist esimene;0.797
võib-olla esimene;0.7968
vastama inimene;0.7967
avatud inimene;0.7965
ütlema eristama;0.7965
toimuma maybe;0.7964
meenutama toimuma;0.7964
muutma osa;0.7963
alternatiiv maik;0.7963
näiteks tegelikult;0.7962
segunema normaalne;0.796
garantii inimene;0.7959
intervjuu ankeet;0.7959
idee idee;0.7957
aeg näiteks;0.7957
kommentaar asi;0.7956
alternatiivne anne;0.7956
suhteliselt sarnane;0.7954
inimene paar;0.7951
näiteks nii-öelda;0.7951
muutus nii-öelda;0.7951
muutus asi;0.7948
nimi asi;0.7945
firdima vastama;0.7941
fenomen näiteks;0.794
avatud intervjuu;0.7939
arendama alternatiivsem;0.7939
alternatiivne maa;0.7938
asi mitmeti;0.7937
geen muusikastiil;0.7936
inimene asi;0.7935
maksma arvama;0.7934
kindlasti asi;0.7932
noor aeg;0.7932
nii-öelda dress;0.7931
ütlema ütlema;0.7929
kopeerimine idee;0.7929
peraator suhteliselt;0.7928
nii-öelda kommertslikult;0.7927
toimuma pidevalt;0.7926
aus viimane;0.7925
aktsepteerima kopeerimine;0.7925
lõpp second;0.7924
vahend inimene;0.7923
tablett valdavalt;0.7922
selgelt alternatiivne;0.7922
ütlema rühm;0.7922
fenomen lausa;0.792
reklareed vistilk;0.792
muutuma avatum;0.7917
muutuma problemaatilisem;0.7916
võib-olla kommentaar;0.7916
intervjuu Is;0.7915
kindlasti napp;0.7915
mängima reegel;0.7915
osa taas;0.7914
imago olulisem;0.7913
asi geid;0.7913
astuma noor;0.7912
noor inimene;0.7912
toimuma vahend;0.7911
mainima kaks;0.7909
kontekst algselt;0.7909
üldiselt nimetama;0.7908
praegult segunema;0.7907
seoses üldse;0.7907
alus juhtuma;0.7905
jooksma andmed;0.7904
asi nii-öelda;0.7904
huvitav fakt;0.7904
reiv Land;0.7903
asi elu;0.79
parallee tooma;0.7899
maha uus;0.7898
suurem kommertlikum;0.7898
paus saade;0.7895
tunduma intrigeerima;0.7895
uus nähtus;0.7894
tekitama ahvatlus;0.7892
tegija aru;0.7892
pidevalt erinev;0.7891
ütlema jess;0.789
kaugele kaugemale;0.7889
asi garantii;0.7887
kooskäimine koht;0.7886
toimima toi;0.7884
aeg üldisem;0.7884
uurima inimene;0.7882
nii-öelda underground;0.7881
atraktiivne aktsepteeritavam;0.7881
üldiselt otseselt;0.788
uus asi;0.7878
rutuma test;0.7876
idee seaduslikult;0.7876
tugevalt Key;0.7875
inimene uudishimu;0.7875
üha inimene;0.7873
anne raunt;0.7873
ground imago;0.7871
küsimus konkreetsemalt;0.7867
osa võib-olla;0.7867
kerge protest;0.7866
kaak arenema;0.7863
selgelt anne;0.7863
kontekst pidu;0.7861
-te algus;0.786
minek toimuma;0.7858
info levitama;0.7854
ankeet sarnane;0.7852
inimene jälle;0.7852
tekkima mainima;0.7851
kuulama ;0.785
ütlema eesti;0.7848
esimene sündmus;0.7846
haarama reiv;0.7839
imago mõte;0.7839
mana 90;0.7838
osa inimene;0.7833
uus huvitav;0.7832
vabam mugavam;0.7823
laienema laienema;0.7821
aeg arendama;0.7813
sündmus pits;0.7812
kutsuma sotsioloog;0.7811
rühm sügavalt;0.78
sotsiaalne kapital;0.7797
panema panema;0.7796
ammu huvi;0.7793
areng teadma;0.7791
tundma no;0.779
importima natuke;0.7783
asi 94;0.7781
aktuaalne no;0.7765
sotsioloog Air;0.7762
natuke maine;0.7761
aeg Suurbritannia;0.7755
sait häkk;0.7753
Vorhaus kara;0.7746
asi seadma;0.7745
fänn ind;0.774
second Jaroslav;0.7728
saade Rail;0.7725
muusika Haus;0.7723
diskomuusika diskomuusika;0.7718
1000 inimene;0.7694
kara New;0.7687
siduma juhtuma;0.7672
alge algus;0.7623
mutant Disco;0.7616
Prive's Aivar;0.7612
üha no;0.7554
New York;0.753
kaks küla;0.7497
95 97;0.7471
Suurbritannia 1988;0.7458
10 15;0.7438
maja Maret;0.7192
no Riho;0.6868
