EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Beethoven Göte;koht muusikahoone;kuulma akustika;ebaloomulik ilmselt;null esile;sümfooniaorkester Eesti;kontserdihooaeija Eesti;klassikaraadio toimetaja;orkester laulja
Lätava Beethoven;boston sümfooniaorkester;akustika Soome;ainuüksi muusikaüritus;noorem hästi;Eesti kontserdihooaeija;Eesti kontsert;Soome klassikaraadio;aastapäev 27
Avery Fisher;sümfooniaorkester Sibelius;Saaremaa ooperifestival;käima klassikaraadio;teostama operaator;Eesti kontserdipaik;sümfooniaorkester Helsingi;klassikaraadio kodulehekülg;seitsmesajakohaline kontserdisaal
Philip Glass;ajalugu esimene;Helsinki-music avakontsert;lähtu saatejuht;null viima;muusik Eesti;Eesti kontserdihooaeija;käima klassikaraadio;kuulama kontsert
Strandwegen kaldapealne;stuudio maja;hea kuulamine;kontserdipaik tegelema;black box;kontsert klassikaraadio;kontserdisaal Eesti;hea klassikaraadiokuulaja;muusik töötama
olijo Charlioon;vaimustavalt orkester;suvine muusikasündmus;lõppkontsert mängima;näiteks summutav;eesti helilooja;Eesti kontserdipaik;Baltimaa kuulma;hea kontsert
Finlandia TALO;rahvusmeeskoor dirigent;september kontsert;sümfooniaorkester esitlema;sagedus null;Eesti kontsert;eesti helilooja;Baltimaa kontsert;sellesisuline töö
Beethoven üheksas;sümfooniaorkester tänglbuut;hea saatejuht;andma nüüdismuusika;üheksa null;linnaorkester Soome;linnaorkester Soome;Soome raadio;seminar välismaa
Luciano Pavarott;mulje suurejooneline;Kontsert Estonia;esinema Pariis;andma tegelikult;Soome klassikaraadio;Helsinki-music avakontsert;kõlama Eesti;Rootsi 20
Chitra debüüt;suur tavakuulaja;avamine kontserdisaal;ütlema sümfooniaorkester;saadaval loomulikult;muusikauudis Helsingi;sümfooniaorkester Eesti;avakontsert klassikaraadio;ütlema Birgitta
Angeles Filharmoonik;sagedus osa;õhtu helilooja;Eesti kontserdihooaeija;parem spetsialist;Kontsert Estonia;Baltimaa kontsert;Läti Raadio;1994 aasta
Siimon flööt;traditsiooniline kontserdipaik;orkestrimuusika kategooria;meel rahvusorkester;andma ülevaade;Eesti Kontsert;Helsingi linnaorkester;Eesti Kontsert;kontsert Eesti
Price muusikakollektiiv;kontsert kõlav;kuulama esimene;kuus tegelikult;seen ERSO;kontsert üldmulje;Estonia kontserdisaal;Läänemeri festival;noorteorkester 28
vereülekanne Lincoln;andma nüüdismuusika;akustik Linda;katse viiekümnes;mängima noorem;Eesti kontserdisaal;Helsingi musike;kontserdimaja Rootsi;kontsertmeister ilmselt
van Beethoven;võimalus töö;nimetama kuulaja;dirigeerima Paavo;vaatama näiteks;eesti publik;muusikauudis Helsingi;kontsert kuulama;aasta 20
Broadway teater;nüüdismuusika meistriklass;näiteks sümfooniaorkester;päev Rootsi;avama eile;Tallinn poolorkester;Soome klassikaraadio;läänemeretemaatika kontserdiüllatus;Pärnu ütlema
suurepäraselt mürafoon;suur kontsertsaal;tõeline orkestripidu;ütlema avamiskontsert;staadium objekt;Helsingi musike;Soome muusikaelu;Eesti parim;lõpp väga-väga
