EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Bertinoro;neljakujuga;tähendab;;paljudel;Üks;tegemisest
koapoyaranss;Räägime;neljakohaline;päevikuperioodi;number;paljud;Esimesest;meeskonnaga
pärgament;kaasaeg;neli;tegelased;algobjekt;paljudele;Laulasmaale;võib-olla
psühhoanalüüsiliin;64;nelja;džässiluulekogu;signaal;arvuks;Neljapäev;sõjaliselt
sihanalysiste;trummiõpetaja;neljal;tegemisest;head;paljudes;Ühes;Põhja-Ameerikas
seletusjõuliste;Los;neljast;eKoolikusele;andmeid;ülejäänud;neljast;teksti
psühhiaatria;aastate;vormis;bändides;termin;unes;Kuigi;käigus
sümpoosion;meetri;vorm;meeldib;roll;paar;Nüüd;imelikud
pahdiini;Kui;neljas;kuidagiviisi;funktsioon;nelja;Luuletuste;traktor
Cream;tüpoloogiliselt;vormi;põhieesmärk;diskursus;neljast;Selleks;vene
mitmetähenduslik;Zygmunt;neljanda;eluloolises;andnud;kuues;räägib;luua
võimalik;oskuse;kuju;maagilisemad;tset;näidendi;Viimase;kolme
Polifoonilisus;marsruuttaksos;karvakerad;spordivastane;seen;inimesi;Laulasmaal;ongi
Keila-Joa;psühhoanalüüsi;neljandat;ülikooliaegne;laste;Kuues;nelja;Pühapäev
rütmijoon;1001;figuure;Kose-Uuemõisal;vorm;inimestel;Ühesõnaga;eesti
Frodismi;Ludwig;vormiproov;nelist;arvutite;meestega;Pärast;sügavat
Laulasmaal;sport;struktuur;neljakujuga;avan;neljas;viis;töötab
õlakotitäie;Laulasmaa;Neli;pooleteise;detail;viimaseid;Mulle;kuskilt
rütmiline;süsteemide;arvuline;perekonnapead;funktsioonist;tüüpidest;kirjutab;suhteliselt
Polifooniline;teadmistega;kolmnurka;pealkiri;eemale;inimese;Ühel;lihtsalt
Põhja-Ameerikas;Kas;kirjutamise;Tänases;terminid;väheseid;lõpuks;uuesti
spordivõistlused;pood;joonistada;maagilisest;failid;neli;lugu;nii-öelda
humanitaardiskursid;Mingi;vesi;kummalise;mark;neljakujuga;rääkida;antud
vähemtähtsad;ainuke;kujundus;kiiremini;probleem;aasta;öelda;siia-sinna
arvumaagia;reaalse;nelist;humanitaardiskursid;tähendab;luulevihikut;neljanda;varem
põhimõtteliselt;veetnud;raamatutest;spordiuudiseid;seosed;seitsmendat;neljandat;tuntud
Metkordiama;Ristikivipäevikuid;kirjutama;miljonit;kontekst;muinasjutus;Kõigepealt;Õnneks
psühhoanalüüsi;liikumist;tegelikult;seitsmendat;automark;arvud;Sellepärast;organisatsiooni
õnnestub;taustaga;neljapäev;koduleheküljelt;tekib;kuus;neljas;teisendasivaid
rämedus;minimalistliku;ehitamine;märgatavalt;meest;viis;ütleksin;kuju
võimaliku;psühhoanalüüsiliin;kurvide;rahvamasside;reaalse;viiendik;Kuues;mõtlesin
kordusmotiiv;Tema;rida;tänasest;reflekteeriv;küsivad;Seejärel;tulemus
tüpoloogiliselt;kannab;tegelastega;reaalse;sisaldava;inimesed;voodisse;See
rütmid;pea-;numbriga;neegreid;reaalses;räägib;Muidu;12
ilukirjanduslikus;roll;õigel;valgustada;homme;tuuakse;ütle;2009
julgeolekujõudusid;jämedus;inimene;õnneosasse;anna;rääkinud;Ühelt;lennukis
džässiluulekogu;nähta;tegelasteks;bändimeest;võimalik;neljakohaline;Sõnaga;aja
tööpäeva;Pluss;kaardega;Kanspekteerida;detaile;kaleidoskoobis;Siis;paina
küsimus;inimene;sfääriga;väita;taevast;Laulasmaal;ütles;sport
mõtiskleme;džässiluulekogu;ilme;üldse;näiteks;esitaksid;Vadi;Martin
kaleidoskoobis;viitsinud;inimesi;tänapäevani;arvutist;erinevaid;saatetekstis;22
tõrjemaagiline;Kaks;trükis;tasemest;annan;öelduna;kolm;viis
spordikauge;kummaline;üürnik;järk-järgult;asi;luulevihiku;omamoodi;vaadata
minimalistlik;korteri;arvuks;toidupoe;masu;lõimida;Jaan;kahe
tulbisort;ilme;numbrid;öeldakse;kindel;luuletad;luule;kirjaniku
psühhiaatrias;kahest;vareseid;tegelikult;auto;meest;luulekogus;jõud
Froid;Pukk;ehitada;seletusjõuliste;unustamatust;arv;luuletad;hästi
üldarusaamades;Isakassid;sisuliselt;rütmijoon;Need;lõikav;Tammsaare;13
ütleksin;Minu;kirjanduslikku;ajurakkude;traktor;kolmeni;Vitsused;metsa
ületab;jesuiitide;järjekordsele;käitu;laused;ülehomme;jutukogu;teada
