EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;ranniku;tähendab;;geoloogiadoktor;rannauurijad;ümbrused
õppejõudude;Lääne-;rannikust;sajaaastased;andsin;uurimistöödejuhataja;Rannauurijad;kuskilt
mõõtmisplaanid;helikopterite;rannikutega;välismaalastega;delta;loodusekaitsjana;rannarahvaelustikust;teksti
Scocerakis;mageveehorisont;rannikul;Rannalähedased;signaal;projektijuht;Põhjamerest;puhastatud
meilipõrand;kõrgemal;rannikuvööndit;ookeanitasemete;vast;geoloogid;meretõusu;planeeritakse
disütleme;aastate;rannikule;erakordset;andmete;inseneribüroos;rannakaitsjatega;Läänemeri
meretõusude;soolavee;rannauurijad;kodudest;head;Põhja-Eesti;meretõusude;tega
mõõdetes;mõtlemata;rannakaitsjatega;inseneridega;valides;geoloogina;Rannajoonest;nimetasid
ülespaisutatud;tõusta;põhjarannikul;Mandri-Eesti;hull;ekspertiisi;rannaseisund;eesti
õnnestus;tõusma;keskkonnakaitsemeestega;Peipsi-äärne;meetod;geoloogilist;meretõus;tõmbavad
mageveehorisont;meretõus;rannal;Loode-osalesin;meeter;juhendaja;Maaparandajad;Kõigepealt
väärtushinnangud;ebasoovitavat;poolsaarel;Häädemeestetagune;mall;Eestimaal;veetõusule;võtan
võimalik;Scocerakis;rannas;tegelevad;tookord;inseneridega;rannakujunemise;viis
tõusis;Peab;Saaremaal;viie-kuuekümne;laste;teadlane;Läänemereks;aja
meretõus;tõusuga;mererannikul;ebanormaalsed;uhked;paadiehitajate;Rannalähedased;Saaremaal
mageveehorisondid;sajanditega;rannaga;oluliselt;reaalselt;rannauurijad;Läänemerele;kaunis
mõjupiirkonnas;ehitati;randadesse;klibupealsest;vale;Lääne-Eestis;Läänemereosas;70
korallrifid;hullemaks;saarelt;ehituskeelualadeks;anname;asjatundjad;Läänemerel;120
rannaseisund;Meie;rannik;meeldib;torm;uurijaid;Rannikuriigid;valmis
mõtete;kultuur;Põhjamerest;tulevikumudeliks;vastavalt;sadamapiirkonda;tõusuveepiir;See
meretõusu;Teadlased;põhjarannik;tegelevat;soon;Tallinn-Riia;rannatsoonist;Ühesõnaga
väljasõiduistung;pealetungi;rannalähedased;ründile;maksimum;Teadlased;ookeanitasemete;Läänemeres
pankrannik;Sõrve;rannaluited;asjadega;kura;mererannikul;veetõusu;moodustatud
sadamamuul;-st;mererand;komisjonidest;vorme;Läänemeremaad;Läänemeres;võib-olla
tõusuvee;liivakõrbetes;Orviku;näidatakse;aspekt;Lääne-Eesti;Läänemere;mõtlesin
tõusu;järsud;Nordic;Loode-Eesti;probleem;Läänemeres;Saaristu;kõrguses
tõusma;Kas;merealuseks;viimasedki;tähendab;geoloogiliste;Meeranud;räägime
põhjarannikul;lugesid;rannast;looduskaitse;idee;rahvusooper;Läänemeri;kolme
Narva-Jõesuust;meetri;ökoloogilise;üldise;seosed;Lääne-Eestist;Põhjamere;jõud
šampaatia;tugevad;mererannas;liikumisteele;nulli;eesti;veetõusuga;aktiviseerida
Kaliningradi;liikumist;ökoloogilisest;kõrgelse;arvavad;Läänemereosas;rannanäide;tervikuna
kliimatõus;kummaline;rannajoone;kümnekordse;tekib;Tallinnast;maailmarannajoone;võtame
Tõstemehhanismidega;töid;mererannad;rändasid;meest;Eestis;superrannakindlustustega;projekt
merevõib-olla;sõbrad;rannad;hiljaaegu;efekt;Läänemerel;rannarahvad;Prantsusmaalt
üsna-üsna-üsna;toit;rannarahvaelustikust;ebareeglipärane;kodus;Mandri-Eesti;merikogu;kokkuvõte
pinnahoovus;tõuse;saare;katsetamise;omaelement;teadlased;rannajoone;projektijuht
põhimõtteliselt;kohalik;lahepoolne;arvestades;jep;geoloogilise;rannarahvastel;per
luiteharja;eriala;ookeanis;ülespaisutatud;usume;kavalamad;rannikuriigid;mõtlen
melatiivid;muutused;rannasid;ründeveepiiri;arvestame;Tallinna;rannatekke;tekkinud
akvatoorium;mõjutatud;randadele;vahendeid;ujutatud;merepinnast;rannaluited;keha
polaaralad;hüdrotehnilised;rootslased;tänaseni;saavutada;Läänemerele;rannajoont;võimalik
üleujutused;meretõusude;rannakujunemise;odavamat;odavam;Eesti;rannastasid;14
võimaliku;mageveeinimesele;Põhjamere;kultuurivee;anna;Tallinn;tõusuvee;kasutada
ülemine;Kui;ranna;rannauurijad;seoses;Rannalähedased;Lääne-;nimetavad
jäämütsikest;Läti;Rannalähedased;paarikraadine;tore;Läänemereks;põhjarannik;ümberpööramiseks
enam-vähem;magnetvälja;veepiirist;kümme-viisteist;usud;insenerid;rannariba;töötada
üksibatsioon;uurimise;rannajoon;kosmeenemasse;alb;geoloogia;merepõhi;Mustamäe
setete;vööpiiriks;akvatooriumi;aeglaselt;sadade;kujundaja;põhjarannikul;kuulas
kommunikatsioonide;põlluveetasemevahe;korallid;nurgelisi;võimalik;rannikutega;merealuseks;olukorras
keriksia;meetriga;keskkonna;rahvuselised;rajatakse;teadlastelt;Läänemerre;millegipärast
