EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane cavel;dirigent hando;orkestrite piirkondlik;mängisid beethoveni;null probleeme;ühismängimised orkestripäevadel;juttu orkestri;virumaa kontsertorkestritöödest-tegemistest;väike-maarjas koorijuht
märksõnast sümfoonia;kogemus oluline;vanaema gaasimuusikakultuuri;kalliste piletihindadega;annab võimaluse;juttu orkestri;ühelgi orkestrile;noorteorkestriselts asutajad;õpetajatele huvi
vanemuine estonia;näiteks klassikaraadiovõrkpallivõistkond;täiskasvanute orkestrite;vana üldlaulupeo;maks kodus;teate sümfooniaorkester;virumaaorkester sõidetakse;orkestriprojekt näide;maavalitsuse haridus-
orkestrimäng ütleme;mängida hea;noorte orkestris;meeldibki peadirigendiks;igav tegevus;kontsertorkestri staatus;näiteks kontsertorkestrit;orkestrist juttu;martin veermäe
project orkester;noorteorkestri nii-öelda;mängivad noorteorkestris;virumaa kontsertorkestritöödest-tegemistest;nullist hea;orkestrisse vanemuine;rääkinud orkestrile;noorteorkestrist virumaa;näiteks lääne-virumaal
näiteks estonia;muusikaõpetaja nimetame;õpetajatel orkestris;traagilisemad tuuakse;ongi näiteks;sümfooniaorkestrit nimetame;järjest orkestri;kontsertorkestritöödest-tegemistest kontserdielust;võib-olla kaupluse
kontrabass virumaa;meloodiaid teavad;gaasimuusikakultuuri vanaema;orkestriprojekt näide;probleem lokaalne;ütles sümfooniaorkester;laste sümfooniaorkestrite;tahaks orkestrisse;kooliga rääkida
programmides haydni;peeter-peter paimunugi;mängivad muusikakoolis;mängida kontsertorkestris;protsess pakub;kontsertorkester kord;õpetajatel orkestris;loodame noorteorkestrist;õppida erialadel
aldo meristo;näiteks kuno;orkestri orkestreid;virumaaorkester sõidetakse;nimetame näiteks;tase orkestrisse;orkestrist juttu;noorteorkestrit jagatud;aastat 26
rootsi rapsoodia;sümfooniaorkestrit nimetame;piirkondliku orkester;kiiremini nädal;kodus kasvatus;sellesamale virumaaorkestrile;sümfooniaorkestrit nimetame;virumaa noorteorkestrist;ütles võib-olla
sümfooniaorkestrite päev;noorteorkester vaja;noorteorkestri orkestriga;seitse lasteaiani;sead plaksutage;orkestrist juttu;orkestris räägime;juttu orkestri;asjad kasulik
programm ütleme;käib orkestris;oligi orkestrit;seltsielu asjast;moment antud;sümfooniaorkester ütlen;linnu sümfooniaorkestrit;näiteks nordorkestris;kontsertmeister 10
euro-disneylandi teade;virumaa noorteorkestriselts;orkestris õpetajad;miljonit toetame;probleem vaja;virumaa kontsertorkestritöödest-tegemistest;virul orkestrile;noorte orkestris;kontsertidel viimane
palga estonia;sümfooniaorkestrite päev;mängib orkestris;tegeldud tegelikult;jaotamist korrigeerima;orkestris pisemad;mängivad orkestris;noorteorkestrist kasvavad;loomulikult ongi
rapsoodia guugol;tähendab vabaõhukontserdilava;koolis orkestrit;sümfooniaorkestris vajavaid;andekad probleem;orkestris öeldud;koolis orkestrit;noorteorkestrit kuulamas;põhikohaga lääne-viru
hars parstins;rõõmu noodimärk;orkestri tegevust;järjest meeldima;programm ütleme;koosmäng orkestrimäng;orkestrite olemasolu;noorteorkestri nii-öelda;laste vanemad
folkloor sed;arusaamist mõttes;õpetajad orkestrist;aeg plaksutasid;ütleme kodust;orkestriga seonduvad;orkestreid nii-öelda;võtnud noorteorkestri;nii-öelda muusikaelus
sümfooniaorkestrite vähem;tähendab paljudega;lasteaiaõpetajad orkestris;käinud virumaaorkestrite;näiteks peeter;orkestreid nii-öelda;eriti orkestris;käinud virumaaorkestrite;mõttes võib-olla
sümfooniaorkester ütlen;asja natuke;noorteorkester noorteorkestri;virumaa kontsertorkestri;lokaalne probleem;järjest orkestri;kontsertorkester öeldakse;orkestreid nii-öelda;võib-olla mäleta
estonia mängin;hea kodu;näiteks orkestrilaagris;üldlaulupeo teatmiku;taskus koju;eesti sümfooniaorkestrite;käivad orkestris;noorteorkester vaja;tegelikult nii-öelda
osa ütleme;õpetab ühismusitseerimisest;orkestri lastevanemate;vajab erialadel;distingenditeed särkides;korda orkestris;spetsiaalselt orkestri;käia orkestreid;mõelnud võib-olla
tan euro-disneylandis;sümfoonia programmides;tegutseb noorteorkester;mängib pärimusmuusikat;sed vaata;orkestritele erilist;korda orkestris;nädal virumaaorkester;võib-olla hea
tänased kõnealused;muusikaakadeemia näiteks;orkestrite olemasolu;moletegrateerunud muusikaõpetaja;kadarviselt kodus;sümfooniaorkester rakverre;orkestrit tekkis;virumaa kontsertorkestrist;nii-öelda samamoodi
vähemasti ütleme;näiteks virumaa;probleeme muusikakoolis;orkestris öeldud;üldiselt reegel;sümfooniaorkester sümfooniaorkestrite;käib orkestris;ühismängimised orkestripäevadel;küsimus tore
käivitatud ütles;tekib võrdlusmoment;õpib muusikakoolis;raadiost kuulnud;probleem sugugi;ühelgi orkestrile;ütles sümfooniaorkester;lasteaiaõpetajad orkestris;õpiksime 11
õpilastega ütleme;moodustada ühiskassa;muusikakoolide harjutatakse;väärib harrastus;alustasid nullist;kontsertorkester öeldakse;sümfooniaorkester rakverre;võtta sümfooniaorkestris;probleem vaja
häälde muusika;väike-maarjas koorijuht;käib orkestris;käinud kontsertorkestris;tekkinud moment;spetsiaalselt orkestri;tase orkestrisse;noorteorkester noorteorkestri;nii-öelda dirigendiks
