EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
paresse anniend;palmiviina nartideks;rahvaste muusikakultuurid;populaarseks õukonnas;mang int;rahvaste muusikakultuurid;rahvaste muusikakultuurid;birma klassikalise;13 sajandil
ching john;tantsukoolid asutati;muusikakultuuri olemasolust;õhtut järjest;int artiklis;vietnami-kambodža laose;muusikakultuurid üsnagi;kõla birma;jõudsid indo-hiinasse
pantomiim mõttes;laulu tantsusulamit;tutvust vietnami-kambodža;tantsust naispreestrite;kindel tekst;tutvust vietnami-kambodža;muusikakultuuride omapärast;birma kunstiliigiks;tutvust vietnami-kambodža
annimpe mõttes;pillimees mängib;tuntakse bambuse;kultuse kuuseksisteerimisse;abinate funktsioonid;muusikakultuurid üsnagi;muusikakultuuri olemasolust;birma territooriumil;sajandisse 15
kanaliseeritud panteon;viiendaks-kuuendaks sajandiks;kuuleme tantsu;tantsunumbreid käisid;number lihtsalt;muusikakultuuride omapärast;kanti muusikakultuuri;rahvaste muusikakultuurid;12 veebruaril
intermeediumid lõi;ksülofoni dekongid;kuulame muusikat;kultuuriga kõrvuti;näiteks number;kagu-aasia maadest;birma klassikalise;birma rahvas;trummidel mängijad
lõuna- birmas;elanike esivanemad;muusikakultuuride omapärast;luuleteksti stiilides;publikule head;kanti muusikakultuuri;vietnami-kambodža laose;birma pinnal;37 põhinati
ksülofon patala;trummide helikõrgust;muusikat tantsitakse;lõuna- birmas;vain kuulus;muusikakultuuri olemasolust;tutvust vietnami-kambodža;klassikaliseks birma;12 aastat
birmas mängida;membraani patwaingil;traditsioonilise muusikaliste;birma kunstiliigiks;iseloomulik tempo;kagu-aasias tuntud;klassikaliseks birma;birma keeles;nõukogude tšehhi
kulid hõlstis;meenutab camportšea;muusika kõlab;sile põhimeloodiat;võimalikult näiteks;birma klassikalise;kujunenud birma;tekkinud birma;seitsmeteistkümnendal sajandil
ookeani natide;üheksandaks sajandiks;kagu-aasias tuntud;kuulemegi pühakute;kannient vees;lõuna- birmas;kambodža klassikalises;olemasolust birma;aeg-ajalt katkestasid
birmas väliselt;helikõrgusega löökriistad;muusikaga näinud;kujunes tähtsamaks;tähtsamaks komponendiks;kambodža klassikalises;firma muusikakultuuride;birma alaste;muusikas jõudsid
lõbusad intermeediumid;aeg-ajalt trummisoolod;tantsusaateks muusika;keerulisi akrobaatilisi;madalate näiteks;birma rahvas;birma rahvas;nimesid birma;jutustavad tantsijad
tantsu ching;penta toonilisi;tantsu muusikaliseks;trumminime kutsutakse;muutmise ootamatult;laose kambodža;birma territooriumil;muusikakultuuride omapärast;veebruaril talupojapäev
draamatee annimpe;orkestri üldine;muusikas jõudsid;sätendasid õhtupäikeses;birma nukuteater;lähemalt birma;olemasolust birma;laose muusikaga;teada pill
birma nimetus;kasutati etenduses;muusikakultuurid üsnagi;eelmengus jutustatakse;annab tunnistust;birmas pärit;kultuuriga kõrvuti;kambodža klassikalises;võõramaalasele enam-vähem
