keyphrase;score
laululavaesisel;0.6192
kuulsime;0.5389
rahvatraditsioonidest;0.5249
saabunutele;0.5225
küla;0.5081
järgijad;0.4704
sügisel;0.4595
lõhnavaid;0.4564
rahvapilliorkester;0.4513
Loodusest;0.4471
kuulajad;0.4448
kiriku;0.4266
esivanemad;0.422
linnamägedel;0.4149
Kõik;0.4134
Muhuõllemeister;0.4125
põlluradu;0.4028
Koondorkestri;0.4026
sümbolsõna;0.402
senine;0.3993
püsti;0.3958
festivali;0.3931
kuningas;0.3918
lendabki;0.3881
jaanikuu;0.3873
tänapäeval;0.3868
Sagasu;0.3865
ajalukku;0.3846
üleöö;0.3845
Vabariigis;0.3793
munamäeni;0.3779
toomeorus;0.3772
kalja;0.3757
Lasnamäe;0.3757
tarkus;0.3734
Ahah;0.372
Viljandi;0.3704
tohib;0.3645
nais-mees-;0.3637
etnograaf;0.3629
pühapäeval;0.3622
jaaniõlled;0.3577
rahu;0.356
pimedamaks;0.3525
sündmustest;0.3522
avatakse;0.3501
Martus;0.3496
yhes;0.3491
rahvapeoks;0.3457
Nojaa;0.3433
Kesk-Eestis;0.3432
kevadtöödega;0.3408
tantsuga;0.3378
Runzale;0.3364
kuuenda;0.3353
ehitasime;0.3344
piibud;0.3344
helilooja;0.3339
ebatavaline;0.3337
koduteed;0.3331
kirjutis;0.3329
metsade;0.3306
küsida;0.3304
kaua;0.3298
ilus;0.3296
märgid;0.3291
maade;0.3287
paremini;0.3267
suurim;0.3261
jälle;0.3254
keema;0.3248
võidutseb;0.3236
leebe;0.3203
orgu;0.3177
kalameestest;0.3143
päikesest;0.3135
Sündmus;0.3123
inimkond;0.31
esimese;0.3098
kiri;0.3089
varemete;0.3076
tuule;0.3071
land;0.307
saarlased;0.3062
tuhandeid;0.3057
Lehmadele;0.3051
ainus;0.3045
taren;0.2991
põlevad;0.2984
voolab;0.2974
lõpeb;0.2964
Jaanituli;0.296
mustlaskomissilles;0.2928
jääda;0.2926
Lembit;0.2905
staadionil;0.2861
õnnele;0.2856
uppunud;0.2854
uut;0.2836
kolm;0.2814
veebruarikuu;0.2798
põhjust;0.2795
sekretäril;0.2758
liikmeline;0.2729
lahjaks;0.2723
Ivan;0.2698
ajama;0.2696
tähti;0.2691
ehitis;0.2691
Sarnane;0.268
isetegevusliku;0.2676
Neiut;0.2672
vennad;0.265
teast;0.2622
segakoorid;0.262
vihma;0.261
kattis;0.2591
ülemaailmse;0.2586
kongressi;0.2549
Puhti;0.2543
sõita;0.254
leida;0.2519
Tuleval;0.2489
noorsoosaartel;0.2454
laval;0.2448
järve;0.2429
head;0.2426
kommunistliku;0.2424
80;0.242
sillad;0.2395
aedlinnas;0.2379
plaani;0.2379
kahtlemata;0.2377
uurinud;0.2375
Juba;0.2312
Enne;0.2311
kirjandusmuuseumis;0.2297
suudlevad;0.2296
mälestuse;0.2274
tollal;0.2268
Adrad;0.2259
laitmatult;0.2254
mandril;0.2239
mõjutada;0.2221
Moskvas;0.2202
tööd;0.2191
Demokraatliku;0.2105
vähem;0.21
villa;0.2093
naisrahvatantsurühmad;0.2084
Egiptus;0.2075
Ramses;0.206
nooruses;0.2043
keeldutakse;0.2015
pandakse;0.2011
Saaremaa;0.2011
üksin;0.2
Pole;0.1945
otsuste;0.1943
peast;0.1933
juuakse;0.1921
Lipu;0.1891
konnaga;0.1888
Ilon;0.1806
kolhoosis;0.1798
juhtmete;0.1792
alkoholivaenulikule;0.1786
nurmed;0.1786
ühendatud;0.1785
jäid;0.1779
Kava;0.1748
toidukasv;0.1741
hädaohtude;0.1725
kujutelmadega;0.1702
Jõulu;0.1692
läbipaistva;0.1623
visa;0.1596
reporterid;0.1591
Seberg;0.1579
mängijatega;0.1575
tall;0.15
memmed;0.15
taotluste;0.1466
kvaliteet;0.1432
saunas;0.1378
pilli;0.1374
115000;0.1211
Tormab;0.1201
materjalidest;0.1168
gaasikud;0.114
visklex;0.1105
360;0.1097
sõpruse;0.1048
vabrik;0.0888
SL-is;0.0715
artellide;0.0571
diskjatest;0.0387
466000;0.0207
Installin;-0.0127
kaalu;-0.0266
