keyphrase;score
;1.0
valida;0.8359
head;0.8348
partner;0.8319
meetod;0.8291
roll;0.8261
kompleks;0.8243
nimetatakse;0.8239
agenda;0.8213
genist;0.821
andnud;0.8209
andma;0.8185
vale;0.8174
vastavalt;0.8165
definitsiooni;0.8163
kindlus;0.8157
programmist;0.8157
nooremaid;0.8151
saabub;0.8139
probleem;0.8135
tähendab;0.8135
prioriteete;0.8133
tekib;0.8124
arvavad;0.8124
kell;0.812
kodus;0.8114
saavutada;0.8102
seoses;0.8096
usud;0.8092
võimalik;0.8089
programmis;0.8084
näiteks;0.8079
asi;0.8073
kindel;0.8066
kindlust;0.806
negatiivsetest;0.806
toom;0.8058
motiveeritus;0.8058
Need;0.8057
toetate;0.8052
etet;0.8043
-st;0.8032
inimene;0.803
taas;0.8022
vaatame;0.802
kodutütred;0.8019
heade;0.8016
Seal;0.8012
usuelu;0.8012
seati;0.8008
toetada;0.8002
parem;0.799
probleemid;0.799
korda;0.7988
operatsioonil;0.7988
liberaalsus;0.7987
kindlasti;0.7987
ajutine;0.7986
Mind;0.7985
uskuma;0.7985
aus;0.7984
numbreid;0.7982
arvan;0.7982
innustaja;0.7981
vead;0.7981
nimetama;0.798
iseküsimus;0.7979
seatakse;0.7978
kooselu;0.7975
suhteliselt;0.7973
selge;0.7973
meelde;0.7971
Et;0.797
toimetulek;0.7968
uus;0.7966
ütlen;0.7964
seismas;0.7964
esitada;0.7964
esimene;0.7963
See;0.7962
isiklikult;0.7957
suhtub;0.7953
aine;0.7949
esmane;0.7949
noor;0.7947
tegemist;0.7947
toetab;0.7947
siin-seal;0.7946
asjad;0.7946
nimi;0.7945
ongi;0.7944
vastama;0.7944
samme;0.7943
heatahtlik;0.7943
muutmist;0.7941
üldistus;0.7941
alus;0.794
tulemuslikum;0.7938
voorus;0.7936
tea;0.7935
ausus;0.7934
seitse;0.7933
otsustama;0.7932
ülesande;0.7932
kaob;0.7931
isiku;0.7929
kindluse;0.7928
eeskuju;0.7924
suurimas;0.7923
teenimas;0.7923
nii-öelda;0.7922
kontakti;0.792
elab;0.792
annaks;0.7918
maga;0.7917
toeks;0.7911
killust;0.7909
aeg;0.7909
toetun;0.7905
soost;0.7904
aktsepteerimise;0.7902
jäi;0.7901
tahet;0.79
kandideerima;0.79
toetavaid;0.79
ootused;0.7893
kujutan;0.7893
armu;0.789
jaka;0.7886
tunnen;0.7886
abielus;0.7882
panema;0.7879
verd;0.7877
samane;0.7876
reeglina;0.7876
seksuaalsuhted;0.7872
ammu;0.787
anda;0.7869
lubab;0.7867
seisab;0.7865
spirituaalne;0.7861
abiga;0.7861
olukorrale;0.786
konteksti;0.7859
tegevuskava;0.7857
pall;0.7853
direktor;0.7849
aparaat;0.7845
hetke;0.7841
praktikat;0.7837
luule;0.7837
liberaal;0.7835
aidata;0.7833
algab;0.7833
vanuses;0.7828
jumala;0.7827
kingib;0.7826
adventi;0.7821
suunda;0.782
innu;0.7818
uusi;0.7816
ajal;0.7814
asessorid;0.7811
osa;0.7799
liberaalid;0.7799
ametisse;0.7798
sündi;0.7795
hea;0.7791
Edgar;0.7788
sammu;0.7773
kandidaat;0.7765
ilusa;0.7754
No;0.7752
On;0.7751
Osa;0.7743
konsistooriumi;0.7737
absoluutselt;0.7731
Aga;0.7726
Egle;0.7714
100;0.7713
ELK-s;0.7708
Kristust;0.7685
pinnale;0.7661
Hitleriga;0.7661
tahab;0.766
Noh;0.762
kuuluvad;0.7612
Kui;0.7599
Me;0.7583
Narva;0.7556
Evangeelse;0.7544
omavalitsustes;0.754
Popular;0.753
konservatiivne;0.7514
Eestimaa;0.7508
Milline;0.7463
2016;0.745
Just;0.7393
Oleneb;0.7198
Mina;0.6925
