keyphrase;score
;1.0
number;0.8716
noorem;0.8373
story;0.8371
head;0.8348
termini;0.8337
meeter;0.829
tube;0.8228
laste;0.8199
mail;0.8197
andma;0.8185
signaali;0.8172
vastavalt;0.8165
eemale;0.8152
punkt;0.8138
tähendab;0.8135
kar;0.8127
ootamise;0.8123
taskute;0.8122
meest;0.8121
kell;0.812
vastav;0.8115
kodus;0.8114
eeldude;0.8109
protokolli;0.8105
iseendale;0.8102
saavutada;0.8102
anti;0.8091
pilude;0.8087
kindlad;0.8086
asi;0.8073
ained;0.8072
tina;0.807
usu;0.8069
last;0.8067
kindel;0.8066
auto;0.8065
kontrolliks;0.8065
kodust;0.8062
patent;0.8058
Need;0.8057
sadada;0.8055
toored;0.8052
viru;0.8043
istus;0.8039
punkti;0.8032
vetot;0.8031
inimene;0.803
annab;0.8027
habemenoa;0.8024
iste;0.8022
habet;0.8019
Seal;0.8012
arvab;0.8008
koju;0.8006
poja;0.8001
veriselt;0.8
vanem;0.7998
traktorit;0.7997
ütleme;0.7996
usku;0.7995
pakk;0.7993
upsakas;0.7991
vend;0.7989
mehed;0.7988
vahet;0.7988
korda;0.7988
tikitud;0.7984
automaatselt;0.7982
ukse;0.7982
lume;0.7982
metsa;0.7981
tooli;0.7981
toime;0.7979
sil;0.7979
arvatud;0.7978
selge;0.7973
Et;0.797
lapsed;0.7967
ütlen;0.7964
vattet;0.7963
esimene;0.7963
See;0.7962
võim;0.7962
vennad;0.7961
il;0.796
kaks;0.796
pol;0.7956
otsus;0.7955
assa;0.7954
ellu;0.7953
antud;0.7953
visati;0.7952
voli;0.7951
kõikjal;0.7951
kindlalt;0.7949
vangile;0.7947
ettevaatlik;0.7947
noor;0.7947
asjad;0.7946
toa;0.7945
imbus;0.7945
nimi;0.7945
ongi;0.7944
suid;0.7944
auga;0.794
tea;0.7935
tantsime;0.7932
torn;0.7932
habemenuga;0.7931
soe;0.7929
kaksite;0.7927
nisuse;0.7923
koe;0.7921
abi;0.7919
presendi;0.7918
mussad;0.7917
esmalt;0.7914
no;0.7911
aeg;0.7909
nahk;0.7906
toidate;0.7904
abiellu;0.7903
pastor;0.7901
telefon;0.7901
isa;0.7901
toetus;0.7899
inglise;0.7898
disuse;0.7898
ulm;0.7895
hulk;0.7889
err;0.7882
kasutatud;0.7878
heledam;0.7876
poetan;0.7875
metsavendade;0.7868
valvesse;0.7866
ootas;0.7865
närv;0.7861
saade;0.7858
puruks;0.7856
kull;0.7855
laseb;0.7853
Ei;0.7852
vene;0.7851
huvitavam;0.785
soldat;0.7845
releede;0.7841
sisama;0.7838
liige;0.7835
jumala;0.7827
akna;0.7825
hästi;0.7823
relva;0.7818
Land;0.7816
oletada;0.7816
hingata;0.7812
tanksaapad;0.7806
visse;0.7792
Must;0.779
nitra;0.7785
tunnistanud;0.778
asfalt;0.7778
tunnus;0.7765
Neil;0.7761
viiendal;0.776
selgus;0.7756
katsun;0.7753
No;0.7752
On;0.7751
kolhoosis;0.7748
lubi;0.7747
niidumasinat;0.7747
pink;0.774
Side;0.7737
arusaamine;0.7734
Aga;0.7726
111;0.7722
natuke;0.7711
Carnegie;0.771
Küll;0.771
opereerin;0.7677
aimu;0.7668
valdas;0.7661
Evelin;0.7646
tribunali;0.7635
Me;0.7583
Bernhard;0.7571
Truckiwehruckiver;0.7548
Tal;0.7513
Aida;0.749
Garagandas;0.7478
Rada;0.7464
BBC;0.7454
NKVD;0.7448
tohi;0.7436
Moskvast;0.7422
Tuli;0.7314
Pizza;0.7159
Mina;0.6925
