keyphrase;score
;1.0
read;0.8488
range;0.8412
standard;0.8373
andvad;0.8306
intresse;0.8253
objekt;0.8246
lastest;0.824
markeering;0.8213
andmetel;0.8211
seadme;0.8191
reaalselt;0.8184
meetmed;0.8178
programmid;0.8165
programmist;0.8157
programm;0.8156
meetme;0.8136
tähendab;0.8135
tekib;0.8124
kell;0.812
jam;0.8114
arvatavalt;0.8112
president;0.8106
needid;0.8103
lava;0.8098
tore;0.8092
võimalik;0.8089
kindlad;0.8086
näiteks;0.8079
sureb;0.8074
asi;0.8073
programmi;0.807
usutles;0.8067
last;0.8067
ajutise;0.8066
todesk;0.8042
esemed;0.8036
-st;0.8032
inimene;0.803
oodatakse;0.8028
arv;0.8027
annab;0.8027
nimetab;0.8027
koostama;0.8021
enamik;0.802
tekiks;0.8019
näidata;0.8017
Seal;0.8012
võimalus;0.8012
naast;0.801
seadmast;0.8008
etnoPiret;0.8007
saamise;0.8004
antakse;0.8001
kolme;0.7997
ütleme;0.7996
vahendab;0.7991
toimida;0.799
mehed;0.7988
alge;0.7987
EFSF-ist;0.7986
ukse;0.7982
toime;0.7979
vett;0.7976
esineb;0.7974
projekte;0.7972
toimuva;0.7971
meelde;0.7971
Et;0.797
uus;0.7966
See;0.7962
sadat;0.7962
rajatud;0.7962
etno;0.7961
mõistlikum;0.7961
kaks;0.796
teema;0.7955
istuvad;0.7955
kindlalt;0.7949
eelne;0.7948
osi;0.7947
tegemist;0.7947
parim;0.7946
teatas;0.7946
asjad;0.7946
toel;0.7945
nimi;0.7945
omavat;0.7942
artisti;0.7941
kingitus;0.7932
lood;0.7932
meetrit;0.7931
esmakordselt;0.7928
oht;0.7926
nii-öelda;0.7922
alate;0.7921
vastavad;0.792
essi;0.7919
neonatside;0.7918
viie;0.7918
kommentaar;0.7918
esmalt;0.7914
ala;0.7914
no;0.7911
aeg;0.7909
vormida;0.7903
näitavad;0.7902
arengut;0.79
ilm;0.7899
jagatud;0.7898
illis;0.7896
ootused;0.7893
vilja;0.7892
hulk;0.7889
intressi;0.7889
kannatab;0.7885
-ks;0.7884
asuva;0.7882
Re;0.7878
vangla;0.7877
horisontaalselt;0.7874
lubab;0.7867
eesti;0.7864
tublimaid;0.786
saade;0.7858
Leader;0.7853
seitsme;0.7851
hetke;0.7841
haud;0.7841
suurim;0.7838
ametlikult;0.7828
ainus;0.7828
muutunud;0.7825
laeva;0.7825
tasu;0.7823
omanikele;0.7816
uusi;0.7816
ajal;0.7814
Medvedev;0.7813
muret;0.7813
realistlik;0.7806
huvi;0.7804
kaua;0.7804
AFP;0.7803
Steiner;0.7802
merre;0.7799
hea;0.7791
pankade;0.7789
Atlantis;0.7787
öö;0.7777
173;0.777
Krista;0.7769
No;0.7752
Homme;0.7746
siduda;0.7737
üha;0.773
maht;0.773
Enam;0.7718
natuke;0.7711
festival;0.7694
1300;0.7682
Eeva;0.7671
Atlantises;0.7669
naela;0.766
Kennedy;0.7656
Roland;0.7656
Adolf;0.7648
30;0.7647
1000;0.7645
Eesti;0.7639
1941;0.7636
Nimetame;0.7631
EFSF;0.7614
Kui;0.7599
asfalttee;0.7599
tahavad;0.7594
Vare;0.7586
Me;0.7583
Hitleri;0.7581
Tagasi;0.7578
rannatee;0.7573
NASA;0.7561
Reuters;0.7546
varustus;0.754
Ghanas;0.7527
Rahandusminister;0.7522
Margus;0.7522
Bulgaaria;0.7485
Silver;0.7441
Kiviberg;0.744
TÖÖ;0.7439
saksofon;0.7395
Zeitung;0.7376
osakonna;0.7348
2025;0.7331
Tartumaa;0.7331
Süddeutsche;0.7312
Ligi;0.73
Kuhi;0.7248
Floridas;0.7219
