keyphrase;score
Is;0.8466
defineerima;0.8416
some;0.8395
ande;0.8378
mana;0.8364
valida;0.8359
head;0.8348
andmeid;0.831
nimetatakse;0.8239
tube;0.8228
maybe;0.8221
defineerida;0.8219
fenomen;0.8216
sead;0.8207
alternatiivset;0.8182
vastavalt;0.8165
ground;0.8154
vorme;0.8145
teks;0.8141
fakt;0.8137
alternatiiv;0.8135
tähendab;0.8135
idee;0.8133
tooks;0.8123
andega;0.8123
seoses;0.8096
ajuti;0.8089
näiteks;0.8079
asi;0.8073
raames;0.807
alternatiivse;0.8069
kindel;0.8066
saidid;0.8066
probleemset;0.8059
Need;0.8057
detailselt;0.8055
ankeete;0.8055
protest;0.8053
aset;0.8053
seatud;0.805
negatiivse;0.805
geenete;0.8048
nahvat;0.8042
-st;0.8032
autentne;0.803
inimene;0.803
maine;0.8028
intrigeerib;0.8024
taas;0.8022
laineks;0.8021
tohib;0.8017
tekita;0.8016
mainima;0.8007
meenutan;0.8006
jess;0.8005
reiv;0.7997
kolme;0.7997
ütleme;0.7996
faktor;0.7995
astuda;0.7995
maili;0.799
alge;0.7987
alust;0.7987
kindlasti;0.7987
mitmeti;0.7986
aus;0.7984
enamus;0.7984
mainida;0.7982
arvan;0.7982
Key;0.798
minek;0.798
kahte;0.7979
suhteliselt;0.7973
problemaatilisem;0.7971
avatud;0.7971
meelde;0.7971
Et;0.797
eristus;0.797
OK;0.7969
jaotanud;0.7968
uus;0.7966
arvutitega;0.7966
eksklusiivset;0.7965
ütlen;0.7964
esimene;0.7963
ecstasy;0.7961
kaks;0.796
viisite;0.796
mudel;0.7958
taastada;0.7955
teema;0.7955
paralleele;0.7952
alternatiivne;0.795
erilisena;0.7949
imagot;0.7949
tehnika;0.7949
mutant;0.7947
toetab;0.7947
tegemist;0.7947
-te;0.7945
kommentaare;0.7944
rühm;0.7942
tud;0.7938
hetkel;0.7938
kommertlikum;0.7938
aura;0.7937
ametlik;0.7937
tea;0.7935
persooniga;0.7928
tarvitamisele;0.7925
reeglite;0.7925
toimub;0.7923
nii-öelda;0.7922
tasub;0.7921
armsalt;0.7917
sisulised;0.7913
nimede;0.7913
no;0.7911
aeg;0.7909
vaja;0.7908
tunda;0.7901
jäi;0.7901
arengut;0.79
omandas;0.7888
intervjuust;0.7882
garantii;0.7878
ammu;0.787
eesti;0.7864
mugavam;0.7864
ahvatlust;0.7858
sealne;0.7854
Ei;0.7852
magamise;0.7852
normaalne;0.7848
tantsu;0.7848
alletage;0.7845
arenes;0.7841
segunes;0.7838
napis;0.7834
maha;0.7833
ookean;0.783
toi;0.7828
muutunud;0.7825
aru;0.7824
Land;0.7816
uusi;0.7816
homogeenselt;0.7815
ajal;0.7814
dist;0.7813
reklaami;0.781
huvi;0.7804
seaduslikult;0.7803
osa;0.7799
hea;0.7791
toiminud;0.7789
kätt;0.7788
saadet;0.7787
Arvata;0.7781
purju;0.7777
kanalite;0.7777
Persona;0.7761
Hausist;0.7758
second;0.7757
No;0.7752
On;0.7751
algas;0.7746
metropoli;0.7738
sotsioloog;0.7733
IC;0.7732
rada;0.7732
üha;0.773
ajaloos;0.7729
vä;0.7727
Aga;0.7726
Nad;0.7725
87;0.7722
natuke;0.7711
Prive's;0.7707
vestis;0.7693
Chicagost;0.7687
Aire;0.7653
1000;0.7645
1988;0.7635
Noh;0.762
Oma;0.7618
Me;0.7583
Britannia;0.7569
rutus;0.7565
Raul;0.7565
Mulle;0.755
Suurbritannias;0.7533
klubi;0.753
sarnane;0.7516
Jaroslav;0.7514
New;0.7513
Vorhaus;0.7511
Antegravda;0.7465
underground;0.7453
Beller;0.7348
Disco;0.734
