keyphrase;score
;1.0
number;0.8716
system;0.8662
root;0.8577
pull;0.8448
andmete;0.838
head;0.8348
andsid;0.8341
andmas;0.8322
moment;0.8307
seade;0.8263
funktsioone;0.8244
nimetatakse;0.8239
seadmed;0.8223
andnud;0.8209
tset;0.8204
sides;0.8197
taskus;0.8171
olisi;0.8165
vastavalt;0.8165
radar;0.8164
radarist;0.816
detail;0.8156
sidemed;0.815
viited;0.8144
cation;0.8139
punkt;0.8138
tähendab;0.8135
endised;0.8133
konfiguratsioon;0.8127
tekib;0.8124
meest;0.8121
loopima;0.8114
kodus;0.8114
dia;0.8098
seoses;0.8096
valves;0.8094
kindlad;0.8086
sadam;0.8085
näiteks;0.8079
asi;0.8073
mere;0.8068
kindel;0.8066
heades;0.805
automaatne;0.8038
tai;0.8035
metall;0.8027
annab;0.8027
teate;0.8027
ankrusse;0.8023
igav;0.802
vaatame;0.802
kuivem;0.8011
era;0.801
Näiteks;0.8004
näitasime;0.8003
probleeme;0.8002
ujuvuse;0.8001
erifunktsioonid;0.7997
omama;0.799
parem;0.799
issand;0.7989
mehed;0.7988
korda;0.7988
kannab;0.7987
kindlasti;0.7987
onu;0.7986
ajutine;0.7986
ant;0.7982
vead;0.7981
vett;0.7976
selge;0.7973
kinnised;0.7972
meelde;0.7971
vool;0.7971
Et;0.797
kannavad;0.7969
asja;0.7965
ütlen;0.7964
sobiv;0.7964
See;0.7962
kai;0.7962
võimalust;0.7962
usun;0.796
kaks;0.796
lennates;0.796
tehnika;0.7949
vormis;0.7949
alusel;0.7948
tegemist;0.7947
nimi;0.7945
vabadus;0.7945
ongi;0.7944
tea;0.7935
seitse;0.7933
meetrit;0.7931
amet;0.793
kaart;0.7929
erafirmades;0.7929
muutub;0.7928
nii-öelda;0.7922
valge;0.7921
mure;0.7921
abi;0.7919
embleem;0.7916
kontrollisin;0.7912
no;0.7911
lamp;0.7908
materjalil;0.7906
diiva;0.7902
näitavad;0.7902
seisavad;0.7902
jäi;0.7901
firma;0.79
ilm;0.7899
inglise;0.7898
auses;0.7897
ühtteist;0.7894
telefonid;0.7893
nimetasite;0.7893
reguleerida;0.7892
uudi;0.7888
normid;0.7884
L;0.7882
vastupanu;0.7882
inimesi;0.788
loots;0.7879
Control;0.7878
val;0.7873
oska;0.787
aega;0.7868
toodud;0.7865
seisab;0.7865
eesti;0.7864
poigutavate;0.7859
puruks;0.7856
Ei;0.7852
bornholmi;0.7851
vene;0.7851
autos;0.7845
veeteede;0.784
allu;0.7839
Traffic;0.7838
maha;0.7833
nähtavasti;0.7832
sundida;0.7826
uuesti;0.7826
laus;0.7825
hästi;0.7823
praktiliselt;0.7818
niux;0.7814
ajal;0.7814
maksud;0.7812
hai;0.7803
baseerume;0.7803
saar;0.7801
merre;0.7799
nina;0.7799
kalda;0.7792
pura;0.7789
lennukil;0.7785
surume;0.7783
kolmas;0.7779
mull;0.7776
tegu;0.7775
paate;0.7764
hoian;0.7755
No;0.7752
On;0.7751
Eva;0.7747
vabad;0.7734
absoluutselt;0.7731
Aga;0.7726
Küll;0.771
RU;0.769
lai;0.7687
palgal;0.7684
GPS;0.7682
206;0.7673
kutsuma;0.7671
15;0.7636
Istun;0.7631
patrullkaater;0.7628
rannavalverelv;0.7613
Te;0.7612
Kui;0.7599
Nojah;0.7591
Me;0.7583
A3;0.7572
2600;0.7556
Narva;0.7556
Ole;0.7542
Ups;0.753
Norra;0.7494
Boydi;0.7458
SD;0.7381
Hull;0.7379
Raha;0.7295
Florida;0.7216
Mina;0.6925
