EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;joogiveeküsimustega;tähendab;;joogiveeküsimustega;joogiveeküsimustega;joogiveeküsimustega;kasutavad
üliarenenud;euroopas;veetöötlusjaamast;eurodirektiiv;number;joovad;tänapäevases;kuuspakk;võib-olla
kylie'l;vanaisa;veeanalüüsid;soomes;valida;tänapäevani;juua;keskkonnakeemiat;keemia-füüsikateaduskonna
ordoviitsiumi;inimene;visake;tänapäevases;head;teema;räägime;juttudest;1900
arvutitootjad;personaalarvutit;juuakse;riikliku;test;kuulajatele;kraanist;puurkaevude;lõuna-eestis
lõuna-eesti;laborijuhina;inglise;uuesti;roll;rääkisime;küsimused;värskem;tutvuda
õhuhapniku;veevärkide;varrak;eristatakse;kann;küsimusi;täidaksid;hapnikurikast;vaadata
lämmastikgaas;1900;lemmiklooma;näiteid;crystalse;värskem;kuulajatele;raudoksiid;luua
nõrgemate;ela;veterinaarsüsteeme;liivafiltritest;nimetatakse;veetorustikus;esimesena;ülikoolist;lõuna-eesti
rääkisin;õppida;väävelvesinik;graniit;seadmed;tahad;pesule;allikavesi;põhjustatud
võib-olla;areng;jõed;salvkaevudeks;andnud;inimesi;soovitatakse;tervisekaitselaboreid;ongi
analüüsid;kontroll;;tulemusi;sides;tänan;siinsamas;liivafiltritest;anni
puudutabki;internetist;kirjastus;eesmärk;standardites;lihtsalt;kuivendusnäitas;täname;lihtsalt
korrosiooniliigid;linnajuhtidele;maailmas;jüri;vale;alustame;järvest;maailmatasemel;91
näiteid;mädamuna;elavad;õigele;anname;maailmatasemel;pühapäevasel;veetöötlusjaam;1927
e-värgi;jaotusvõrku;küsida;lased;rasked;üllatagi;daily;mineraalidest;eesti
tõusta;viive;kuulajad;konkursi;oleva;kiire;põhjaveekompleksist;järvest;töös
asulaid;;kuuspakk;vett;asulates;aega;kodanikele;kambriumi-vendi;kahe
võimalus;oksodeeritud;jaak;terje;probleem;jõed;halo;humiinaineid;põhjus
kuusbacki;joovad;beebid;kasutatud;intensiivselt;tõsine;avalikult;pestitsiide;tegelikult
viigris;salvkaevudeks;vaadates;terrorismiohu;roomast;valdavalt;aastaarvu;lämmastikgaas;töötab
tajutav;koolitada;blokeeritud;vältida;kell;teadvusele;tähelepanu;hõbesulfiidid;mõõtnud
õppima;majandusliku;filtri;pruun;0;eestis;meelde;hüdrogeoloogiliste;võtan
järelvalvet;82;käsiraamat;14-ks;vastav;hea;tähistada;spetsialiseeruda;pealegi
ülesanded;kord;põhjaveekompleksi;korrektselt;eelnevalt;ootame;ootame;levitaksid;kontroll
laboratoorsed;täna;täname;mainisin;vastavatesse;kuivendusnäitas;teaduskeeles;nitraati;kuju
piirkontsentratsioonid;eelnevalt;saadet;mikrobioloogiast;allikatest;kodusesse;kellale;kuivendusnäitas;tähistada
saireemi;mikroorganismidele;telefoninumber;teistpidi;asi;ajalooga;maailmatasemel;kodumajapidamise;jäänud
mõistlik;hüdrogeoloogiliste;e-värgi;septembripäeva;veed;riikliku;minutit;võitja;nii-öelda
probleem;tavaliselt;mikroorganism;härra;arvutitootmisele;nähtav;õhus;piirkontsentratsioonid;29
veemassid;vale;pudelitesse;soodustada;punkti;vajadus;teadmiste;desinfitseerivat;varem
veesiast;põhjaveekompleksist;v-alast;blokeeritud;inimene;tarbimine;küllaltki;kasutajatele;imelikud
katernaarsetest;1;igapäevane;järelvalvet;arv;lugupeetud;väikese;joonseks;tuntud
septembripäeva;piirkontsentratsioonid;temaatika;juhataja;pakub;informatsiooni;vastus;päevast;vett
mõjutavad;puhta;entsüklopeedia;näitavad;tagatud;sinine;lahti;veterinaarsüsteeme;mõju
arenesid;eriprogrammiga;ühe-kahe;eestisse;taas;daily;kodukandi;ühe-kahe;2
kvaliteetsem;viia;kaheksa;sütt;kontrollida;v-alast;soolad;veekile;10
hüdrogeoloogiliste;joogivee;viljandis;kuulajatele;toob;konfliktides;paljudes;saatekülaline;uuesti
räägime;toimub;desinfitseerivat;lõpus;viive;reageerimine;15;salvkaevud;kambriumi-vendi
tervisekaitsetalituse;mainisin;puust;toksida;organism;tähistada;ettevaatlik;inimese;613
tööstused;hõbesulfiidid;aktiviseerida;kindlasti;norme;pühapäevasel;septembril;kaeve;antud
tänapäevases;tööd;vahend;seonduvaid;tekibki;minutit;lõuna-eestis;methemoglobiin;aktiviseerida
õhad;veetöötlusmeetodeid;kellale;internetist;toimetada;moodsaid;valmistatakse;kümnekraadise;1
settivat;head;kodumajapidamises;kodukandi;v-alast;saaremaal;voolab;veehorisonti;alguseks
jõudnud;pannud;soovitatav;no;valemite;kahevalentne;elutegevust;mikrobioloogiast;pidevalt
veetemperatuur;aasta;õhuga;küsimusele;parem;soovitatakse;maakondades;kaasaegne;nimetavad
akrediteeritud;eelnevatel;veehorisonti;hüüdlause;mehed;probleem;no;osakonnas;26
küsimusi;kulub;haigus;ülikool;korda;teenust;mädamuna;laboratooriume;3
põhjustada;aastaga;kraanista;brit;plekk;kõrge;linnajuhtidele;kloriidid;head
pumbati;märgatavalt;keemia-füüsikateaduskonna;muudab;enamus;ebameeldiva;teadvusele;küsimus;2007
