EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;habemeajaja;ajalugu;tähendab;;anda;rääkida;luuletajal;asjalikud
ülikooliõpinguid;inimene;intervjuud;ülikooliõpinguid;print;kuulajad;tartu;raadiointervjuudes;võib-olla
vabricante;tööle;muusika;riiki;valida;raadiointervjuudes;intervjuud;lugeda;kujutanud
selfie't;emadepäeva;kuulad;õiged;head;rääkisime;kuulajad;häälikute;armastate
mõtted;kan;proosakirjanduses;uuesti;nooremad;luuletaja;istusin;alguslause;sünnipäevaks
lõuna-eesti;inimese;tänaval;mitmust;headust;leplikkusele;kogemus;omamoodi;soovidega
dissageli;memonteerisime;raamatukaupluses;paralleelvormid;iseloom;partei;igav;hukkumisest;inimeste
prillitoos;;lõuna-eesti;esivanemaid;touch;inimesed;ukse;libauudiseid;lõuna-eesti
võib-olla;aastaga;lugejaga;teletöö;andmine;estonia;peep;meenutaksite;vahetasin
tähendusi;osa;tänavu;romaanid;andnud;häälikuid;õpetaja;arvamusartikkel;aineliselt
mürareostus;liigu;kultuuriessents;lapsepõlves;arm;võõrkeeltes;luuletuskogusid;kommentaarides;probleemi
majandusteaduslik;naabrimees;kirjutamisalus;vett;laste;lugusid;alalhoidlikkus;mõtlesin;vaadata
rahvasumm;lõpetada;internetist;olle;kan;postkasti;tõusma;armastan;ongi
trollivabrikud;-ks;muuseumi;hambapesu;andma;linnulaul;kirjanik;kultuuriessents;teksti
elusolendid;hambapesu;sajandite;žanr;vale;kodus;võõrkeeltes;millegipärast;lihtsalt
meenutaksite;kultuuriessents;rääkisite;valimissüsteemi;rasked;kommentaari;lõuna-eesti;lapsepõlvesilt;tegelikult
videviku;kasutati;;gaasis;kodu;linnas;nägin;telesaateid;riidehoidja
tartus;mõtlesin;linna;tihti;essid;õhtul;kadunud;eelõhtul;39
horisontaalne;ehitatakse;teletöö;elamused;idee;tahtsin;otsitakse;romaanid;õhutab
tähelepanu;mõtlevad;60;süüdistada;tekib;ootab;muutunud;liidus;lastekirjandus
kaalema;tuppa;süsteem;avalikustasid;selfie't;naabrimees;tänud;täiendsõna;kirjutatud
kasvasin;tartus;luuletusi;üksildust;is;kõnnin;kodund;ajakirjaniku;eesti
luulekatked;pohli;mürareostus;ainukene;homme;looja;ajakirjaniku;soovid;keele-aavik
väga-väga;süütamiseks;eksponeerimise;müüakse;instrument;lugeda;trollivabrikud;riidehoidja;töös
emadepäeva;tavaliselt;inimesi;emajõgi;tore;tseremoonia;kultuuriessents;küsimus;palgani
alguslause;kiirus;ülikoolis;nimetada;sadade;kaunis;kaalema;vägisõnu;töötab
arvamusartikkel;arva;antennid;põhjas;etta;reisilaeva;huumorit;raamatukaupluses;tegelesin
nädalas;vastutab;mööbel;parteisse;asi;nädalate;millegipärast;kadunud;vene
pöördutud;riigitegelane;parlament;kindlasti;auto;telerist;hoopis-hoopis;õlule;1994
eksponeerimise;andis;viie-kuue;lilled;antennid;üksildust;igapäevaelu;lapselapselapsed;kultuuriliik
kuidagiviisi;kala;lillelõhnaga;no;metcati;jääma;ajal;valmis;sõja
suundumus;meeskoorid;tänud;müügiks;variant;kirjutada;laulsid;uut;kirjanikud
eelõhtul;kuidagimoodi;sall;verd;laused;naises;vastukajad;vahetame;peredes
estonia;mürareostus;sisaldab;osakonda;toimiva;grammatika;paljud;tädipojad;metsa
räägime;vestluses;vanaemaga;elas;unustab;muretsema;raamatukaupluses;laul;tajaid
keeletoimetajate;esivanematest;mahhaali;kodu;veri;sisemuses;emotsioon;kiiresti;mõtlesin
1000;halva;põlvkond;raiumiseks;inimene;tõstetud;lootsime;rahulepingu;seisukoha
rajoonileht;astro;trükkinud;tänaval;arv;homme;südalinna;tänaval;kala
liigovio;aasta;2019;infi;taas;isadega;arvamusartikkel;kasvasin;levitavad
kirjutavat;vaatabki;omavalitsustes;isadega;igav;tuse;muuseumi;mängimisest;tahaks
vana-vanaemade;ajada;puupargid;oska;toob;leian;parasiitsõna;kutsuti;kahjuks
saated;rõõmu;stroo;täis;ausate;natuke;grammatika;palgapäevani;vett
tessita;pannud;alenderi;suundumus;aeda;elu;väike;trükkinud;10
allikas;lühike;hambapesu;toetudes;probleeme;-ks;lauru;vabaks;jäänud
kirjutamises;raadiokanalites;õppetund;ideid;hinde;aega;valesti;rahvasumm;variant
pidevahetusest;säästurežiimile;eluloost;jäänud;vanem;ellujäämisega;südametunnistus;ehitatakse;70
õppetundide;tsensuurist;vertikaalne;kirjutanud;korda;vanaema;ilmad;murdekeskkonnas;valimissüsteemi
vorminikerdust;rasked;siiamaani;alguses;vahet;keskus;vaimses;lehti;hullu
asendasin;täna;hainsalu;petrone;kindlasti;habemeajaja;tsensuurist;esivanematest;kirjaniku
värvid;käib;matustel;peast;dialoog;seltskonnad;hinde;protestivaimu;sügist
