keyphrase;score
ajaloomuuseumikogud;0.6566
muuseumisaadetes;0.6419
muuseumikülastust;0.6376
muuseumidki;0.6322
muuseumikogud;0.6208
muuseumiöö;0.6196
ajaloomuuseumi;0.6183
ajaloomuuseum;0.6171
muuseumisse;0.6144
muuseumiks;0.6125
muuseumile;0.61
muuseumikülastajale;0.6054
muuseumid;0.605
Ajaloomuuseum;0.603
muuseumil;0.6023
muuseumis;0.5878
muuseumi;0.5805
muuseumist;0.5791
muuseum;0.5713
Muuseumiöö;0.5684
Muuseum;0.557
püsinäitust;0.5552
kunstimuuseumi;0.5423
külastajatele;0.5301
näituse;0.5271
rahvaesindajal;0.5218
linnaarhiivi;0.5157
näitus;0.5104
Näitusi;0.5033
külastajad;0.4969
avamispäeva;0.4956
koostöönäitused;0.4948
ajaloolise;0.4893
ajaloolist;0.4853
teemaruumid;0.4847
külalistele;0.4844
kogujates;0.4751
ekspositsioonist;0.472
tähtsündmusi;0.4713
külastajal;0.4711
ekspositsioonis;0.4692
ajaloos;0.4692
ekspositsiooni;0.4652
ajaloole;0.4651
Eestimaaelust;0.4592
ajalooga;0.4584
pidulikult;0.4574
ajaloost;0.4562
ekspositsiooniosa;0.4557
ajaloo;0.4538
kultuuripealine;0.4467
ajalugu;0.4465
avalike;0.4438
Eestimaal;0.4436
tähtsündmus;0.4416
turistidele;0.4409
kontserdipaigana;0.4389
kogujate;0.4386
Tallinnaga;0.4385
Tallinna;0.4364
arheoloogilised;0.4358
traditsioonid;0.4347
tähtsündmuse;0.4345
Tallinnas;0.4335
hoonest;0.4325
Tallinnast;0.4309
kirikupühadel;0.4267
ülevaatekoha;0.4256
ajakapsel;0.4242
hoonet;0.4236
kontserditraditsiooni;0.4235
maine;0.4231
hoone;0.4229
sajandi;0.4228
külastamise;0.4225
Tallinn;0.4224
sajandist;0.4218
korraldati;0.4204
Tutvustame;0.42
sajandil;0.4199
ajal;0.419
suurgildimaja;0.4189
suurgildiaegsed;0.4179
eksponeerimist;0.4179
ajastuid;0.4165
Eestis;0.4158
Klassikaraadio;0.4157
kaasaegsed;0.4151
tutvustav;0.4134
aegadel;0.4134
turistid;0.4133
külastada;0.4128
oksjoni;0.4115
külastanud;0.4096
eksponeeritud;0.4082
tähtsündmused;0.4056
tutvusta;0.4047
erakogujatel;0.4029
Eesti;0.4022
eesti;0.4014
aastal;0.3968
toimusid;0.3937
pidu;0.3934
keskpaigast;0.3931
avalikult;0.3927
teemaline;0.3914
Päevast;0.3913
uusajal;0.3897
seminari;0.3896
tänasel;0.3892
aastatel;0.3879
tänapäevased;0.3876
Põhjamaades;0.385
varasematest;0.3846
linnamuusik;0.3844
kõrgaeg;0.3838
linnale;0.3831
avatakse;0.3784
päeval;0.3779
eurovisioonile;0.3769
Keskajal;0.3765
kutsuti;0.3757
inimestele;0.3748
kultuuripealinna;0.3746
käinud;0.3735
paik;0.3732
asutati;0.3718
kogujaga;0.37
räägib;0.3692
ringrajal;0.3689
aastaga;0.3679
ümbrusega;0.3674
uuestisünni;0.3663
kuulajate;0.3636
triumfi;0.363
projekt;0.3619
suurkujule;0.3583
vanalinna;0.3583
päevad;0.3576
ühiskondlik;0.3564
püsiekspositsioon;0.3564
paratamatusele;0.3559
rahvusvahelises;0.3527
teadustöötajatele;0.3514
eksperimentaalriumis;0.3512
juunil;0.3511
gildiametid;0.3504
seltskond;0.3477
kuulus;0.3443
hoonetöödega;0.3412
organisatsioonidele;0.3401
ülesruumidesse;0.3393
arhitektuursete;0.3385
püha;0.3379
panipaigad;0.3353
heategevusliku;0.3331
Stockholmis;0.3316
vestluskaaslasteks;0.3294
nädala;0.3277
hariduskeskus;0.3261
lõpetuseks;0.3257
liikmetest;0.3244
mälestusi;0.3242
kelder;0.3219
algusperiood;0.3203
majad;0.3198
annetustena;0.3197
ehitusjäänuseid;0.3194
interaktiivne;0.3179
pühapäeval;0.3176
viimane;0.3161
avastamisrõõmu;0.314
Baltikumis;0.3127
kolmapäevast;0.3117
Komisjon;0.3105
konservaatoritele;0.3097
pesta;0.3095
koostööprojekte;0.3081
Mart;0.3052
vabariigi;0.3042
Johann;0.3004
üllatusi;0.2987
päranduse;0.2965
maailmakaardil;0.2959
1902;0.2942
juhi;0.2919
koduleheküljelt;0.2907
leiab;0.2886
avastati;0.2882
renoveerimistööde;0.288
täiskasvanutele;0.2851
kabinetis;0.2739
vaatasime;0.2732
Maarjamäe;0.2674
kivid;0.2616
suletud;0.2506
medalid;0.2386
tihedad;0.2333
surnud;0.2128
miljonit;0.2106
