keyphrase;score
nothing kuraator;0.8542
ongi defineeritud;0.828
of metsanimi;0.8257
valida valida;0.8252
transkribeerin new;0.8219
arvan valida;0.8217
nothing näitus;0.819
kontseptualism ist;0.8186
igav aus;0.8176
probleem ongi;0.8166
arvan näiteks;0.8164
data lisa;0.8156
keel data;0.8154
punkte näiteks;0.8137
funktsioneerimine arvan;0.8124
next to;0.8116
kuraator anders;0.8113
objekti liikuma;0.811
saavutada asi;0.811
valida olenevalt;0.8103
aspekt asja;0.8101
tendents slik;0.8087
kindlad objektid;0.8086
näidata šamp;0.8081
annavad näiteks;0.8081
objekti kasutada;0.8078
seoses vaatame;0.8076
vorm kannab;0.8075
näiteks vaatale;0.8074
genereerivad tekste;0.8074
objekti tegelikult;0.807
seoses näiteks;0.8068
algsest funktsioonist;0.8065
punkte joon;0.8055
vormi objekti;0.8055
igivana probleem;0.8055
igavus arvan;0.8054
ütles next;0.8048
näiteks number;0.8047
defineerisid redi;0.8046
tekst võib-olla;0.8044
defineerida raske;0.8042
to nothing;0.8038
alge lähtepunkt;0.8037
objekte tea;0.8035
reaalselt nägin;0.8034
funktsiooni aktsiat;0.8034
nii-öelda objektilise;0.8032
puutuda objekti;0.8032
vaja reaalselt;0.8027
objekti nii-öelda;0.8024
hetked vastavalt;0.8024
objektide meeldib;0.8024
vormi vorm;0.8019
ütleme reaalselt;0.8018
nii-öelda arvan;0.8018
anders viitas;0.8017
kummalist asi;0.8013
objekti kasutamine;0.8011
vorm ütleme;0.8007
tingivalt vorm;0.8007
näiteks ütleme;0.8006
mõistet probleem;0.8005
slik nähe;0.8004
objekti näitusesaali;0.8004
probleemile seoses;0.8002
tegelikult vorm;0.8001
funktsioonist räägitud;0.8001
tuse next;0.8
vorm arvan;0.7999
otseselt idee;0.7997
unustama aeg;0.7989
objekti kasutatus;0.7988
objektid tekkis;0.7987
nii-öelda arvatav;0.7987
suhteliselt ongi;0.7987
mõistet kasutada;0.7985
objektid näituse;0.7984
leida punkt;0.7984
vorm jälle;0.7983
näitusele näiteks;0.7983
ühendab punkte;0.7981
idee nii-öelda;0.798
president viitasime;0.7979
vorm probleeme;0.7979
paradigmas aru;0.7978
objekti asetamine;0.7977
kummalistel viisidel;0.7975
nii-öelda vormi;0.7973
esile tekib;0.7971
liikmena arvan;0.797
kaks subideo;0.7969
objekti kupatus;0.7969
vormi nimetada;0.7968
formaadi probleem;0.7968
sisu vorm;0.7967
trajektoor punktist;0.7966
nii-öelda idei;0.7965
esile ongi;0.7965
nii-öelda potentsiaal;0.7964
murdvat funktsiooni;0.7964
narratiivse objektina;0.7963
transportida istub;0.7963
punktist punkti;0.7962
annab aimu;0.7962
tsioonil tulemus;0.7962
noor uus;0.7961
faid akt;0.796
nii-öelda olemusest;0.7959
näiteks kuraatorina;0.7959
probleemid tendents;0.7959
muutunud arvan;0.7959
plageerimist new;0.7959
diskursus tervendav;0.7958
idee tahetakse;0.7958
defineeritud sõltumatu;0.7957
mõista näiteks;0.7957
ongi pidevalt;0.7955
kontseptualism meedium;0.7954
uute meediumisse;0.7953
objektilise redi;0.7953
jälle head;0.7952
punkti punkti;0.7952
ütleme ongi;0.7951
näiteks sirbis;0.795
näeme objekti;0.795
ongi ütleme;0.795
mõiste uus;0.795
näiteks anders;0.7949
kasutanud tekst;0.7948
osaliselt objekte;0.7946
toimub ava;0.7945
istub viis;0.7944
asi igavus;0.7942
vormistama viisil;0.7942
paralleelselt avatud;0.7941
nii-öelda meedium;0.794
ist nii-öelda;0.794
meenutab banaalne;0.7938
lähtepunkt tegelikult;0.7938
arvan ütleme;0.7938
esindas seoses;0.7937
arusaam motivatsioon;0.7935
mõiste artiklite;0.7935
küsimus nii-öelda;0.7934
tavalise objekti;0.7934
tegelikult defineerisid;0.7934
nimetada kontseptualism;0.7933
kureeritud näitusel;0.7933
asi näiteks;0.7933
vastandused näiteks;0.7932
anderson rael;0.7932
toolid redimeid;0.7932
mõista annab;0.7931
tantsu tantsufoot;0.7931
näiteks letters;0.7929
osaliselt anders;0.7929
uus vajab;0.7929
probleemi pidevalt;0.7928
puutunud näiteks;0.7928
kontinuaalsena näiteks;0.7928
nimetusest tasub;0.7927
objektina pildina;0.7925
kartsin ütlen;0.7924
probleeme aluseid;0.7924
seoses teoste;0.7923
detaili toa;0.7923
idee jällegi;0.7923
kannab sisu;0.7922
arvan valin;0.7922
retseptsioon vale;0.7922
tegelikult vormi;0.7922
vastasin küsimusele;0.7921
näiteks kureeris;0.7921
toimub asju;0.7921
vaja kasutada;0.7921
objektide narratiivi;0.792
neutraalseid objekti;0.7919
probleem laura;0.7919
härm näiteks;0.7918
ongi poeetiline;0.7917
aeg arvan;0.7916
number viis;0.7916
näiteks redimeedia;0.7916
avastada igavam;0.7916
kasutada võimalikult;0.7915
aetakse narratiivsuse;0.7915
alateadlikult käsitleb;0.7915
asjade arvan;0.7915
aega näiteks;0.7914
näiteks näitusega;0.7914
viisil kennet;0.7914
ütleme redimeedi;0.7913
meedium aktinangu;0.7913
alanud tendents;0.7913
asju hetkel;0.7913
ongi pintsel;0.7912
astuda vaja;0.7911
ongi entiteet;0.7911
krativ reiting;0.7911
