EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;objekt;põhjabrigaa;;rajama;kaugele;maaparandustöö;raudteelaad
pillirooniid;jala;kuulma;kolmkümmend-meelne;filter;mismoodi;põhjabrigaa;maaparandaja;töötama
maaparandustöö;tundma;perspektiiv;hoolitsema;hull;mõte;aardla;Emajõgi;kuskilt
katkongender;kool;mõõt;kattematerjal;meeter;mullamas;maantee;põllumaa;korralikult
trasseeria;tõitjaleebik;uurima;jaanipäev;funktsioon;Eesti;sadamasaar;Maa;valmis
Ülenurm;maantee;vesi;kuupmeeter;objekt;teinekord;ekskavaator;ehitaja;Maa
majand;hoone;õppe-katse;tegelikult;kompleks;kaugele;maaparandustöö;rääkima;kõrv
raudteelaad;ronima;lendama;tegutsema;pump;läbitama;paisjärv;näiteks;aeg
õppe-katse;kantmeeter;tükike;keskmine;dele;raskesti;sajahobujõuline;jõudma;iseloomulik
liivapõhiidee;individuaalkäsutus;ehitus;jälgima;seen;nägema;ülejas;maapõud;tundma
terastraat;hea;tähele;veidigi;andma;lähenema;raskesti;põld;tonn
põhjavesi;aasta;lähenema;koolipink;vale;Tiltron;liivapõhiidee;üleni;pikkus
juurdevoolukanaline;koht;spetsialist;pumbajaam;reaalne;Võru;pikk;läbitama;kivi
