keyphrase;score
filmitegija;0.4239
filmisaaija;0.4042
kinoekraan;0.4026
1941;0.3815
näitleja;0.3798
näitlejanna;0.3796
1944;0.3779
sündmus;0.3696
1942;0.3673
film;0.3622
filmiroll;0.3527
peategelane;0.3497
juhtuma;0.3395
kuuluma;0.3345
vaataja;0.3312
persoon;0.3311
inimene;0.3297
1947;0.3281
Masnikova;0.3266
1926;0.324
kuulaja;0.3233
toimuma;0.3221
tüüpilisem;0.3218
filmivariant;0.3208
publik;0.3195
jutustama;0.3195
lemmikfilm;0.319
sünniaasta;0.3188
;0.3183
rääkima;0.3164
kandma;0.3138
kodusõjakangelane;0.3101
tüüpiline;0.3088
õpilane;0.3073
sündima;0.3069
tuntud;0.3063
kirjeldama;0.3063
naisrežissöör;0.3058
oluline;0.3055
propagandistlik;0.3047
naisterahvas;0.304
päev;0.3036
nimetama;0.3035
propagandafilm;0.3025
teatama;0.302
poliittöötaja;0.3016
1934;0.3015
konkreetne;0.3011
toimunud;0.3007
tõstma;0.2996
töökangelane;0.2992
sümboliseerima;0.2987
kehastama;0.2982
kuulutama;0.2977
1919;0.2976
maksma;0.2972
esimene;0.2963
olulisem;0.2955
komnoor;0.2941
kuulama;0.293
ümmargune;0.2924
nimekas;0.2924
Vikerraadio;0.2922
kodanik;0.2921
situatsioon;0.292
naine;0.2919
kuulma;0.2918
Sunetar;0.2905
omistama;0.2903
teater;0.2894
pärinema;0.2893
üksik;0.2892
isiklik;0.2877
valmistama;0.2874
järeltulija;0.2865
kaader;0.2859
Katariina;0.2855
kasvatama;0.285
töötama;0.2831
positiivne;0.2831
toimima;0.2817
tänapäev;0.2814
ajalugu;0.2812
valmima;0.2807
koht;0.2806
saabuma;0.2799
Miasnikova;0.2798
suurem;0.2787
tasuma;0.2782
Vassiljevi;0.2782
väike;0.2771
Popova;0.2771
kõrge;0.277
1928;0.277
ilmumine;0.2765
pilt;0.2764
loom;0.2763
ütlema;0.2762
õpetama;0.276
rollike;0.2758
olitsema;0.2758
punane;0.2756
värvimine;0.2753
ekraan;0.2753
1918;0.2751
võtma;0.2751
sünd;0.2748
üliõpilane;0.2746
Kalina;0.2743
jõudma;0.2742
ajaleht;0.2736
neljas;0.2734
tunnimees;0.2731
väärima;0.273
panema;0.2727
tõsine;0.2727
eriti;0.2726
kuulsus;0.2724
Volodžaevski;0.2719
reaalne;0.2719
tegutsema;0.2717
Ralyaske;0.2715
kuulipilduja;0.2715
kõrgkool;0.2714
kohapeal;0.2714
sõda;0.2705
venelane;0.2704
pühapäev;0.2702
visuaalselt;0.2702
õhtutund;0.2699
eelistama;0.2697
mainitud;0.2695
nägema;0.2694
kvalifikatsioon;0.2689
liige;0.2685
tõepärasem;0.2683
lugu;0.2682
vapper;0.2674
Teater;0.2664
kaasnema;0.266
paiknemine;0.2658
esitama;0.2653
pääsema;0.2652
pealkiri;0.2651
1927;0.2649
roll;0.2646
elulugu;0.2643
mees;0.2642
tegelema;0.2638
hukkuma;0.2638
vene;0.2636
probleem;0.2635
tulenema;0.2633
esmakordselt;0.2625
tuttav;0.2624
tuletama;0.2622
lavastaja;0.2619
auväärne;0.2618
keerulisem;0.2618
vana;0.2617
oliiv;0.2615
festival;0.2607
päritolu;0.2604
avama;0.2603
konkreetselt;0.2602
faila;0.2601
otsustama;0.26
vanem;0.26
meditsiiniline;0.2596
tulevane;0.2596
erandlik;0.2594
nahk;0.2591
esile;0.2587
valge;0.2587
2001;0.2586
viibima;0.2584
lähedane;0.2582
esialgne;0.2579
hiljem;0.2577
õppeasutus;0.2561
kinnitama;0.2559
partei;0.2559
õppejõud;0.2559
kodumaa;0.2558
vaatama;0.2557
aasta;0.2557
värviline;0.2553
negatiivne;0.2553
tegevus;0.255
kasvatamine;0.2545
raske;0.2543
soliidne;0.2543
artikkel;0.2542
helilooja;0.2541
punkt;0.254
furmalavane;0.2539
pöörduma;0.2535
neli;0.2534
tütar;0.2533
kasutama;0.2532
