EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;nimed;tähendab;;laulja;muusikakohti;muusikakohti;eesti-soome
popdžässlaulu;soundtrack;muusikakohti;saatekülaline;number;lemmikhelilooja;muusikasse;lemmikhelilooja;kirjutatud
soundtrack;muusikaklubis;eesnimed;meeldib;suitsed;pillimeeslauljaga;muusikapedagoogikat;heliloojad;seotud
kavistamised;pillimees;nimi;musitseerib;head;lauljad;muusikas;pillimeeslauljaga;inimeste
õnnestus;kultuur;muusikakoole;hiljaaegne;moment;laulsime;muusikast;lauljad;maa
võimalik;sõprade;muusikahariduse;meeldis;standardsed;laulsin;muusikalistest;muusikaklubi;meeldib
helikeel;veetnud;muusikaliste;asjadega;headele;helsingi;muusikaga;lauljaid;mõelda
panakvaarium;pillimeeslauljaga;nime;hiljaaegu;andnud;saatekülaliseks;muusikamaailmas;muusikalistest;võib-olla
põhimõtteliselt;tabas;nimeline;hilisemas;hell;vaimustuses;muusikat;muusikaklubiga;võimalust
õnnestub;popdžässlaulu;nimemälu;igapäevasiiski;seen;musike;muusikal;muusikapakkumisi;jäänud
õnnestunud;arder;muusikat;noodijoontega;laste;võluda;muusikalises;muusikaklubis;kiriku
avaakord;muusikakoole;muusikalistest;vaesekesed;tekitas;kontserte;pärimusmuusika;kuulasime;kahe
