keyphrase;score
Kennet coulsmis;0.8986
Anssovonnens of;0.8971
lätters paid;0.8831
näol sotsiaallangažeeritus;0.8818
kinnisRiias Anssovonnens;0.8808
pöördumine Napolion;0.8777
kätes žestipõhisus;0.8761
mõttes andintslil;0.8728
kline žestipõhine;0.8684
stampvõtted kriitik;0.867
Riias kontseptualism;0.8656
Nothing näitus;0.8644
žestipõhine natuke;0.8626
mõttes narratiiv;0.8603
Nothing kuraator;0.8591
taastulemused mõttes;0.8573
Härm Anderson;0.8569
Independent filmist;0.8561
installatsiooni mõiste;0.8558
Juuslas spektoriksis;0.8556
Se kontseptualism;0.8545
postmodernismi mõiste;0.854
näeb kunstitööd;0.8533
meediumipõhine tegelikult;0.8522
ütleme positsioon;0.8518
mediaan viha;0.8517
näitus lähtus;0.8503
meedium üldse;0.8498
Aga arratiivsus;0.8489
kunstitegemise mõte;0.8488
tava mõistete;0.8487
ideepõhine kunst;0.8484
mõttes kontseptualism;0.8474
ütleme väärtussüsteem;0.8467
grupinäitus Lätters;0.8464
meedium aktinangu;0.8461
Timesi sõna-sõnalt;0.8457
keel data;0.8456
installatsiooni mõista;0.8449
olulisuse mõttes;0.8436
ameeriklasest Independent;0.8433
redimendi mõiste;0.843
Ütleme redimeedi;0.8426
vorm ütleme;0.8424
Derek prantsuse;0.8424
York Timesi;0.8421
poeetika huumor;0.8409
Sofon üldistav;0.8406
kuubis mõttes;0.8406
tüütus orgisus;0.8405
mõistet probleem;0.8403
tuse Next;0.8402
näitusel Roomeo;0.8402
tsiteerivad kunstitööd;0.84
ütlevad kontseptualism;0.8398
ruumikäsitluse mõtestab;0.8397
kunstihoone näol;0.8391
jälle lihtsalt;0.8389
kunsti mõiste;0.8389
žestipõhisus tegelikult;0.8387
põhjusi kontseptualism;0.8385
Romeo Julia;0.8384
määral formoniseerunud;0.8383
kontiinumi näitus;0.8378
tegelikult ideepõhine;0.8374
nõus mõttes;0.8361
kohaspetsiifiline tihti;0.836
osalesid lätters;0.8359
coulsmis näiteks;0.8354
Et mõttes;0.8346
Lätters padi;0.8344
sotti Essteetikas;0.8344
redimiidiga seotud;0.8344
lõpus käesoleva;0.8342
värelus mõttes;0.834
hästi mõttes;0.834
põlvkond mõttes;0.8337
Coca-Cola parasjagu;0.8335
kureeritud Roomeo;0.8335
subideo looming;0.8335
hästi Eestis;0.8334
Tartuga seotud;0.8331
trajektoor mõttes;0.8331
hästi tavaliselt;0.8331
põhjendatud positsioon;0.8329
Roo Romeo;0.8329
diska kunsti;0.8328
narratiivsed kätes;0.8328
redimedi mõiste;0.8323
küsimuste No;0.8323
küsimus põhjendatud;0.8321
Rael Artel;0.8321
avatud mõttes;0.8318
kontseptualism järsku;0.8314
provokatiivne lihtsalt;0.8312
meediumi hävitamine;0.8305
ajalukku mõttes;0.8305
situtsionismi regi;0.8304
žestide ütleme;0.8303
järgsusesti vorm;0.8301
köitis asi;0.8298
otses mõttes;0.8297
võimalused mõtteid;0.8295
patse installatsiooni;0.8295
hästi oluline;0.8293
täitsa küsimus;0.8291
ongi mõttes;0.829
koht mõttes;0.8286
otseselt jõua;0.8284
näitus meediumipõhine;0.8284
küsimuste Pandora;0.8283
Amblaas võit;0.8281
sõnastas hästi;0.8281
sõnasta artikuleeri;0.8281
grossmanni Jevgeni;0.828
peavoolu diskursus;0.8274
Essteetikas pilt;0.8273
lisand Andrus;0.8271
kunstitööd hästi;0.827
räägid tonaalsusest;0.8268
mõte õigus;0.8267
tegevus mõttes;0.8264
Soans tekstid;0.8262
redi meediumi;0.8259
jälle idee;0.8259
otseselt mõistet;0.8257
Snap sotti;0.8257
jälle perifeerias;0.8256
küsimus arust;0.8252
kunstnivool hästi;0.8251
kontseptualism meedium;0.825
dominandis Lihtsalt;0.8249
valges kuubis;0.8248
läheduses Pater;0.8248
redimeidiga seotud;0.8247
Cruzmanud astuma;0.8245
meedium argipoeetikasti;0.8245
tundub kontseptualism;0.8241
lähtepunktiks filou;0.824
aru õnnestunud;0.824
venelased mõttes;0.8239
kirjutis mõttes;0.8238
Buralistlikumaks räägin;0.8238
poeetiline näitas;0.8238
sihuksed stampvõtted;0.8238
kureeris poeetika;0.8237
mängude mängisime;0.8236
kontsultalismi nonii;0.8236
asi Cruzmanud;0.8236
mõttemustri ütled;0.8235
küsimus lõpuks;0.8234
sõnastatud peavool;0.8234
narratiivse žestipõhise;0.8234
sõna üldse;0.8234
jutustab mõttes;0.8233
narratiivsed objektipõhised;0.8232
põhjendatud Aga;0.8231
kontseptualism lihtsalt;0.823
kontiinud pretseptšenzoun;0.823
nii-öelda õpetus;0.8229
rääkides avangardist;0.8226
Redi Medina;0.8223
Artel tihti;0.8223
aastanäitusel Jevgeni;0.8219
Buralistlikumaks paradoksaalsel;0.8217
retoorikas millegipärast;0.8216
mõtestama sisu;0.8214
nõuda mõttes;0.8214
FR-meelsemad võimalused;0.8213
motivatsioon ideeline;0.8212
opositsioon mõttes;0.8211
keel grossmanni;0.8211
leida mõttes;0.821
žestis mõtlen;0.8209
ilusad mõttes;0.8209
sõnastus vastureaktsioon;0.8208
paraku kunstikriitika;0.8204
Et küsimus;0.8202
jälle küsimus;0.8202
kunstikriitika Salos;0.8201
tegelev kohaspetsiifiline;0.8201
Pikksukk mängis;0.8199
letters padi;0.8197
vee Coca-Cola;0.8197
mõtestavad küsimused;0.8195
erinevates diska;0.8194
kontseptualism Et;0.8193
Ameerika päritolu;0.8192
maastikke land;0.8192
jälle ülejäänud;0.8191
ekspluateeritud heli;0.819
mõtlen installatsiooni;0.819
Aga millegipärast;0.8189
rääkima Redim;0.8186
tõukamine edasiminek;0.8186
mängib hästi;0.8185
See tegelikult;0.8185
jälle tendents;0.8184
sotsiaallangažeeritus väga-väga;0.8184
võimalik sisu;0.8182
