keyphrase;score
õpetus ütleb;0.8683
Andres Põderite;0.86
lähiajal mõtelge;0.8502
püstitatud küsimus;0.8487
Eriti põhimõtet;0.8483
See agenda;0.842
õpetus kirik;0.8406
ordinatsiooni näide;0.8397
ütlema õpetus;0.8396
õpetaja Urmas;0.8394
kirikute põhimõtete;0.8363
mõistan ütleme;0.8354
motiveeritus julgustamine;0.8351
räägitud lahterdamine;0.8342
Kirikuelu tänase;0.8339
kirik Urmas;0.8334
ülesanne tõepoolest;0.833
kuskilt genist;0.8306
siseoma üldse;0.83
etet Viilma;0.8299
kõrged Jah;0.8292
käigus Ma;0.8287
ülikoolis üldse;0.8286
kiivitit küsimus;0.8286
väärtusse pärand;0.8286
ütlen ütlen;0.8285
küsimus tõstatub;0.8277
Sander ütlasedassessorid;0.8272
Assessoreid üldse;0.8261
tegelikult nõndanimetatud;0.8255
küsimus See;0.8254
otseses mõttes;0.8252
Skandinaavia Lääne-Euroopa;0.8251
küsimuse võib-olla;0.8244
tsölibaadis siseoma;0.8244
muutmisvõimalused asjad;0.8243
Aga kristlaskond;0.8238
räägitud hääletasid;0.8234
skaudid kodutütred;0.8231
Ütleme võimalik;0.823
ülesanne seotud;0.8229
tõstatamine püstitamine;0.8229
Üheskoos naiste;0.8228
öelda õnnestub;0.8227
küsimus pall;0.8225
põlvkond jätkata;0.8225
paistab Üheskoos;0.8224
kiriku käekäik;0.8223
Eestis võimalik;0.8217
Baltikumi Ida-Euroopa;0.8213
ütlesin tegelikult;0.821
hääletasid konservatiivid;0.8209
kiriku õpetus;0.8208
küsimused tõstatatud;0.8206
üldse Võib-olla;0.8202
kirikutega seotud;0.8193
siin-seal tõenäoliselt;0.8191
kirikupoliitika küsimusi;0.8191
tahan öelda;0.8188
võib-olla nõus;0.8181
küsimus varem;0.818
põhimõtet toetavad;0.818
kirikutest võib-olla;0.8172
ordinatsiooni küsimus;0.817
südamerahuga jõuluõhtul;0.817
ellujäämise õpetus;0.8165
põlvkond viiekümneste;0.8155
mõttes institutsionaliseerinud;0.8152
täna Eestis;0.8151
tegelikult üleüldse;0.815
muutma põhiküsimus;0.8149
öelda õnnestus;0.8147
ajutine ülesanne;0.8145
killust vagadus;0.8142
põlvkonnast elab;0.8142
vaimulike põlvkond;0.8142
vastanud põhiküsimus;0.814
tõenäoliselt rutakas;0.814
täna tegelikult;0.8139
Erinevalt Skandinaavia;0.8137
Et liberaalsus;0.8135
