EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,4,7,5,4,4,7,5,13,talv; uno; tammer; sümpaatne; eesti; loop; austraalia; lava; enno; habe; mees
7,5,4,7,5,4,3,7,5,13,talv; uno; tammer; sümpaatne; eesti; loop; austraalia; lava; enno; habe; mees
7,6,5,7,5,5,3,7,5,13,talv; uno; tammer; sümpaatne; eesti; loop; austraalia; lava; enno; habe; mees
7,6,5,7,5,5,4,7,5,13,talv; uno; tammer; sümpaatne; loop; eesti; austraalia; lava; enno; habe; mees
7,6,6,7,5,4,6,8,5,13,talv; uno; sümpaatne; habe; tammer; loop; eesti; austraalia; lava; enno; mees
7,8,9,8,5,9,8,7,5,13,talv; uno; sümpaatne; pere; habe; tammer; loop; eesti; austraalia; lava; enno; mees
10,8,8,6,6,8,8,7,8,13,talv; uno; pere; habe; tammer; loop; eesti; austraalia; lava; enno; mees
8,8,10,6,7,9,10,7,9,13,talv; uno; sümpaatne; pere; habe; tammer; eesti; loop; austraalia; lava; enno; mees
6,9,9,6,6,7,7,9,8,13,talv; uno; sümpaatne; pere; habe; tammer; loop; eesti; austraalia; lava; enno; mees
9,10,9,7,8,11,7,8,8,13,talv; uno; sümpaatne; pere; habe; tammer; lava; eesti; loop; austraalia; enno; mees
6,8,8,7,8,10,8,8,8,13,talv; uno; pere; habe; tammer; loop; eesti; austraalia; lava; enno; mees
