EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käitumine;euro;üleüldse;;euroopa;euroopa;trahvimäär;riik
föderaalne;suurus;euroopa;tegelikult;number;majandusliit;majandusliit;trahviraha;võib-olla
põllumajandussaadus;aasta;trapp;lõunasöök;andmed;eesti;euro;näiteks;töötaja
r2-e22;kaubandusamet;börs;lõppema;algoritm;euro;eesti;kahjutasu;eesti
võimalik;meede;port;meeldima;usa;liit;kaubandusamet;karistamine;võimaldama
käitumine;vähenemine;probleem;keskmine;dollar;trahvimäär;kasumiaruanne;majandusliit;tulemus
määramine;süüdistus;tükk;rohkesti;regulaarsem;trahviraha;eesti-suurus;karistamatult;eesti-suurus
väljamõõtmine;mõjuma;süüdistus;vahend;probleem;riik;komisjon;lõpuks;antud
tõusma;vahend;vangimaja;karistamatult;seoses;eesti-suurus;maksma;ettevõtja;suurus
föderaalselt;lisa;trahvimäär;käitumine;unustama;kaubandusamet;ettevõtja;juhtum;45
küsimus;paber;raske;ümberöeldu;võimalik;ühinema;ettevõtlus;otsus;mõju
üleüldse;miljard;trahv;trahvimäär;port;koostöö;trahviraha;ühinema;võimalik
väärtpaber;isoleerima;võrdluspunkt;föderaalselt;näiteks;komisjon;ettevõte;eesti-suurus;trapp
eesti-suurus;töö;juhtum;tegemine;ressurss;maksma;maks;võtma;viis
regulaarsem;tulemus;näiteks;meenutama;meede;hindama;põllumajandussaadus;tulemus;voodi
väikeaktsionär;hoiatus;miljon;rehepapp;trapp;ametkond;föderaalselt;vangimaja;kujutama
isolatsioon;küsimus;ettevõtja;lasteaed;saavutama;kahjutasu;firma;ettevõtlus;jutumärk
lõunasöök;lapsevanem;mõru;ühinema;vanem;kuuluma;liit;tegelikult;facebook
ootuspäraselt;tundma;küsimus;ilmselt;kontrollima;esitama;äri;suhkrutrahv;7
ümberöeldu;piisavalt;trahviraha;veerand;veerand;kasumiaruanne;armulikumma;teostama;tundma
võib-olla;soovima;võib-olla;kaubandusamet;meenutama;võimaldama;otsus;kohtuinstants;4
kasumiaruanne;märk;kommentaar;väärtpaber;sisaldama;teostama;miljard;kommentaar;lett
algoritm;;kogemus;kaasnema;uus;olukord;ametkondlik;esitatud;dollar
juurdepääs;kasumiaruanne;koguma;senine;eeter;karistus;föderaalne;töötaja;võtma
reserveerimine;väärtus;jutumärk;reaktsioon;esimene;otsus;rikas;viimane;toimima
füüsiliselt;võitlema;väikeaktsionär;oodatav;toimima;märk;koostöö;ettevõte;2
majandusliit;osa;takistama;kirjeldama;varu;määramine;kuri;aktsia;3
suhkrutrahv;tõusma;brüssel;kate;portaal;otsustama;ressurss;saavutama;näiteks
lämmatama;sotsiaalne;äri;ellusuhtumine;võitlema;kaup;üleüldse;süüdistus;kaup
nägema;eraldus;mõte;osutuma;otsus;usa;ametkond;lõppema;aeg
