EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;parlament;aktsiaselts;;opositsioonierakond;reformierakond;valitsusremont;president
põhiprobleem;valitsusjuhikoht;esmaspäev;tulumaksureform;intress;reformierakond;opositsioonierakond;valitsusjuhikoht;võib-olla
kommunikeerimine;muusika;mälberg;kunstihoone;;reformierakondlane;reformierakondlane;reformierakondlane;jätkuma
lõunaosa;suurbritannia;swedbank;välissõide;andré;reformierakonnapoolne;võimuerakond;reformierakond;jätkama
mõistuseabielu;stabiilsus;lask;koalitsioonipart;partner;valitsuskoalitsioon;keskerakond;välisuudis;nii-öelda
ülevõtmisteade;risk;spekulatsioon;tekstivahekord;seeder;erakondadevaheline;erakondadevaheline;esimees;igapäevaselt
mõtestamine;õigus;säilitama;enesetapuplahvatus;rein;koalitsioonipart;koalitsioonipart;võimuerakond;põhjus
läbirääkimine;keskerakond;puhuma;stabiilsem;res;võimuerakond;reformierakonnapoolne;valitsusliit;vahetama
näitusesaal;-st;leppima;väitma;meeter;valitsusliit;erakond;reformierakonnapoolne;valge
pyongyang;esiplaan;saar;sõbralik;portree;koalitsioon;valitsuskoalitsioon;erakond;lihtsalt
võimalik;kinnisvara;tihenema;argipäev;mall;koalitsioonileping;poliitiline;rääkima;13
küsitlus;savisaar;väikepank;tegutsema;usa;rahvaliit;opositsiooniline;valitsuskoalitsioon;10
lähiaeg;kokkulepe;seisma;eraisik;tagamine;erakond;poliitik;keskerakond;põhja-koreal
swedbank;ümbermängimine;hansapank;lõppema;arm;osapool;poliitika;võtma;aastanäitus
kunstihoone;kell;tomberg;tegelikult;ivari;võimuliit;koalitsioon;opositsioonierakond;töötama
julgeolekujõud;tekkimine;lükkama;allasurutud;andma;opositsiooniline;sotsiaaldemokraat;täiskogu;ülevaade
lõuna-korea;kohalik;võib-olla;üldse;vale;sotsiaaldemokraat;valitsusremont;presidendivalimine;tegelikult
tekstivahekord;koosseis;sisaldama;erakorraline;dokument;riigikogu;osapool;viimane;suhteliselt
kindlapiirilisus;lõpp;mastaap;võrdlemisi;aspekt;vabariik;koalitsioonileping;kokkuvõte;66
lähitulevik;areng;börs;uudistetoimetus;probleem;valitsusremont;juht;olukord;lõuna-tuul
tappelus;kuueboolne;mõtlema;kuueboolne;idee;unistama;vabariik;raadio;kinnisvara
kasvupotentsiaal;töö;vähendama;väärtpaberiinspektsioon;reform;peaminister;peaminister;jälle;varem
ülevõtmispakkumine;dokument;sõna;jälgima;kell;reform;valitsusjuhikoht;jätkama;uuesti
põhiküsimus;koht;vare;julgeolek;0;parlament;reform;näiteks;28
kasvatamistika;väljendama;märt;raadio;usuline;liit;valitsusliit;koalitsioonileping;22
müütiline;elamus;skp;päevakada;president;poliitiline;valitseja;nii-öelda;12
säilitamine;kokkuvõte;lõhki;põhja-koreal;homme;teatama;konservatiiv;riigikohus;koostöövõimeline
liivrannasoov;spekulatsioon;madal;olulisem;lava;poliitik;kandidaat;rahvaliit;soovitama
põhja-korea;lähtuma;osapool;ääretult;unustama;vastanduma;valitsus;riigikogu;võtma
välissõide;töötama;ootama;keskmine;võimalik;poliitika;esindaja;tegelikult;liiit
brown;reform;aktsia;täiendav;sadam;konservatiiv;riigikogu;valimiskampaania;eesti
sõltumatus;maksumaksja;öö;vähendama;port;eesti;valitsemine;uus;lõpp
religioon;ametnik;mall;ebapopulaarne;näiteks;valitsus;seisukoht;otsus;koolitatud
õigusemõistmine;kandidaat;laip;rahvaliit;asi;omavalitsus;dikteerima;vaatama;32
küsimus;paras;stabiilsem;näitusesaal;vare;estonia;mässuline;rahvusooper;5
stuulberi;protsess;kavatsema;vaatamislõbu;risk;esitama;liige;nõustuma;riik
konkurentsivõimeline;aasta;riik;sarnaselt;identiteet;volmer;valimisperiood;liige;lahku
kohtuvõimufinantseerimine;säilitama;väiklane;lõuna-tuul;kindel;esimees;parlament;tuumaprogramm;pidevalt
läänerannik;jätkamine;värv;näitama;sein;läbirääkimine;kaitseminister;lahku;minister
esteetiline;perekonnaelu;maja;ebariilik;sadama;isamaaliit;võimupositsioon;ülevaade;viimane
väärtpaberiinspektsioon;hea;ivar;mõtlema;toom;kokkulepe;omavalitsusorgan;esitaja;antud
ebariilik;küsitlus;nädal;meeskond;konsensus;kompromiss;tööpartei;täna;11
väikepank;15993;strink;pooletunnine;klient;maakond;presidendivalimine;tuumakriisiläbirääkimis;tühi
