EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teater;kultuurifoorumine;büroopindad;;kultuurifoorum;kultuurifoorumine;kultuurifoorum;käigus
arhitektuurivõistlus;maakonnalinnaarhitekt;kultuuriministeerium;kohaspetsiifika;number;kultuurifoorumine;kultuurifoorum;kultuurifoorumine;kommenteerima
dokumentaalfilmižanr;arhitektuurikriitika;muusika;büroodel;operaator;eestimaa;kultuuriministeerium;kultuuriinimene;eesti
ärikvartal;kandma;kunstiinstituut;oluliselt;meetod;kultuuriministeerium;kultuuriteemaline;kultuuriministeerium;maalikunstnik
si-us;käitumine;kultuuriteemaline;mängulisem;funktsioon;eesti;kultuuriinimene;arhitektuurikoolijuht;kuskilt
põhjendus;kirjanik;kultuur;tundelisem;objekt;kultuuriteemaline;foorumine;kultuuriteemaline;töötama
kapa-kohila;kultuur;kuulma;kümneosaline;tookord;kultuuriinimene;foorum;eetikakultuur;sotsiaalmaa
sinirituaal;-st;eetikakultuur;näide;andma;vestlus;eetikakultuur;tegevarhitekt;projekt
hipodroom;muusika;arhitektuuriteemaline;kultuurifoorumine;vale;kuulaja;eestimaa;arhitektuuritoimetaja;2004
läbielamine;proov;mutso;dokumentaalfilmižanr;funktsioneerima;kultuur;kultuur;lõpuks;süüdistama
arhitektuuribüroo;maastik;rääkima;filmimees;vorm;kuulama;festival;rääkima;varastamine
võimalik;suureetika;arhitektuurikeskus;ülejäänu;bot;jutuajamine;lauluväljak;arhitektuurikeskus;kujutama
eetikakultuur;aasta;mutrike;põhiline;ring;diskussioon;eesti;foorumine;teadus
kõikvõimalik;üritus;arhitektuurikoolijuht;ebaeetilisus;dimensioon;kuulma;sotsiaalmaa;arhitektuurikomisjon;maakonnavalitsus
välkloeng;sorry;jätkuma;menetlema;detail;foorumine;diskussioon;arhitektuurikriitika;jõud
ambivalentne;teooria;lõpetama;piiritlema;soon;ettekanne;ooperiteater;esimees;vahva
võistlus;areng;kuulaja;eksponeerima;planeering;külaline;kuulaja;kunstiinstituut;töötaja
käitumine;film;modernistlik;modernismijärgne;detailplaneering;jutt;ühiskondlik;arutelu;üks-ühele
modernism;maa;kunstiteos;tegelikult;probleem;eetikakultuur;teemaplaneering;arhitektuurivõistlus;hästi
pelgulinn;kool;eksisteerima;sotsiaalnäide;idee;lauluväljak;eetilisem;linnahall;võimalik
võistluspreteerinud;grupp;arhitektuurivõistlus;äkilisem;kontekst;etnoloog;traditsioon;arhitektuuriteemaline;kohtuma
sotsiaalnäide;ajakirjandus;hiljem;põgenema;nullkasum;mõttekäik;teema;ehitusmahtah;põhjalik
metafüüsiline;tööstus;meetod;eksisteerima;president;kohtuma;eetiline;kultuur;tundma
järjekord;omavaheline;investeerima;üldse;eelnevalt;taju;ärikvartal;ebaeetilisus;tekst
egotripp;küsimus;puitarhitektuur;välitöö;lava;rahvas;suhtuma;arhitektuuriajakirjanik;valmis
tööstusmaastikumood;teadlane;maalikunstnik;tedaimees;seoses;ika;kunstiinstituut;liige;kapremont
arhitektuurikeskus;lõpp;kuuluma;meeldima;eemalt;tajuma;kuulama;arhitektuuribüroo;2006
ehitustegevus;ideoloogia;viimane;tegutsema;unustama;publik;kadriorg;püsti;20
teljevool;hoone;manitski;võistluspreteerinud;tore;vaataja;publik;kuulaja;võib-olla
lõpptulemus;kokkulepe;materjal;kultuuriinimene;võimalik;kommenteerima;filosoofilisemalt;hoone;antropoloogia
ülesõit;kunnus;arutelu;kolmetoaline;subjektiivselt;vestlusring;sotsiaalnäide;maakonnalinnaarhitekt;kakumäekeskkond
enam-vähem;koht;arhitektuurikomisjon;arhitektuuritoimetaja;sadam;žürii;jutuajamine;ehitama;kuuekümnes
sissesõit;sirge;filmifestival;kultuuriteemaline;otsing;suhtlus;sõideoloogia;eskiisprojekt;sõideoloogia
excel;eestimaa;võimaldama;tegutsev;kart;teema;meelelahutus;tegelikult;pidevalt
sõideoloogia;valter;metafüüsiline;jälgima;näiteks;meelelahutus;ettekanne;filmimees;varem
täisehitusprotsent;maalikunstnik;keskkonnaarhitektuur;loeksima;toode;eetikareegel;eetika;siim;põgenema
põhiprintsiip;2013;mõtlema;ebaeetiline;masu;uku;muusika;linnalabor;variant
teemaplaneering;eetika;ootama;arhitektuuribüroo;asi;festival;rituaal;koht;eestimaa
miljöötunnetu;jurakas;tekitama;tseedutsema;lubatud;väljendama;kunst;vaatama;lihtsalt
küsimus;arhitektuuriteaduskond;mahutama;täisehitusprotsent;raames;soome;teater;hästi;muusika
postmodernism;jama;nägema;eetiline;kindel;ilu;etnoloog;uus;vargus
ebaeetilisus;arnikas;esineja;teenetlema;reegel;olek;leiutama;kindlasti;linnakeskselt
linnalabor;;mittekunst;käituma;sorry;panema;kakumäe;eetiliselt;külg
kõrghoone;korruptsioon;toode;üldine;funktsionaalselt;telesaade;ideoloogia;teistmoodi;väljendama
linnahall;piisavalt;etnoloog;võrdlema;toom;suureetika;külaline;teema;ajal
väsimus;tänav;võimatu;ühiskorter;klient;keel;juhatama;kõrghoone;objekt
põhiline;kalamaja;eetilisem;saatma;variant;eirama;institutsioon;teatriteadlane;2013
täisehitamine;mäng;liige;kaudselt;nurk;mihkel;etnograafiline;vaidletama;1996
puitrajoon;härra;maksimaalselt;eskiis;abstraktne;kriitik;teatriteadlane;kohtuma;järjest
nõudlus;seadma;looma;konkreetselt;si-us;üritus;sobilik;jutuajamine;arvama
üritus;uneaeg;õpetama;näitama;-st;suhtuma;vestlus;kaasa;aeg
üldplaneering;institutsioon;võib-olla;kõrgune;kontor;filosoofilisemalt;loodus;kunstiteos;2012
industriaalne;väljendama;kanal;eetikama;teade;kaasaegne;kommenteerima;nii-öelda;teadlane
põhiliselt;arhitektuuriteemaline;misjärel;ooperiteater;dokumental;lahenema;isiksus;toimunud;elu-olu
kultuurifoorumine;määr;ehitustegevus;mõtlema;inimene;teatriteadlane;rahvas;ärihuvi;tühi
kakumäekeskkond;leppetrahv;miljon;eetikakultuur;enamik;filmifestival;osalema;aeg-ajalt;võimaldama
arhitektuurikriitika;kohalik;lugema;liikumiskeha;kap;kontekst;kaitsma;teemaplaneering;kõrgus
linnaruum;kohaspetsiifika;istumiskoht;käitumine;saamatus;tähelepanu;mittekunst;etteantud;muutus
farmaatsiatehaseala;märk;kasutama;kuuekümnes;pind;nurgamaja;kaun;artikkel;lõpetama
taustsüsteem;siir;töötama;täitsa;võimalus;istuma;esineja;keskus;vahe
rotatsioon;etnograafiline;kuu;trügima;kombinatsioon;vaade;igapäevane;külaline;suhteliselt
ütlemine;vinge;;hukkamõist;saavutama;elamumaa;filmifestival;puitarhitektuur;brutopind
tõlgendamine;periood;tätte;yldiselt;intriik;sihakse;elu-olu;inimene;linnavalitsus
ebaeetiline;liige;kasulik;jahisadam;projekteerimine;väärikas;hulganisti;meelelahutus;ühine
sähvatus;osa;märt-mat;arvestama;meel;kunstiinstituut;mõttekäik;juurdepääsutee;kuju
püksma;maadik;teatriteadlane;järjest;potentsiaal;meeldima;inimsõbralik;valmis;võistlus
põlvkond;arhitekt;maja;eetikareegel;radikaalne;püha;sinirituaal;noolemaja;linnahall
antropoloogiline;mõjuma;luik;tegemine;parem;keriv;moderaator;kritiseerima;kreis
modernismijärgne;visioon;foorumine;ühtmoodi;abistav;laul;kutsutud;elammutama;kamber
väljaütlemine;hea;kihvt;arhitektuuriajakirjanik;taust;muusika;riigimehelikult;jällegi;teaduslikkus
kunstiinstituut;korraldama;asetama;allkiri;kontakt;miljöötunnetu;akadeemiline;piisavalt;omavalitsus
kaldakindlustus;tulemus;meilboks;funktsioneerima;kindlasti;traditsioon;kriitik;kuskilt;mõtlema
toetgali;kogenud;jutt;töötav;tingimus;hindama;klassikaline;tähtsus;modernismijärgne
tartu;meetod;muutuma;tänapäev;prominentsem;filmiala;antropoloogiline;löögorpost;raha
keskkonnaarhitektuur;filmimees;unustama;sähvatus;uks;hulganisti;loominguline;elatud;margit
kapremont;hinnapakkumine;ehitatud;ükspäev;kummaline;maja;toonmeister;vähem;kontakt
hukkamõist;pompöösne;vorm;samamoodi;seisma;ladvik;projekt;läbielamine;raam
prominentsem;vesi;institutsioon;igapäevane;nimetama;kutsutud;püha;lauluväljak;tehas
büroopindad;inimsõbralik;armastama;ärikvartal;võimalikult;grupp;kapa-kohila;kuju;püha
eetikama;tundma;plastiline;avastama;suhteliselt;aru;tänane;viima;näiteks
tindikulutamine;lill;industriaalne;eskiisprojekt;selge;harv;postmodernism;sügavam;üleastumine
arhitektuur;foorum;taustsüsteem;arhitektuurikoolijuht;jaotama;eestseisus;maailm;täisehitusprotsent;restoran
humanitaar-märt-matt;püha;viitama;tööstusmaastikumood;äge;tekkima;esindaja;telesaade;riiklik
otsing;kummaline;eestimaa;leiutama;uus;saksa;seisukoht;muusika;alustama
