keyphrase;score
;1.0
sort;0.8359
head;0.8348
laste;0.8199
andma;0.8185
tähendab;0.8135
arvutil;0.8118
olulised;0.8115
homme;0.8102
seoses;0.8096
tore;0.8092
võimalik;0.8089
armsat;0.8086
munde;0.8085
retsept;0.808
näiteks;0.8079
annan;0.8076
reporter;0.8075
asi;0.8073
usu;0.8069
tekitab;0.8057
paus;0.8046
kama;0.803
meenutasin;0.8027
arv;0.8027
pakub;0.8025
variandid;0.8025
avameelselt;0.8021
vaatame;0.802
näidata;0.8017
arutledes;0.8013
võimalus;0.8012
ader;0.8011
otsustada;0.8008
kasutada;0.8005
esines;0.7999
vanem;0.7998
kontrollima;0.7997
parem;0.799
lauset;0.799
korda;0.7988
kulude;0.7988
vahet;0.7988
kindlasti;0.7987
kuulub;0.7987
arvutikaustas;0.7987
vastata;0.7984
vead;0.7981
kutsuvalt;0.7979
vastab;0.7974
esineb;0.7974
suhteliselt;0.7973
kujutatud;0.7972
meelde;0.7971
lapsed;0.7967
lastele;0.7964
esimene;0.7963
vastand;0.7962
kaks;0.796
toodet;0.7957
selgitab;0.7957
teema;0.7955
hind;0.7952
saavutusi;0.7952
koosneb;0.7952
kõikjal;0.7951
tegemist;0.7947
andis;0.7946
ongi;0.7944
eriliselt;0.7944
eri;0.7943
mitmuses;0.7941
vastuolus;0.7939
arvatavasti;0.7939
hetkel;0.7938
vormi;0.7935
kaugemale;0.7934
hadcolt;0.7933
eksi;0.7933
pakitud;0.7932
võitlemine;0.793
astub;0.7929
proovime;0.7929
uue;0.7929
võttis;0.7929
muutub;0.7928
suhu;0.7927
asjale;0.7927
meelel;0.7927
teatavasti;0.7923
otsustasin;0.7923
uut;0.7922
teab;0.7922
mure;0.7921
valge;0.7921
ütlema;0.7921
aabits;0.7919
kahe;0.7915
kolm;0.7913
mitmekordistada;0.7912
einar;0.791
aeg;0.7909
vaja;0.7908
esimese;0.7908
noored;0.7905
lause;0.7905
võib-olla;0.7903
kasutusse;0.7903
leiab;0.7902
valgusel;0.7899
suurem;0.7898
mõista;0.7898
tekstides;0.7897
sündmusel;0.7893
emad;0.7893
kündmise;0.7893
teleekraanilt;0.7892
sõna;0.7892
vagu;0.789
aabitsatest;0.7888
tunnen;0.7886
kuulates;0.7886
meedia;0.7885
iseendast;0.7884
näiteid;0.7883
otsustanud;0.7883
kaasa;0.7883
vahe;0.7881
inimesi;0.788
arvu;0.7877
koht;0.7877
öelda;0.7876
viiv;0.7875
erksad;0.7874
otse;0.7874
tasemel;0.7874
teene;0.7873
pakituid;0.7873
vastuolu;0.7868
kasutaksin;0.7867
üldine;0.7867
oodatud;0.7867
vaod;0.7866
saksa;0.7865
seisab;0.7865
eesti;0.7864
sobinud;0.7864
suure;0.7864
tegelikult;0.7863
ikat;0.7862
ümbruses;0.7862
morgenstunde;0.7862
kujund;0.7862
ekspluateerima;0.7861
saade;0.7858
sisult;0.7858
arust;0.7856
ütleb;0.7855
esimesel;0.7854
kraut;0.7852
isad;0.7852
kartul;0.7852
sõnapaar;0.7852
südamlikult;0.7851
kuld;0.7851
tund;0.785
kuulama;0.785
moodide;0.785
suus;0.7848
soodsalt;0.7848
katsetame;0.7845
suur;0.7845
õppimise;0.7845
paljundamine;0.7844
palun;0.7842
hetk;0.7842
tooni;0.7842
ütelda;0.7842
kiri;0.7841
hilja;0.7841
kuules;0.7841
inimesele;0.7839
erilise;0.7837
tulemusi;0.7837
uudistest;0.7837
keeles;0.7836
tahetakse;0.7834
seletama;0.7834
langenud;0.7834
salm;0.7833
taaskord;0.7832
keel;0.7829
vanuses;0.7828
langevad;0.7827
terve;0.7824
vara;0.7823
lubage;0.7823
hästi;0.7823
pooldan;0.7813
537;0.7801
