EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gps globaalnavi cation;inimene tähendama merehariduskeskus;seisma sadam suur;kägelg digipalk era;root viima taani;amet eesti merelaevandus;ootama meresaar eesti;rääkima rannavalve laev;ühesõnaga laev nii-öelda
rahvusvaheliselt traffic control;nii-öelda trikkel härra;laev suur meri;amet lootsilaev ilmselt;andma reguleerima vastavalt;eesti merelaevandus eestkost;meresaar eesti veetee;rääkima rannavalvelaev tuukrikaater;järsult laev tõusma
liikluskontroll rahvusvaheliselt traffic;kasutama tavaline merekaar;sadam õige väike;mees kergesti amet;seisma root viima;ootama meresaar eesti;eesti merelaevandus eestkost;rannavalve kaater eeva;nii-öelda vastavalt seadus
mängima roll sõit;külg kirjutama veetee;sadam omama võimalus;kutsuma laev tegelikult;globaalnavi cation system;meremees põud eesti;amet eesti merelaevandus;erifunktsioon rääkima rannavalvelaev;ujuvus üleslükkejõud niukne
globaalnavi cation system;kantsler kajutis nii-öelda;meri pääsema paik;padar annabel lülitama;tund root viima;järsku teadma eesti;meremees põud eesti;206 kaade rannavalve;parajasti ilmetsin ministeerium
cation system võtma;kaubalaev jääma pensionär;tavaline laev ujuvus;era erafirma kujunema;taani tund root;meresaar eesti veetee;puudutama eesti rand;rannavalvelaev tuukrikaater eeva;laev ujuvus üleslükkejõud
järsult laev tõusma;laev tähendama rannavalve;tänane suur meri;205 meeldiv kajutis;tooma selgitus andma;laev eesti veetee;laev eesti veetee;meremees põud eesti;no rääkima rannavalve
funktsioon laev mölder;taar kura tallinn;tekkima merereostus laev;leidma mees kergesti;system võtma laev;sadam eesti veetee;ilus laev eesti;nimetama rannavalve kaator;ülesanne eesti 12
salmre kaater eeva;juht amet nii-öelda;meresaar eesti veetee;viimane detail mängima;cation system võtma;eesti ütlema vabadus;eesti rand merepiire;laev tähendama rannavalve;juht amet nii-öelda
räime ladre vaimur;nii-öelda piipar peiler;endine nimi veetee;väiksem operatsioon pukseerima;suutma held rin;tähendama eesti veetee;tähendama eesti veetee;eesti keel rannavalve;pidevalt laev õhtune
ups viga loots;miil territoriaalvesi toimuma;laev tallinn sadam;nii-öelda kleebima kirjutama;root viima minaavart;eesti keel rannavalve;kajutis nii-öelda meri;rannavalvevärv laev mees;jaht sõitma siia-sinna
