EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kond ohendsollern dünastia;karu Berliin vapp;aeg-ajalt Saksa laager;sõjajärgne Berliin ehitama;How vaade terrorist;raadio aeg-ajalt Saksa;esimene raadiosaade Saksamaa;kõlama Berliin esimene;korruseline esimene viis
projekt Berliin kliinik;esimene viis täht;tagantjärele mõtlema tajuma;nimi membraan por;andma tulevik luba;kõlama uus aastatuhat;säästma ütlema berliinlane;lugu saksa keel;mängima raadio aeg-ajalt
kantud pressikonverents Saksa;laager juht mõtlema;juhtuma kunagine kitsas;1989 pöördeline aasta;andma kindel käsk;naiivne lapsepõlv mälu;ammu 1900 viiekümnes;raadiosaade Saksamaa 1931;Enam-vähem 230 aasta
torsioon esimene laul;kirik hoone jääma;1900 seitsmekümnes kursustendam;torn leiduma Kuuda;jätma inimene unustama;mängima raadio aeg-ajalt;naiivne lapsepõlv mälu;maailmasõda kaotama Saksamaa;53 aasta ajalugu
Bismarck täna oluline;aeg järjepidevus hoidma;kasutus sotsiaalkindlustus süsteem;kuurvürst kond ohendsollern;kuiv uus torn;meenutama külaline Kembrinski;laulma aeg maailmaõudus;ajalugu Friedrich suur;vägi aasta 1806
linn suur müür;novembrikuu üheksas päev;laulma aeg maailmaõudus;valmis 1965 luksuslik;unustama Berliin unustama;Euroopa haaranud kolmekümneaastane;muusika laager juht;vabrik Saksamaa tööline;linn keskaeg 12
ajal arendama kunst;süstendama kunagine linn;muusika laager juht;seitsmekümnes kursustendam kuu;Main How vaade;näiteks 1953 aasta;tegutsenud Minsk lapselaps;1900 seitsmekümnes käsi;valitsemine ajal 1740
14 tõus piirang;Nobel preemia maailmakuulus;eakas linn keskaeg;hõim Havoljaan keskus;üritama normaalne elu;madu uuesti Brandenburg;Saksamaa katastroof lõppema;Ida-Saksamaapiir tärastama jamineerima;katastroof lõppema 1648
jagatud linn ehitis;tulemus vaimustavalt ülespuhutud;tegutsemine Lääne-Berliin kaheksakümnes;hotell 1939 45;andma nimi vapper;tänaseni elanud nimi;arenema kaks slaavikeelne;Toomas Wolf maailm;Lääne-Berliin viiekümnes tekkima
1806 Jeena marssima;sõna vaar tähendama;istuma kaunis daam;ujumisbassein rajama aed;kunstnik oskus uus;Brechtia tuttav kurt;püsti jääma 1946;tähendus lootusekiir 1952;1813 jääma maha
