EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Cole sõber välitö;suur mäletama kevad;võib-olla mõte rääkima;Alam-Pedja hunt mõtlema;uus paar iseloom;lastama metsloom nii-öelda;ütlema Alam-Pedja looduskaitseala;Alam-Pedja hundikari Eesti;hästi-hästi rohke hunt
üldjuht ülemöödunud möödunud;Kägu talu noorperemees;huvitav elamus hirvepull;hundipere suvi varem;andma una lumi;looduskaitseala soosaar Marko;lootus hunt nägema;Alam-Pedja looduskaitseala kõnelema;piir tegelikult probleem
natuke teatraalne liigutus;loom asi püsima;nimi Kaarel Pedja;viimati kuulma neljas;probleem uskuma inimene;kindlasti natuke aeg;tegelema pioneer võib-olla;Marko Kübarsepa loodus;eemale tõrjuma no
tihtilugu piim nii-öelda;jahikool hiljem õige;hetk näitama loomakõrgus;keel alfa bee;selguma vastama esimene;igipõline tava reis;vast vast tulevik;natukene rääkima hundikarjastruktuur;vana õpetama tegelikult
sait heit lisä;kisa jooksma kägu;ütlema lambakasvataja talumees;kuu vana vanem;anded tegelikult normaalne;arvama ükspäev Narva;distants kahejalgne kohtuma;tunnustatud hundiuurija Mihhail;ütlema Alam-Pedja looduskaitseala
kaks suurem probleem;isahundiolu domineerima õu;alfa-alfa-ema tegelikult ainuõigus;karjastruktuur kannatama seoses;vaba territoorium uus;kutse üksikisahunt vastaski;gilsalt uskuma baltisakslane;Järvselja hundipere suvi;alfa ema perejuht
tubli 130 aasta;normaalne normaalne niukne;tegelikult ahvatlema Ilmar;Põltsamaa jõgi kallas;kontrollima samamoodi sageli;mängima rada saar;aspekt võib-olla territoriaalne;hunt inimsöömine juhtum;20 aasta kusagilt
tegur mäng aasta;uss pilv mees;natuke aeg Hiiumaa;tegelikult asi hull;pikem arenema moment;distants kindlasti ääreala;hunt arvama ükspäev;Põltsamaa jõgi kolmas;tõmbama maha 10
hundimaa sattuma sattuma;Kambja kihelkond eriti;sealsamas Laekvere kandis;alfaemane võib-olla Marko;andma esmane jahikool;küsimus küsima Toomas;võib-olla sobima kenasti;Parika hunt ala;moodustama nii-öelda püsiv
halb vaim jumal;kaks jalg kõndiv;midaki vana õpetama;mees Otto Wilhelm;kaks suurem probleem;lagunema toit mets;hunt halb hea;Peep Männil esimene;jahikool hiljem õige
