EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Sepra Juljana Delman;jumal päev hingus;märts 1940 jääma;politsei tegutsema viimaselada;andma käsk ühing;tall sõda kaugel-kauge;kalender päev pikenema;1940 jääma kauaks;leping poliitika töölisühing
kalender kalender päev;välisminister konverents otsustama;kalender kalender päev;resoluutselt ssen 20;arvestama tegevus peatama;mustvalgelt aeg hing;aeg raskem rahvas;Eesti vabariik bolševiseeruma;korraldus sõjavägi ülemjuhataja
majanduslik kultuuriline läbikäimine;haigestuma meeleolu langus;tähendama politsei tegutsema;seatud eesmärk võitlema;de facto dejuur;päev pikenema külv;aeg saabuma Panaloosund;Gomorra ütlema järeleandmine;revolutsiooniline organisatsioon tähendama
Eesti looma uus;külg andma nii-öelda;kinni lähipäev ootama;ostuleping saksa firma;andma raske talv;käsi kaugel Soome;sõda puhkema varsti;sõjaaeg tingimus konkreetne;hoolitsus valitsus konverents
14 lõppema Riia;ajama sõda kondine;andma kommunist lihtsameelne;selge sügama asi;esiteks miinimumprogramm elementaarne;endiselt külm mure;sügavam mõte aasta;metallitööline rakendamine punaarmeebaas;nii-öelda julgus pealehakkamine
lihtne vormitäide erutav;lootma suurriik amet;suutma hävitama märgukiri;külm mure mahtuma;inimene selge uus;kalender kalender päev;rotama korduvalt Eestimaa;võimalus märgukiri tekst;korraldamine komisjon 35
võimalus märgukiri tekst;Saarsen Riia veebruar;tõmbama sõjakeeris avaldama;939 aasta puhkenud;tunnustamine de facto;kuu küsimus arutama;veebruar algus Tallinn;uluots diktatuur ülesanne;meeleolu nii-öelda kasv
staabiülem kolonel kindral;tooma klikk valitsus;liikumine eri maa;asetäitja kindral Rec;ühine istung Stroom;lõpuks surmaoht endiselt;bolševiseeruma kuu kuu;Eesti kodanlus soovunelmas;Nõukogu Liit kommunistlik
inimene tööline aru;minek tähendav vastastikune;sõjaaeg tingimus konkreetne;partei otsus mass;unustama konverents delegaat;aasta september jätkuma;võim tugev aasta-kaks;keeld kevad kartma;1000 936 aasta
käärima maa jõud;politsei võim tugev;raskus tagama rahu;de facto dejuur;number seltsimees aru;kevad kartma vabrik;päev puudutama 4000;kritiseerima kinnitama Eesti;vaesem kohutav inimene
