keyphrase;score
;1.0
chain;0.8541
manner;0.8454
isend;0.8302
meetod;0.8291
kompleks;0.8243
andma;0.8185
vale;0.8174
vastavalt;0.8165
nisu;0.8149
esse;0.8148
probleem;0.8135
asi;0.8073
ressurss;0.8056
klient;0.8052
paraad;0.8033
inimene;0.803
arv;0.8027
sada;0.8015
oda;0.8009
ker;0.8005
iibe;0.7999
orkaan;0.7998
apostel;0.799
vokaal;0.799
parem;0.799
imetaja;0.7975
emane;0.7973
uus;0.7966
sobiv;0.7964
esimene;0.7963
iivata;0.7959
napp;0.7959
erosioon;0.7958
tapmine;0.7955
kindlamalt;0.7951
tooma;0.7951
-te;0.7945
homi;0.7943
eri;0.7943
vapustav;0.7941
tuntum;0.7937
seitse;0.7933
relv;0.792
ilmnema;0.7917
asuma;0.7914
aeg;0.7909
info;0.7908
kuri;0.7908
nahk;0.7906
usk;0.7905
ilmuma;0.79
ettevaatlikult;0.7894
hulk;0.7889
tekitama;0.7876
metsik;0.7868
niit;0.7863
struktuur;0.7862
toit;0.7858
siga;0.7851
aktuaalne;0.785
osaliselt;0.785
paru;0.7844
hetk;0.7842
häving;0.7837
liige;0.7835
maha;0.7833
märk;0.7832
konfliktne;0.783
keel;0.7829
iraak;0.7829
kallas;0.7823
hirmsam;0.7815
laul;0.7814
toidusedel;0.7814
tants;0.7812
teos;0.7809
sajand;0.7807
kaua;0.7804
savann;0.7803
huumus;0.7803
saar;0.7801
del;0.7798
territoorium;0.7796
afiline;0.7796
ebamugavalt;0.7792
hea;0.7791
tingima;0.7786
aborigeen;0.7786
euro;0.7784
ajalugu;0.7784
neli;0.7783
aasta;0.7776
kasv;0.7774
ko;0.7774
steven;0.7774
inimahv;0.7769
vanune;0.7768
iilia;0.7768
teoreetiliselt;0.7764
kristlik;0.7763
algama;0.7762
toimetaja;0.7758
olu;0.7757
stabiilne;0.7755
analüüs;0.7754
soetama;0.7753
arheoloog;0.7753
veis;0.775
mais;0.7746
eskim;0.7746
mulje;0.7742
riistu;0.7742
puur;0.7739
jutt;0.7732
kirjutatud;0.773
maht;0.773
rahu;0.7725
epideemia;0.7724
täis;0.772
ohkama;0.7715
valesti;0.7714
lohutavaman;0.771
eestimaa;0.7707
egiptuse;0.7705
õnn;0.7699
terroriakt;0.7696
erinema;0.7694
balkan;0.7693
linn;0.7691
fort;0.7687
küllap;0.7687
agressiivne;0.7686
seljalihas;0.7684
konkurents;0.7683
venezuel;0.7682
1300;0.7682
peamine;0.7681
265;0.7678
afganistan;0.7672
kunagine;0.7672
toimunud;0.7672
lubama;0.7671
evolutsiooniprotsess;0.7666
raplus;0.7661
katharina;0.7658
kaks-kolmsada;0.7657
kandma;0.7657
etnograaf;0.7656
klassikaline;0.7655
inimlevik;0.7654
terane;0.7654
1000;0.7645
1845;0.7641
1627;0.7641
jõgi;0.764
pilk;0.7639
grupp;0.7638
tagajärg;0.7637
lõikama;0.7634
leblanc;0.7631
8542;0.7628
tuul;0.7628
oktoober;0.7626
hruštšovi-aegne;0.7625
pinnas;0.762
vilets;0.7618
400;0.7618
näljahäda;0.7616
anni;0.7613
algus;0.7609
3000;0.7609
maltus;0.7606
tervis;0.7598
indiaanlane;0.7595
19;0.7589
karjaviisiline;0.7588
46;0.7587
wrangham;0.7586
osaleja;0.7584
siduma;0.7581
70;0.7575
doktor;0.7572
marmara;0.7566
kaubanduskeskus;0.7554
tühi;0.755
piirkond;0.755
lorentz;0.7547
miljon;0.7541
1950;0.754
443;0.7533
sõprusside;0.7528
kesk-euroopa;0.7523
sarnane;0.7516
augustinu;0.7506
2100;0.7505
1750;0.7481
challi;0.7431
september;0.7428
300000;0.7325
