keyphrase;score
mereriigi;0.3528
mereriigist;0.3397
mereriik;0.3388
merenduse;0.3287
Läänemerel;0.3249
merendusvaldkonna;0.3248
merenduses;0.3168
Põhjarannikut;0.3145
Läänemere;0.312
meremees;0.3116
merepõhjas;0.309
Läänemerest;0.3089
mereharidusest;0.3085
akvatooriumis;0.3074
merepilt;0.3033
meredel;0.2975
saarest;0.2912
meremõõdus;0.291
saarelt;0.2905
meremehe;0.2877
Kasmere;0.2872
veetase;0.2862
ranniku;0.2861
Kagu-Eesti;0.2859
järv;0.2856
Läänemerekultuur;0.2825
vesi;0.282
laevaohvitserideks;0.2785
meredega;0.2784
rannik;0.2776
mereparaad;0.2754
kapten;0.2743
merelõvi;0.2728
juhtlaeva;0.2721
mereakadeemia;0.2717
kapteniks;0.271
Peipsil;0.269
mereakadeemiale;0.2687
Eestis;0.2683
põhja;0.2676
Mereakadeemia;0.2659
suudame;0.2657
mereohvitseri;0.2657
laevas;0.2649
meremehes;0.264
meremeestele;0.2632
merega;0.2629
laevadele;0.2624
Lääne-Euroopas;0.2617
laevanduse;0.261
ülelend;0.2608
mereakadeemias;0.2606
rannikul;0.2603
Saaremaal;0.2596
laevadel;0.2574
veest;0.257
veeteede;0.2562
laevad;0.2562
sadamast;0.2556
eesti;0.2555
väikelaev;0.2555
põhjast;0.2554
laevapere;0.255
meremeestest;0.2541
meremehed;0.2526
jahtijateks;0.2522
Peeter;0.2517
olemegi;0.2505
laevadest;0.2502
laevajutt;0.25
oodatakse;0.2492
meremiili;0.2492
kodumaa;0.2478
laev;0.2478
maad;0.2476
meri;0.2472
Saaremaa;0.2472
mereväest;0.2467
ilmateade;0.2458
merepäevade;0.2432
võimalik;0.2425
;0.2409
Soome;0.2407
merel;0.2404
riigis;0.2402
laevatehase;0.2398
patrull-laev;0.2391
kaater;0.239
jää;0.2368
ootama;0.2345
investeerimist;0.2334
Eestist;0.2329
jälgimiseks;0.2318
kuulame;0.2311
elektrooniline;0.231
õpetajana;0.2303
arvame;0.2297
sadamakailt;0.2285
saarlased;0.2265
kaldal;0.2257
situatsioon;0.2249
kirjutatakse;0.2246
Meremäe;0.2234
talveund;0.2221
Järvelaid;0.2221
täidetakse;0.2219
artikkel;0.2215
reporter;0.2209
paraadil;0.2209
idast;0.2195
eeskujuks;0.2192
püüame;0.2185
riiklik;0.2182
Rootsi;0.2181
peastaabispetsialist;0.2176
küsimused;0.2169
merekultuursed;0.2163
alus;0.215
sõjalaev;0.215
meremuusikat;0.2146
esialgse;0.2131
lendama;0.2131
laevamudelitest;0.2114
sadamasse;0.2108
meteroloogid;0.2104
põhjal;0.2092
vastutav;0.209
Edinber;0.2069
admiral;0.2065
Piret;0.2058
teada;0.2057
presidendi;0.2057
alustatakse;0.2056
luuakse;0.2049
uusima;0.2047
kvalifikatsiooniga;0.2046
uudiseid;0.2033
Euroopa;0.2029
jahtklubid;0.2012
juhtiv;0.2006
patrull;0.2003
toimub;0.1995
uurimislaeludeks;0.1988
Pärnumaal;0.1984
saadetakse;0.1983
õpib;0.1961
Ideaalse;0.1954
aktiivne;0.1943
kell;0.1942
kogemus;0.1941
seisma;0.1941
netikaater;0.1936
koolisüsteem;0.1925
pidevat;0.1919
Estheri;0.1915
materjali;0.1913
statistikat;0.1911
õhtul;0.1909
kandma;0.1908
jälkus;0.1903
EDIT;0.1897
tekil;0.1892
täitmisel;0.1889
oluline;0.1877
kommenteerimas;0.1867
vastamise;0.1867
lõpp-peatusesse;0.1858
rinnale;0.1845
ajal;0.184
arvutist;0.1833
Peterburis;0.182
ajalooliselt;0.1816
Cap;0.1816
parim;0.1804
naine;0.1803
elamine;0.1794
tavaliselt;0.1793
inimestena;0.179
Kui;0.178
õlireostuse;0.1775
sõlme;0.1771
saadet;0.177
ohutuse;0.1753
patriotismist;0.1739
kopteritega;0.1717
linnud;0.1709
kilomeetrit;0.1661
imeilus;0.1658
suuruse;0.163
Tegelikult;0.162
prantsuse;0.1616
arhitektuurimälestis;0.1605
Venemaa-poolne;0.1594
gaasi;0.1589
Pitka;0.1587
mikser;0.1539
vikerraadio;0.1515
Valmendi;0.1473
aupauk;0.1448
Orion-tüüpi;0.1267
