EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Gustav ränk Paul;juhtuski Nii raamatu;kogemustest kooliõpilaste elust;Eesti kultuuriloas kahtlemata;selgesti tulemus vastavalt;palunud ajaloodoktor Ants;Ilmar Talve kolleegiaga;ehitisi kasutamist Põhja-Euroopas
surve Sebastian Alkman;Saksamaale Seal dramaatiline;ajal Tartus tolleaegses;See algajalik selgesti;hea organisaator toime;ajaloodoktor Ants viires;Ilmar Talve romaanist;kuivatamisega kuivatamisega täpselt
Voldemar Johanson raamatut;talve kultuuriajaloo uurija;instituudis tööle talve;tegeleb No jätkanud;veereva jutu formuleerimise;vastav erialatäitja töötas;Ilmar Talve teaduslikust;Helsingis soome-ugri kongress
talvesõtta Voldemar Johansoni;Linnade tööliskultuuri uurimise;lähtus koolipõlve kogemustest;Pariisis riffi kirstukujulises;küllaldane arvasin võib-olla;Muuseumis jätkab Ants;ajaloodoktor Ants viires;Rootsi Lääne-Euroopas viibib
mõte Viiburi Karjala;etnoloog Ja Hruštšovi;esmajoones teadlaseks etnoloogiks;Mis perioodist räägite;tulemus vastavalt mõju;Ants viires Ilmar;rääkinud Ilmar Talve;Te väheseid ilmselt
täis ütles Johanson;omandas lõplikult keele;talve kultuuriajaloo uurija;Lääne-Euroopasse Kuidas vilja;pingile See ikke;professor Paul Ariste;sügissuvel 1942 Ilmar;otsekohe selge tugevasti-tugevasti
linna ütles Johanson;kirjutas magistritööd See;informatsiooni Ilmar Talve;See lähtus koolipõlve;laid hea organisaator;muuseumi direktor Eerik;1942 Ilmar Talve;ülikoolis soome-ugri rahvateaduse
ränk Paul Ariste;põhiline õppevahend ülikoolidele;ajaloodoktor Ants viires;leidsin Obermanni üksinda;seegi näinud ergutavat;tolleaegne muuseumi direktor;Ilmar Talve romaan;Pariisist aastal 1910
Johansoni Voldemar Johanson;Juhanson Hüüdis Vaata;kooliõpilaste elust See;pildi Me rääkinud;osa tegevus toimub;etnoloogia professuur Temast;olulisem Ilmar Talve;väga-väga oluline lisand
ajal ütles õnnelik;vajalik Ilmar Talve;vormis eesti kultuuriajaloost;tervitatud Oviiburi luuletaja;annab olulise lõigu;Rahva muuseumi assistent;katkendit Ilmar Talve;psühholoogiliselt probleem lahenes
