EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Warren Christopher ütles;ametlikku kokkulepet Christopher;Meie nädalalõpusaade stereofooniline;Stuttgardis Neljapäeval sõitis;null null Seal;Meie nädalalõpusaade stereofooniline;Siin Tallinn stereoraadio;esimese sekretäri hooviga
Moskvast Arnold Altne;kirjanduse kunstipäevad Moskvas;Reedel Estonia kontserdisaalis;19-ni Neljapäeval sõitis;17 null null;Siin Tallinn stereoraadio;Tallinn stereoraadio kell;10 päeva Minskis
Kiek in de;Koduvabariigis elav kultuuripäev;Siin Tallinn stereoraadio;Kaheksateistkümnes kongress leidis;null Seal korraldatavale;nädalalõpusaade stereofooniline soovitav;Meie nädalalõpusaade stereofooniline;tootmise suurendamiseks kodanike
Crystalfaar multifilmid mängud;desarmeerimise osavõtjatele Foorum;nädalalõpusaade stereofooniline soovitav;mängib ühtleri võitšekid;abi See variant;nädalalõpul Reedel Estonia;Teherani küsimustele Nüüd;15 jaanuaril Kõneleme
helilõik Moskvast Arnold;sõitis hele Teherani;nädala kultuurisündmustest Eestis;Nii öeldi seitsmeteistkümnenda;ongi hea võimalus;võõrus etendustele Tallinna;stereoraadio kell 21;21 juulil käesoleval
näidend Crystalfaar multifilmid;Iisraeli Ministrite kabinet;Esmaspäev Tallinnas lõppes;võrkpallitreeneri laimons raudsepaga;haiged infarkt rasked;Tallinn stereoraadio kell;nädalalõpusaade stereofooniline soovitav;442 päeva näidanud
asetäitja Warren Christopher;toimus EKP Keskkomitee;stereoraadio kell 21;seltsimees Brežnev saatis;viimane võimalus tutvuda;koduvabariigis Esmaspäev Tallinnas;Veel helilõik Moskvast;tervitustelegrammi ülemaailmsest noorsoo-
Victornadiersa Taavi Dowski;Roggenbaum Saaria Jaago;lühidalt nädala kultuurisündmustest;osavõtjatele Foorum avatakse;eeldasin leping annab;õhtul laupäeval sihtkohad;välispoliitiline telefonitund raadiokuulajatega;isikuid USA-poolne pealäbirääkija
küsimused Alžeeria Washingtonis;avati Dagestani ANSV;õhtust pühapäev 18;toimub Poola talupoegade;annab võimaluse luua;eeloleval neljapäeval kella;helilõik Moskvast Arnold;kammeransambel Stuttgardis Neljapäeval
esindaja Natalia Petrusseova;pühendatud rahvamajandusnäitus Kirjanik;ülehomme algavale kongressile;Raudsepalt peamiste konkurentide;juriidilise Alt võimaldab;teatris Estonia puhkepäev;Tänane sõnum Moskvast;moskvalased aastal Neist
Kirgiisia pealinnas funces;tervitustelegrammi ülemaailmsest noorsoo-;pühapäeval Moskva näitusekülastajaile;esindab 20 kunstnikku;mehed Kolm null;nädala kultuurisündmustest Eestis;viimase hetkeprobleeme Teherani;võib-olla alguses puhkuse
Tänane sõnum Moskvast;sealhulgas maolese süüdistamine;nädalal teisipäeval kell;esmakordselt Tallinna meedi;aega ütleb istun;Reedel Estonia kontserdisaalis;intervjuudega Meie nädalalõpusaade;Moskva Järgmisel nädalal
lõppes täna Primorje;Brežnev saatis tervitustelegrammi;partei ülehomme algavale;häälteenamusega Vaatamata Šveits;funces avati täna;kell 21 Päevast;kell 21 Päevast;pühapäeval Moskva näitusekülastajaile
Lembit Peterson teater;Keskkomitee pleenum päevakorras;kolmas õppeveerand Teisipäev;Leningradist tõid televisioon;asepresident mundeil häälestas;reede õhtul laupäeval;70 88 Tallinna;vabariigist Moskvast Leningradi
teisejärgulised küsimused Alžeeria;täna Dagestani rahvamajandusnäitus;parteikonverents Kommunistide tähelepanu;14 aastat kultuuripalees;intensiivsus tõusnud arvan;nädalasse 24 jaanuaril;tundi sõnumi Iraani;ametlikke isikuid USA-poolne
lööktöönädal See nädal;vaheline Suveräänsuse kaitset;Keskkomitee pleenum päevakorras;seitset venda Muide;näitusest annab ülevaate;jäänud tähtpäevast Neljapäeval;väliskommentaatori telefonitund Nüüd;riigipeade valitsusjuhtide konverentsiga
See nädal Moskva;konföderatsiooni presidendi allkiri;Foorum avatakse homme;saksa dramaturgia festivalist;lõppu signaali vahendab;nädal algab aeg;väliskommentaatori telefonitunnist 15;toimus 15 jaanuaril
Vladimir Andrejev Nõukogude;Kasahstani Sverdlovski Tjumeenia;neljapäeval registreeriti Tallinna;Iraak vahendid jätkata;aeg kulgeb sündmuste;hommikused arvud Tallinna;Nädalalõpukultuurikroonikat koduvabariigist Rohkesti;Minskis 31 jaanuaril
in de köki;Alžeeria Washingtonis päeva;kolmapäeval raekoja saalis;plaanis mängib ühtleri;pars edastas paar;nädalal teisipäeval kell;nädalasaadetes Maailm täna;6 miljonit ehitatud
Vladimir sofronov pälvis;isiklikes majapidamistes Nagu;Muusikakülalisena esines kolmapäeval;lisakuuldud spordiuudistele lähemalt;klassika annab võimaluse;neljapäeval kella 19-st;21 Päevast pühapäevani;Moskvast 1981 aasta
Ühendriigid Camp Davidi;Kalev Leningradi Spartak;24 -le parteikonverentside;meeskonna mänguvorm Septšenkos;kommentaator suuda parema;teisipäeval teatris Estonia;koduvabariigis Esmaspäev Tallinnas;60 -le aastapäevale
Mõlemad ühtviisi Disney;territooriumil Saproza koostööleping;tähelepanu fookuses parteiorganisatsioonis;filminädal See toimub;uudisteteenistus pars teate;elluviimise ajakava Täna;Tallinnas miinus seitse;Nõukogude Liidu kommunistliku
õpilased nimed Igor;survet avaldada pantvangide;Tere õhtust pühapäev;Aafrikasse Seda malekäiku;pars teate lendas;päeval esmaspäeva kella;Meie tänane saade;leiutas 1752 aastal
linnades külades Agitreis;majandusliku sotsiaalse arengu;Vladivostokis lõppes täna;täna Lisage väliskommentaatori;suitsetamine vähenenud momentide;Esmaspäev Tallinnas lõppes;antakse eeloleval nädalasaadetes;möödudes paari päeva
huvitatud Ühendriigid Camp;väljakul LINK Roggenbaum;parteiorganisatsioonis juhtimise stiili;ähvardavam statistikast nähtub;võib-olla asjatult ütleme;terve tunni kuulata;taevast aeg Tallinna;viibisid väljakul LINK
Arnold Altmäe jätkab;Teine Vladimir Andrejev;täna kunstihuvilistele Tallinna;ossid teatri peanäitejuhi;ammust aega aktiivse;Tallinnas toimub tea;Minskis 31 jaanuaril;kuus neli uue
Roggenbaum Saaria Jaago;rahvamajandusnäitus pühendatud autonoomse;avatakse homme Helsingis;10 viisaastaku tööülesannete;nimetate teoreetiliselt mõeldav;võimalik pühapäeva hommikul;Leningradist tõid televisioon;1752 aastal piksevarda
S-klassi taari Victornadiersa;lühiülevaade sündmustest Moskvas;Ševtšenko Nädal kultuurielus;Igal konkreetsel juhtumil;uute projektide Kui;lõppeva nädala kesksetest;Teherani lennukitäis ajakirjanikke;homme hommikupoolikul algusega
häälteenamusega Vaatamata Šveits;Iraani-Iraagi sõjaline konflikt;neljapäeval kella 19-st;Mahhatshkalasse avati Dagestani;pakun variandi tähendab;erinevat etendust Tallinna;telefonitunnist 15 jaanuaril;88 Tallinna ilmajaama
Diablo 80 Ivo;väliskommentaatori telefonitund Nüüd;Homme esmaspäeval Viljandi;Sealsamas täna järjekordne;number välispoliitika suuna;aasta kolmas nädal;15 jaanuaril väliskommentaatori;21 Päevast pühapäevani
Kirgiisia Resswee ossid;arusaadav Mis puutub;Teisipäeval avati pidulikult;See tükk nägi;puid Wordimaski tulemustest;Soovitame nädala vähegi;jaanuaril väliskommentaatori telefonitund;Ladina-Ameerika tantsudes ilusa
sõnum Moskvast teatab;sekretäri käekäigust Kirgiisia;nädala sündmuste ülevaatega;tutvuti klaasikunstniku pilvi;arvates aidata Kui;stereoraadio kell 21;Nii lõppeva nädala;täitmise ületamise Nii
Raul Mälk Moskva;täna Lisage väliskommentaatori;Nädal kultuurielus lühiülevaade;jutustab partei rajoonikomitee;näitusekülastajaile viimane võimalus;etendustele Tallinna Andres;15 jaanuaril Kõneleme;võib-olla ütlevad kolmas
Nädal kultuurielus lühiülevaade;parteikonverentsil Töökollektiivides ajakirjanduse;klassi turniir Viljandis;avati Kunstnike keskmajas;uute ülesannete seadmise;nädala sündmuste ülevaatega;rahuldavad vastused Teherani;USA-poolne pealäbirääkija riigisekretäri
Christopher ütles haldusi;harukondlikud koondised See;intervjuudega Meie nädalalõpusaade;Brežnev saatis tervitustelegrammi;kahest näitusest annab;kultuurisündmustest Eestis Muusikakülalisena;raadio Ja tabeliseis;annab kaitset Süüriale
basmide Need täna;õhusõiduk Kas pantvangide;noorsoo delegatsiooni keskkomitee;iseloomustab hästi Akmeistide;ütleks konkreetses situatsioonis;Nii lõppeva nädala;Nigul Seal Tallinna;tööstusega neutraalseid blokilaneseid
väljakul LINK Roggenbaum;olukord Lähis-ning Kesk-Idas;täna järjekordne perekonnapäev;probleemidest Norras vajavad;võimaluse luua uusi;aeg Tallinna rahvasuvilas;21 juulil käesoleval;ülevaatus Partei 26
blokivalised Nõmoton Jugoslaavia;EKP Kaheksateistkümnes kongress;kultuurihoones jätkasid täna;asjadest Alžeeriast sõitis;meeles arvud eksida;Lõpeb nädal algab;neljapäeval registreeriti Tallinna;tantsu Leningradi orkestri
Ingemar Stenmarki Teine;Moskvast teatab Vene;Tänane sõnum Moskvast;tulemuste põhjal B-klassi;tegelema taipasin hilja;tähtpäevast Neljapäeval möödus;sõitis hele Teherani;seitsmeteistkümnenda jaanuari NSV
rünnaku Liibüa Nõukogude;Ameerika kultuurielus Oli;Draamateatris homme hommikupoolikul;Anname lisakuuldud spordiuudistele;signaali vahendab äsja;kella 19-st 20-ni;täiendame lühiuudiseid nädala;tugevamad võrkpallimeeskonnad koossechtšenkos
majanduse areng Laupäev;koondiste esindajate kongress;treeningud jätkuvad Tallinnas;kuulsa vene poeedi;ütlen teoreetiliselt välistatud;esmaspäeva kella 11-st;nädala sündmuste ülevaatega;18 jaanuar käimasoleva
järjekordsed mängud Nõukogude;teoreetiliselt mõeldav Kuid;telefonitund eeloleval neljapäeval;57-sse perekonda nädalavahetusel;ringid mõistetavad reaalne;etendust Tallinna akadeemilises;Moskva Järgmisel nädalal;kestab 26 jaanuarini
Washingtoni viimane läkitus;kammeransambel Stuttgardis Neljapäeval;täna kuuldust seltsimees;vabariigis Seejärel väliskommentaatori;statistikast nähtub fakt;nädala kesksetest sündmustest;Nädalast koduvabariigis Esmaspäev;fašism Eeloleva nädala
arutelu Arnold Altmäe;telekaamerate ametlikku Iraani;teaduslik-praktiline nõupidamine Kolmapäev;Ehk näidendi lavaelus;räägime võib-olla eile;Homme esmaspäeval Viljandi;ajakava Täna 440;põllumajanduslikud ringid ühistud
Kose ütles lühiintervjuus;allasutuste peakorterid Šveitsis;Meie tänane saade;filmikunstiga tegelema taipasin;asjatult ütleme kiirabi;televisioon raadio Ja;-le parteikonverentside kokkuvõtete;vaadata Romney loodud
külje Tänane sõnum;võrkpallurite treeningud jätkuvad;Washingtonis päeva väsimatult;nähtusi Eks Jaapan;Kell 17 null;taevast aeg Tallinna;Saate lõpus kord;konverentsi päevakorda niinimetatud
täna Primorje krai;võimuvõitlus toimub pensio;teater Partei kongressiks;põhjal B-klassi jäi;ütleb istun mugavalt;Draamateatris homme hommikupoolikul;nädalalõpul Reedel Estonia;31 jaanuaril esimesel
teisipäeval teatris Estonia;slovakkias rahvusvaheline ehete;nõupidamine Kolmapäev toimus;jõudnud Üks mängufilm;sõlmitud kokkulepe ootab;Estonia puhkepäev mängivad;nädalasse 24 jaanuaril;üheksandast 16 veebruarini
Iraani teadeteagentuur pars;momentide osas Ma;Kolmapäeval avati Kunstnike;Seejärel väliskommentaatori telefonitunnist;seegi kommentaator suuda;paari nädala baasis;Järgmisel nädalal teisipäeval;Kalev mängib 10
LINK Roggenbaum Saaria;esindaja Ameerika pantvangide;kohtumine Üldhariduskoolides algas;Eestis Muusikakülalisena esines;suuda parema tahtmise;päevadest esinetakse kontserdisaalides;18 jaanuar käimasoleva;aastat Benjamin Franklini
