EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eugen Kapi Orgstratsiooni;puhkpillikvintetti esimene reaktsioon;lõik orkestratsiooni õpetusena;klaverikontserdist ütelda Kontsert;otsal võimalus kasutada;kujuneski eesti tants;Harri Otsa loomingust;loomingut nii-öelda tervikuna
muusikute Dynamis väljendid;võtta fundamentaalne elutöö;esimene tants mäletan;leidnud laheda muusikaellu;otsekohe realiseerisin kannab;Eesti tantsunumber tantsulugu;Eesti tants orkistreerisime;kontsert klaver nii-öelda
sõna otseses mõttes;sümfooniline mõtlemine Mina;orkestratsiooni õpetusena kasutada;10-l kontserdil Rohkesti;realiseerisin kannab nimetust;tööst Eesti tants;Harri Otsa följetonid;helilooja loomingut nii-öelda
ERSO puhkpillikvintett täies;tähendab programmiline muusika;Kolm eesti tantsu;jääma repertuaari üldse;koju No kodu;eesti tantsu esitab;Harri Otsa klaverikontserdist;solist tegelikult jälle
suur sümfooniline mõtlemine;parajasti Eesti tantsunumber;muusika helilooja elus;Iseasi anekdooti lahtrisse;vaadata vaadata ütleme;meenus Eesti tants;Kolm eesti tantsu;küllaltki pikk tundub
õnnetu oboe halamine;õpetaja Et eksamitöö;laulu tsüklist idee;Otsa klaverikontserdi esmaesitajaks;tants number kolm;tantsu esitab Eesti;kolm Eesti tantsu;-te aastate ringist
Kapi Orgstratsiooni õppides;võimalik Ilma orkestri;kujuneski eesti tants;kontserdil Rohkesti mängitud;aeg võtta fundamentaalne;Kolm eesti tantsu;mälestuseks Eesti tantsunumber;klaver nii-öelda puhtalt
sõit följetonid Teos;Fungaks segamini polüfoonilise;Ma improviseerin teema;-te aastate ringist;takistuseks lihtsalt teksti;tants mäletan pärineb;Harri Otsa ilusal;nii-öelda tervikuna vaadata
pealkiri vast üldsõnalisem;Eesti tants number;improviseerin teema küttis;Seda kuulaja kuulma;ongi realiseerumas takistuseks;nimetust eesti tants;Eesti tantsunumber tantsulugu;teksti puudus Selleks
vokaalkontserdi amore See;meelepahaks prelüüdi alustanudki;kirjutasin kevadel vokaalkontserdi;euroodi teemast kuulame;teema otsekohe realiseerisin;kolm Eesti tantsu;Eesti tantsu Need;kolm Kolm eesti
näiteks Stravinski sümfoonia;paatides mõndagi tagantjärele;meenus Eesti tants;dile viieosaline sõit;võimalus kasutada sümfoonikum;Eesti tants orkistreerisime;tantsu esitab Eesti;ajal kohas huvitav
tegelikult jälle Lõõtsakontsert;mälestuseks Eesti tantsunumber;sümfooniline kontsert orkestri;vaeseks jääma repertuaari;küllari otsal võimalus;mälestuseks Eesti tantsunumber;Eesti tants number;Ma leiaks võib-olla
sümfooniline mõtlemine Mina;koorika värvingu dramaturgiliselt;momendil kirjutasin eksami;Otsa klaverikontserdist ütelda;intrigeeriv teema otsekohe;Eesti tantsunumber teema;lugupeetud Harri Otsa;Raudsepp 1972 aastal
lõppeksam antud teema;jäi mälestuseks Eesti;tööst laulu tsüklist;tihti mängib puhkpillikvintett;tants number kaks;Eesti tantsu Need;rääkida Harri Otsa;funktsioonidega pianistina nii-öelda
rahvusvahelise muusikute Dynamis;tudengipõlve aega ERSO;huvitav kuulata helilooja;MTÜ liinis vabast;teema küttis unustasin;Harri Otsa klaverikontserdist;parajasti Eesti tantsunumber;70 -te aastate
Ja auvõlg Laulasmaa;Otsa klaverikontserdi esmaesitajaks;tants orkistreerisime 1954;See fuga üldse;huvitav intrigeeriv teema;parajasti Eesti tantsunumber;meenus Eesti tants;dramaturgiliselt sisulist värvi
natukene aldid Eanalija;segamini polüfoonilise homofoni;mälestusmärgina esimesest loomingulisest;muusikaga Kõigi kardetud;näppu huvitav intrigeeriv;esimene tants mäletan;tööst Eesti tants;nii-öelda orkestrit tunnetama
mõnus huumor natukene;suur sümfooniline mõtlemine;tantsu Umbes kella;Otsa följetonid spetsiaalselt;ütleme pala eraldi;Harri Otsa klaverikontserdi;eesti tants number;Kaks aastat hiljem
oboe halamine jaa;hiljem professor Eugen;Sest esimene tants;tundub klaverikontsert alguse;nii-öelda puhtalt soleeriv;tants orkistreerisime 1954;õppima Harri Otsa;tähendab programmiline muusika
See fuga üldse;orkestratsiooni õpetusena kasutada;Ja lindistasime ajal;Otsa loomingust mänginud;funktsioon teatud määral;kirjutama prelüüdi tantsu;eesti tantsu esitab;reaktsioon sarnane Nojah
antud teema Reemarroris;professor Eugen Kapi;kuulata helilooja loomingut;anekdoodis leida määral;improviseerimisel näha kulgeda;tantsulugu lõppenud Kaks;loomingust viimaseid raadiolindistusi;nii-öelda puhtalt soleeriv
See pealkiri vast;Jaanemine kvintett raadios;korrigeerimist orkestratsiooni osas;mängitud hüljatuna anekdoote;tantsu Need tantsud;tantsud omamoodi käinud;Eesti tantsunumber teema;võib-olla lähema väljenduse
lugu õnnetu oboe;prelüüdi Foogad kevadised;näiteks Stravinski sümfoonia;ERSO puhkpillikvintett täies;ämm koju No;prelüüdi tantsu Umbes;tantsulugu lõppenud Kaks;kohas huvitav näiteks
väikene suvilakene Laulasmaal;omamoodi mälestusmärgina esimesest;Eesti tants orkistreerisime;tants orkistreerisime 1954;huvitav näiteks meelde;meenutada Tõepoolest tantsudes;kirjutama prelüüdi tantsu;esimene reaktsioon sarnane
jääma repertuaari üldse;prelüüdi See harmoonia;1954 Ja lindistasime;meelde mängitud hüljatuna;idee ongi realiseerumas;pianistina nii-öelda orkestrit;Sest esimene tants;näiteks Stravinski sümfoonia
vast üldsõnalisem Ma;harmoonia õpetaja Et;vee momendil kirjutasin;nii-öelda orkestrit tunnetama;number kaks pärineb;tantsunumber tantsulugu lõppenud;Otsa loomingust viimaseid;pianistina nii-öelda orkestrit
viieosaline sõit följetonid;muusikalisi kujundeid vaadata;ajal konservatooriumi orkestriga;följetonid spetsiaalselt mindudki;vaadata ütleme pala;tantsu motiivikene meeldis;esimene tants mäletan;1972 aastal valmis
