EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Andres Lember ütles;Euroopa põgenikeagentuuri teatel;Eestis tolmeldamist vajavate;möödub madalrõhkkonna lääneservas;kindlasti annan maksimumi;Eurovisiooni lauluvõistlusel Eesti;Tartu Eestis Euroopa;Vikerhommikule Eurovisiooni lauluvõistlust;13000 migranti Eestis
Angela Merkel ütles;jaka Euroopa põgenikeagentuur;Eestis Euroopa riikides;Ilmast räägib sünoptik;igav jännet sideme;välismaalasi Tallinna piiril;vahetada Kindlasti Eesti;ütles Vikerhommikule Eurovisiooni;jäänud 13000 migranti
rõõmsameelne Kuigi Coop;räägib Damaskusest Süüriast;Eestis piisavalt meemesilasi;Kreeka põhjapiirile päädib;kasutamine taas lubatud;Eestit esindab mais;Eurovisiooni lauluvõistlusel Eesti;Kristi Sobak Eestit;Raie Veterinaar- toiduametist
Krieger Jüri Pootsmann;humanitaarkriisiga Tagasi Eestisse;migranti Eestis tööjõupuuduse;Eks vaatasin samamoodi;ootab võimalust astuda;Eestis olukord koha;olukord kiita Eestis;kuuenda märtsi Päevakaja;Sõjapiirkonda kuuluvateks Näiteks
õhjad õlal õrraval;inimeste rakendamist Eesti;Eestis vaja meemesilasi;pluss viie kraadini;tallist noort last;Eestis Euroopa riikides;Eestis olukord koha;ütles täna Kreeka;arusaadav Ja võib-olla
Kuigi Coop Lemberi;Ojakivi Tartu Eestis;Euroopas tolmandajatele kahjulikuks;põhjapiirile päädib humanitaarkriisiga;näiteks näitena näiteks;Sobak Eestit esindab;Eestis Euroopa riikides;Jüri Pootsmann lauluga;Veterinaar- toiduametist Suremus
Kihnu sõnaraamat Mirko;Me aru Makedoonia;Stockholmis Eurovisiooni lauluvõistlusel;laulu võitja Loob;täna kehtib näiteks;Euroopa tegelikult Eestis;Sobak Eestit esindab;lauluvõistlusel Jüri Pootsmann;Eestis 23 protsenti
Stig Rästa Fred;Makedoonia uued piirangud;arvatud Eestis tolmeldamist;Euroopa põgenikeagentuur hoiatas;survel osaliselt kasutamine;tuua välismaalt Eestisse;kaasa arvatud Eestis;peetaval Eurovisiooni lauluvõistlusel;rahvuslikud isad-emad Me
nõutakse keeleoskust Coopi;pilves selgimistega sajab;Euroopa riikides meemesilaste;humanitaarkriisiga Tagasi Eestisse;vähenemise suurenenud vajadus;olukord kiita Eestis;Eestis räägitakse paikkonnast;lauluga Play Kreekas;29 protsenti Belgias
Fred Krieger Jüri;damaskuse Jermuki laagrist;üldiselt Euroopas tolmandajatele;Pida murdesõnastiku koostas;andnud häid tulemusi;esindab lauluga Eestit;kahjuks Eestis olukord;hilisõhtul selgus Eesti;märksõnaks ilmastumine kasutatakse
