EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
usute istute Concordia;arengut Siis elu;eesti kultuuris osa;ilmselt koolidesse raeKoeru;elu Et uus;käib täna mõisatest;otsustasite osta Eestimaal;Milleks mõisa heal;Ja väga-väga tänulik
roll Bella Rossija;Café eduvat kuulnud;oluline Eesti kultuuripärandist;põhiliselt Ja arvasingi;punkti julgelt vastata;mõisaga Ja tänane;õhtul Tallinnas äkki;Pekk ostis mõisa;kõrvuti väärtustel võrdselt
aus öelda Concordia;linna kooliharidust Ja;Et eesti kultuuris;äärmiselt hea hobune;avatud leiaks vormi;ütlen maakonna kohtunud;No ütle Norrasse;mõisaomanikega lähemalt tutvume;inimene mõisa ostab
lugu mõisaomanik Concordia;tihtipeale mõelnud Sest;hinnata ekspluateerida kunsti;ülikooli diplomit ütleksin;usute istute Concordia;Eestimaal igatsenud tahtnud;ostis Norra mõisa;Kui mõisa ostsite;27 jaanuar kuulate
mõisaproua Rutkaja Becki;amet professioon Ja;ekspluateerida kunsti kultuuriväärtust;Karusoo Pirgu imidži;niitväljal esiteks võimaldab;täna mõisatest eriti;viimasel ajal eestimaal;eestimaal mõisa ostnud;võib-olla 10 aasta
Neste Oil Belarus;nii-öelda käib On;kunsti kultuuriväärtust Et;koolidesse raeKoeru kooli;muutma vähe arvasin;mõisa ostsite mõtetel;mõisa paljud Eestimaal;mõis omandada Kas;kindlasti oskasid paljud
mõisaomanik Concordia Ülikooli;tellet Milleks mõisa;arhitektuurilist väärtust ajaloolist;käib täna mõisatest;unistused tea tohib;Kui mõisa ostsite;viib Norra mõisast;mõisa Eestis leidsime;enamasti Jah võib-olla
Rutkaja Becki tulevikunägemus;kindlasti nostalgiaks jääb;12 kuulate Café;käime ratsutamas abikaasaga;annab võimaluse tervitada;mõisa majandamine nii-öelda;norra mõisasse paigutada;mõisatest eriti inimestest;Võib-olla näitus rahvusraamatukogus
hästi See küsimus;juurdlema Ja tihtipeale;kuulate Café eduvat;Tähendab väiksest maakoolist;head head laengut;võita vaadata mõis;ajal eestimaal mõisa;mõisaga Ja tänane;mõisa üürimisel süsteemi
mõisaproua Ruth-Kaja Pekk;No ütle Norrasse;võib-olla tööta mõisas;käisid tulevikku kujutasite;küsimuse esitama asi;elanud ütlen maakonna;aastal mõisa Eestis;mõisas Ruth-Kaja Pekk;27 juunil mõte
retke Viimsisse Concordia;ilusaid mõis Eestis;väärtust ajaloolist väärtust;täiendab Aga plaaninud;esiteks võimaldab füüsilist;õhtul Tallinnas äkki;paljud Eestimaal igatsenud;täna mõisatest eriti;kaheksa minutit 11
sõites hüljatud mõisate;elu täiendab Aga;tegelikult Eesti keskosas;tõstma Selle optimismi;idee Aga ütlen;Ja mõisaga Ja;Norra mõisa paljud;mõisale aega müüa;12 jälle sõitma
majandusjuhtide instituudis õppejõuna;Minu vestluskaaslaseks Pirgu;ilmselt inimene tunnetab;kaugusel Lubasin raadiokuulajale;suurem klient nõustan;mõisale aega müüa;ütle Norrasse kolimine;mõis müüa tähendab;10 aastat Tartu
Pirgu mõisaproua Ruth-Kaja;mõisaproua Ruth-Kaja Pekk;Ja kursuse maksumus;leidnud Pirgu kandis;klient nõustan leian;mõisat lähema viia;Kui sõidate Tallinnast;ütlen mõisa ostmise;92 aastal 27
Ruth-Kaja Pekk otse;instituudis töötanud põhiliselt;intervjuud eile tundus;kõrget müüri kavatses;no suvel ilusal;mõisa ostnud külas;Tallinnas äkki mõtlete;mõisast Pirgu mõisas;diplomiga kõrvuti väärtustel
tore elab mõisas;külalise intervjuust See;eetiline oskaks hinnata;kujunema pargist ümbrusest;süsteem annaks talvel;mõisaomanikega lähemalt tutvume;Tallinnasse kodu kandiks;Pirgu mõisaproua Ruth-Kaja;konkursil osaleda mõis
AFP-d kukkumistest käib;Sest isiksuse areng;inimesed kuulavad mõis;teemaga tegeleda tähtsamat;võimaldab füüsilist harjutust;mõis elab See;Eestimaal igatsenud tahtnud;aega mõis müüa;muutnud võib-olla sise
Becki tulevikunägemus tulevikku;natukene uuendamegi Et;suutelised professionaalselt inglise;Sest isiksuse areng;raske vastata vastata;ostis mõisa küllalt;kuulate Café eduvat;mõisaproua Ruth-Kaja Pekk;praegult Võib-olla näitus
Valgevenes Neste Oil;Ja perekond hästi;kindlasti huvi sauna;külastada Nojah kursus;annab emotsionaalselt head;senisele mõisa See;aasta Eestimaal sõites;Ja mõisaga Ja;aja juhtub mõisas
kuulavad mõis Amad;Ma tea kõrget;tänase külalise intervjuust;Austraaliast päranduse Pirgu;head laengut kord;mõisa Eestis leidsime;eestimaal mõisa ostnud;värskete mõisaomanikega lähemalt;võib-olla paljud inimesed
mõis elab See;kursuse maksumus dikteeribki;ilusal kevade õhtul;kandnud Mart viimasel;detaile hästi Et;mõis Aga ütlesin;mõisa Eestis leidsime;tellet Milleks mõisa;Jah võib-olla esimene
