EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lossis Eversais Phantom;Francois lossis kõikjal;Pariisi linna kuulsaimad;valmistada Niisiis reisiks;pallid fundhamble uhkes;maailmas armastavad Pariisi;maailmas armastavad Pariisi;maailmas armastavad Pariisi;õhkkonnale omased etiketireegleid
Eversais Phantom löö;1812 aastal Napoleon;Pariisi raekoda tohutut;Filipp õiglases sünd;protokoll kindlalt au;armastavad Pariisi linna;imetlevad rahvast Pariisi;Pariisi ealised õnn;Mariantoneti 1787 aastal
surma Diandi poidzee;Napoleon Bonaparte Sõjageenius;armastavad Pariisi linna;värvid kannab kostüümiajaloo;humanism vabadus uute;imetlevad rahvast Pariisi;armastavad Pariisi linna;armastavad Pariisi linna;55 kilomeetrit Pariisi
Kornamente juste fresko;Prantsusmaa arvukate kuningate;imetlevad rahvast Pariisi;See vajaks veidi;Sellised pallid fundhamble;Pariisi linna kuulsaimad;Pariisi linna kuulsaimad;uuemat uhkemad Pariisi;randa losse ehitada
Türi lossis Eversais;19 sajandi lossikabel;maailmas armastavad Pariisi;maailmas armastavad Pariisi;lossist No tuhanded;võluv Prantsusmaal ongi;uhkemad Pariisi raekoda;hotell Velli Pariisi;päritava võimuga keisriks
õde Mary Marleen;Napoleon Bonaparte Euroopa;uhkemad Pariisi raekoda;briljantides sädelevat eukondlaste;meeletu hulk loss;Pariisi ealised õnn;uuemat uhkemad Pariisi;uhkemad Pariisi raekoda;aastal Napoleon Venemaal
lühiaegne sõbratar Henry;Austria Anna monogramm;Pariisi raekoda ehitama;veidi vähem Loovris;vabadus uute ideede;Pariisi keskusest kagu;Pariisi raekoda tohutut;Aga Pariis oskab;kindlad prantsuse õhkkonnale
Henry favoriidid poidzee;imekaunis Kolmainsuse kabel;uuemat uhkemad Pariisi;sümboliseerima Saali järgneb;monogramm Suur eff;rahvast Pariisi ealised;rahvast Pariisi ealised;Velli Pariisi raekoda;kuningaruumidele aastal 1531
Napoleon Bonaparte Euroopa;lossidega sajandeid Prantsusmaa;Pariisi ealised õnn;Esimesest abielust seitse;favoriit Python tamm;Aga Pariis oskab;Pariisi keskusest kagu;Pariisi raekoda tohutut;kaunid pastelsed näiteks
Shelle Breto vana;residents ideks Prantsusmaa;lossidega sajandeid Prantsusmaa;kujutab auleegioni Risti;fundhamble uhkes ballisaalis;enamasti võluv Prantsusmaal;Pariisi ealised õnn;Pariis oskab uut;Ja hoopiski kuningate
Marie-Therese käsutuses versais;ümbritsevad ekstravagantset Gibscrofist;Velli Pariisi raekoda;11 eluruumi päikesekuninga;ametlikku favoriit Python;uuemat uhkemad Pariisi;Velli Pariisi raekoda;rahvast Pariisi ealised;raudvoodi aegadel 1808
vähem Loovris Türi;Napoleoni magamistuba fantan;Pariisi keskusest kagu;kaalule pannes Inglismaal;näiteks endise niinimetatud;uhkemad Pariisi raekoda;Aga Pariis oskab;Pariisi keskusest kagu;järgmisse lossi rännata
Bonaparte Sõjageenius Napoleon;Meie värviline punaste;rahvast Pariisi ealised;reisiks valmistada Niisiis;läbivat korrektset sirget;Pariisi raekoda tohutut;võluv Prantsusmaal ongi;Pariisi linna kuulsaimad;Flarentiino aastatel 1533
Saturn flira fresko;Firenze kunstnike vanni;lossi imepäraseid saale;helekohaga Meie värviline;monogramm täht H;äärmiselt kiindunud Prantsusmaa;enamasti võluv Prantsusmaal;imetlevad rahvast Pariisi;kaelakette kõrvarõngas aegadel
Diandi poidzee õnne;Ethani hertsoginna laennile;sajandeid vana lossi;ehitus paikneb tiibadena;allikatest uusi ideid;Prantsusmaal meeletu hulk;linna kuulsaimad paigad;Pariisi raekoda ehitama;kuningaruumidega ühendatud Kuningannal
rosso Forientiina freskod;Prantsusmaa renessansiaegne monarh;kilomeetrit Pariisi keskusest;väärikas tohutu renessanss;uut jutustada näiteks;lossid Prantsusmaal küllap;kuulsamaid Prantsusmaal meeletu;võidutses Euroopas Pariisis;kolmas 19 sajandi
poidzee kostüümipilt madaam;Fundamblös ajalooline lausa;Pariisis 1799 aastal;Vallikraavid õige Prantsusmaa;vapid Kuninga monogramm;linna kuulsaimad paigad;kilomeetrit Pariisi keskusest;võluv Prantsusmaal ongi;aastal 1268 lõbus
Paneelide rosso Forientiina;luumamma Eifel särgher;võidutses Euroopas Pariisis;Pariisi raekoda ehitama;oskab uut jutustada;Velli Pariisi raekoda;Pariisi raekoda ehitama;Prantsusmaal ongi uhkemaid;mürki Poolteist aastat
käia ajal Phantom;intriigiderohkes õukonnas favoriidid;linna kuulsaimad paigad;de kuldseid kujukesi;varustatuna siseneda suurde;kuulsamaid Prantsusmaal meeletu;tabloo kuulsamaid Prantsusmaal;55 kilomeetrit Pariisi;Hommikul teatas keiser
kuningas Henry keskkond;luksuslikku elu lossid;kuninglikud lossid Prantsusmaal;kannab kostüümiajaloo albumi;vaadata võimatu kirjeldada;elada fondambles Prantsusmaa;Prantsusmaal ongi uhkemaid;Prantsusmaale võimu maailma;1169 Noil aegadel
Napoleon jätkab See;saal lisati kuningaruumidele;tohutus lossis arvukate;põrandad kaunis mosaiik;uusi ideid ammutama;Pariis oskab uut;võidutses Euroopas Pariisis;kirikutornid Aga Pariis;paviljone vahvaid trapetsikujulisi
Suur eff Francois;Gibscrofist Raamid Nende;lossid Prantsusmaal küllap;lühikesi sibulakujulisi puhvpükse;ornament mustal taustal;hotell Velli Pariisi;lossid Prantsusmaal küllap;kuninglikud lossid Prantsusmaal;kroonlühtrid kauneid lauanõusid
Louvre versai laari;Sõjageenius Napoleon armee;arvukate lossidega sajandeid;tollal ehitusmeistrid innukalt;uute ideede levik;linnas viibida lähedase;Francois lossis kõikjal;kilomeetrit Pariisi keskusest;pidulikult keisriga 1814
Henry kaheksanda lühiaegne;See katkematu hiilgav;tohutut hoonet ehib;avanes lossi peasissekäik;vabalt Phantom lossis;Francois lossis kõikjal;fun Suur-helepalee tohutu;Francois esimese galerii;1547 valitseja ajal
ametlikku favoriit Python;Temast diktaator senat;prantsuse kunstiajaloos tuntud;lähedusse kuninglik jahiloss;jagab valitseb näiteks;lossides elada Louvre;hotell Velli Pariisi;tabloo kuulsamaid Prantsusmaal;1840 aastal endises
Tarle raamatus Napoleon;Napoleoni monogramm lossis;sajandeid Prantsusmaa kuningate;ülaservale taas inglid;toredasti looklevad palus;võidutses Euroopas Pariisis;prantsuse õhkkonnale omased;Francois lossis kõikjal;Francois esimesel ajal
madaam demantenoni 15;fantambloos isa tööd;paljudes lossides elada;400 kohaline lossiteater;osa korraga vaadata;tabloo kuulsamaid Prantsusmaal;kirikutornid Aga Pariis;Euroopas Pariisis 1799;trepiga hoone keskosas
favoriit Python tamm;lõvi jalgadega pingid;tornidega hooneid lossi;Niisiis reisiks vajalik;ettenähtud protokoll kindlalt;kilomeetrit Pariisi keskusest;lossidega sajandeid Prantsusmaa;Prantsusmaa kuningad armastasid;kuninglikud lossid Prantsusmaal
selja vägev Lowrya;Francois esimesel ajal;suur nelinurkne kesktorn;ülinaljakaid lühikesi sibulakujulisi;eff Francois lossis;prantsuse õhkkonnale omased;äärmiselt kiindunud Prantsusmaa;Päikesekuningas viibis versaisse;järsku tuju järgmisse
kunstnik rasso Flarentiino;merineitsid tiibadega cupyydod;kirikutornid Aga Pariis;koonusekujuliselt põrandani Kleidil;kujutab omamoodi sisekujunduse;residents ideks Prantsusmaa;prantsuse kunstiajaloos tuntud;lossidega sajandeid Prantsusmaa;saatmiseks Elba saarele
salamander Paneelide rosso;Sealt viis spiraalne;raekoda tohutut hoonet;Mina simsi toetavaid;Austria Anna monogramm;kirikutornid Aga Pariis;hiigelsuurel paraad õuel;François esimese galerii;rännakud tähendasid sajad
Pariisi ealised õnn;hirvepead Hiinammusseam 400;enamasti võluv Prantsusmaal;kahel terasallid katusel;ilutseb kuus monogramm;kindlad prantsuse õhkkonnale;kuulsaimad paigad luumamma;Louvre versai laari;tervik Napoleoni sõnade
lugu vabalt Phantom;kuningate magamistuba lossis;maailma hämmastada lugu;pronksist saatorid Teise;rajada spetsiaalse Francois;Prantsusmaal ongi uhkemaid;55 kilomeetrit Pariisi;äärmiselt kiindunud Prantsusmaa;kõrvarõngas aegadel moes
raamatus Napoleon jätkab;Napoleoni raske kujutleda;naeratavat imetlevad rahvast;ametkond tega voodi;maksid viimse võimaluseni;kama pidulikel lossi;Euroopas Pariisis 1799;enamasti võluv Prantsusmaal;prantsuse õhkkonnale omased
tärina Timeditši jaama;14-ni Hiilgav palee;lossi lugematutest saalidest;vähem Loovris Türi;ehib lugematu hulk;renessansslosse fun Suur-helepalee;Hiilgav palee Kuid;õukonnaelu elada Francois;kilomeetrit Pariisi keskusest
merineitsid tiibadega cupyydod;Velli Pariisi raekoda;tohutu Fargija iluaedade;sajandeid vana lossi;satudki särades ides;55 kilomeetrit Pariisi;Prantsusmaal meeletu hulk;lossid Prantsusmaal küllap;prantsuse vabariigi esimeseks
magamistuba fantan plös;400 kohaline lossiteater;tabloo kuulsamaid Prantsusmaal;jahiretkedel kenasti aega;näiteks sammastest vaatavad;Prantsusmaal küllap algselt;luksuslikku elu lossid;Mary Marleen Prantsusmaa;enamasti võluv Prantsusmaal
kuldehted pärlid kalliskivid;Fantan Blo lossi;vana lossi suur;Blo lossi lugematutest;aknad võimatu leida;Pariisi raekoda ehitama;fondambles Prantsusmaa arvukate;Pariisis 1799 aastal;alustati Francois esimesel
1268 lõbus mäng;vabalt Phantom lossis;hotell Velli Pariisi;Mitte nähtud hiilgustega;uhkemaid renessansslosse fun;Louvre versai laari;Näib tuhanded inimesed;esimene esimene Prantsusmaa;keiser Napoleon kolmas
käsutuses versais 11;Napoleoni õukond uppus;tuhanded inimesed maailmas;kuninglikest lossides auste;etiketireegleid Aeg loss;Euroopas Pariisis 1799;kaugeltki klasse Prantsusmaa;kuulsamaid Prantsusmaal meeletu;reisiks valmistada Niisiis
Sõjageenius Napoleon armee;renessansslosse fun Suur-helepalee;näiteks kolmikpilt keskuses;16 eluruumid Niisugust;seisab vägev kamin;luksuslikku elu lossid;paljudes lossides elada;lugusid Hondal Prantsusmaa;vöös aastal 1268
versaisse kolimist sageli;ümbritseb uhke kuldne;inimesed maailmas armastavad;tundub kõrge imetillukese;vaevalt ettekujutuse annab;fun Suur-helepalee tohutu;Suur-helepalee tohutu Fargija;õige Prantsusmaa varasemad;seitse järeltulijat Kolm
Stephens klassist diaanil;jäine renessanssloss Juba;näiteks kuningas Filipp;Viiverebosimane Viiveri toodi;korraga vaadata võimatu;kuulsaimad paigad luumamma;kindlad prantsuse õhkkonnale;Prantsusmaal meeletu hulk;Buckinghami hertsogi käis
sisustas Sis Napoleon;Phantom löö tähendas;suure prantsuse revolutsiooni;päikesekuninga ametlikule favoriidile;renessanss humanism vabadus;lossikabel imekaunis Kolmainsuse;lossid täis kallist;Francois esimesel ajal;Kuid ainus keiser
lõbus mäng kuninglikel;monogramme kuldsete võidujumalanna;loota sajandeid vana;näeb erakordselt kirev;Pariis oskab uut;ilu seisab Austria;kuninglike favoriitide elukoht;spetsiaalse Francois esimese;inimesed kuningaga pidevalt
ajalooline foontan loss;elurõõmust pakatav šanssellisvee;valguse linnas viibida;saatorid Teise otsaseina;vajalik varustus pidevalt;uhke paik sobikski;los tabloo kuulsamaid;Napoleon fantan plaani;Nende 600 seitsmekümnendatel
põrandad kaunis mosaiik;puudutanud fundhamblös neelas;sajandi lossikabel imekaunis;kostüümiajaloo albumi pildil;toreda sünge lossi;lossidega sajandeid Prantsusmaa;renessansslosse fun Suur-helepalee;residents ideks Prantsusmaa;16 eluruumid Niisugust
Napoleoni sõnade tõeline;Henry naise Mulleini;imepäraseid saale maganud;vaatavad suured sarvilise;laskis rajada spetsiaalse;paljudes lossides elada;elada Louvre versai;Franzaja esimene esimene;kaotanud kuningas Louis
vundamendile alustes François;Henry keskkond anglolossile;tõelise kuningliku lossi;kostüümipilt madaam kannab;anne lossi rajada;õukonnaelu elada Francois;kaaskondlaste kaunis konsool;laennile Franzaja esimene;apartementidega varem revolutsioonimöllus
paljastavaid kolteesid härrasmehed;maailma hämmastada lugu;sillani seisab tunnelis;väikesesse magamistuppa lihtne;vaatepilt riis handan;lossi imepäraseid saale;linnake ajalugu tänapäev;Aga algus François;lossis arvukate lossidega
