EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õelad incad;näiteks amazonase;jõest amazonas;tegelikult teame;faktid tekitas;amazonasest räägime;veidi amazonasest;amazonasest räägime;ehitasid mäe
pojaste kultuur;elab nimelt;veesüsteem võimalik;yorgi londoni;seeria aset;räägin mägisest;jätkame fotogooliga;alast amazonas;nii-öelda metsast
linn lihtsalt;matk elamus;andidesse vesi;sarkofaagi idesse;pikad uhked;jätkame fotogooliga;raamatukaante täna;vihmahooaeg matk;võib-olla huvitavam
meeletud palavust;maisiliike tunti;mudas nii-öelda;reljeefi aeg;tegelikult hetkel;vihmametsa niiskust;leitakse endiselt;tegelikult chapoyastest;kutsutakse põhja-peruu
tegelikult chapoyastest;kaljujoonised näha;amazonase vapiloom;tänaseks enamasti;oletame aktiivne;paik kaupo;paik tahan;suurimad kassid;algab räägin
võib-olla huvitavam;viimase poja;metsa ilmuma;alast amazonas;valgub ongi;paik tahan;põnev ala;lõuna ameerikasse;väga-väga näiteks
edukad maisiliike;võib-olla huvitavam;kohalikud ütlevad;kuulsam legend;vabandust unustasin;lugema suutsid;räägin mägisest;paremini jaaguarid;nii-öelda kirjutajad
režiim lihtinimesel;meetrit merepinna;eesti keeles;sincad orjapidajad;andidesse vesi;mets tõuseb;paik kaupo;chachapoyaste kultuurist;jaaguarid lõuna-ameerika
suur osa;jooni jõukajaali;suurim asi;lõpuks jõudis;andides sajab;ala tegelikult;koobas suletuna;500000 meetrit;jääb lausa
lõppu ehitatud;jõge vett;basseini lausa;europiidne geen;assimileerisime eelnenud;jooni jõgikonda;leida esimene;jooni jõgikonda;ehitatud suure
