EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
timofei lontov;jäänud koertyteldsemalt;rääkisime huntidel;küte vanematepoolse;asi hull;hundimaadele sattusid;alam-pedja looduskaitsealal;hundikarja eestimaal;metsas käinud
põhjus võib-olla;piisavalt koduloomi;dialoogi alguses;esimest korda;andma esmast;käisime korra;käisime korra;käisin hunte;tähendab tihti
-te aastate;hundi suur;koolides info;septembril 1987;antud una;küsin marko;karjud väike;looduskaitsealal tuttavaks;naiste valitsus
aasta juurdekasv;hiilib saagile;2001 aastal;toimub toimud;asi arvan;tunnetamine looduse;ajast merre;positsioonidega karjas;nimelt vanemad
võib-olla territoriaalse;tartumaapoolses 10;häid omadusi;1987 sammas;tugevam oleva;vestlesime paljude;jäänused leiti;röövlindudele siinsamas;hästi-hästi rohketest
suhteliselt diplomaatilised;tegelikult hull;kultuurmaastik puudub;kinni territooriumi;vastavalt paika;natukene kummaline;ridu kaardistanud;lambakasvatajatele talumeestele;nii-öelda retked
rohketest huntide;ihu hüperkunstinahk;eesti hundiasurkonnast;allaheitlik tihtilugu;hirmu kindlam;hunt saatma;tundub kohalik;säraliste hulk;12 kutsun
juht omandit;tähendab isa;miskipärast populaarseks;ajakirju lehti;vast vast;pikmad arenes;näiteks kambja;260 ruutkilomeetrit;asja kindlasti
inimestelegi laekvere;pinnal toimus;looduskaitsealal marko;külad jäänud;asi parem;mõtlen peaga;uluksõralistele populatsioon;salajased teerajad;raske öelda
keskeprogrammi hundiuurijate;verd kindlasti;hundikarjastruktuurist üldse;hundikarja piirid;head paremat;käivad otsimas;ihu hüperkunstinahk;50 koera;alam-pedja looduskaitseala
