EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
renee tenderman;suur keeleuuendus;teema türki;türgis maailmas;action asja;türgi kirjanikud;rääkida türgist;preemia türgis;võimsuse perioodil
alaviitide harva;sõnad tekkis;prantsuse kultuurimõjuline;10 tundi;alter ego;kirjanduspreemia mikrofoni;turkmeenia õppideski;kirjanikud proosakirjanikud;inimestelt püüa
protsent õpetused;perest tugev;huvitav reisil;detsembrikuus seitsmendal;mayndanud action;laureaadi pamuki;kirjanduspreemia mikrofoni;türklased harva;aeg ongi
absurdseteks absurdielementi;sulgeks töökabinetti;rootsi akadeemia;lääne valinud;ongi rajamisel;kirjanik poliitilised;aastasadu venemaal;ajakirjanik hiljuti;traditsioonis inimest
näiteks islamistlik;fundamentalistide äärmuslasi;neljal tasandil;sekula ristide;probleem teravam;nobeli preemia;armeenlasest sõber;armeenlasest sõber;liigutavad lumes
tahetakse õpetada;euroopas jätku;autorid terry;vältida konflikti;renee tenderman;usun eesti;usun eesti;euroopa-mõjuline ääremaa;võib-olla atatürk
linn tsaari-venemaa;tappa arvas;preemia kättesaamisel;ida lääne;anded inimlikud;türgi kuum;keeleuuendusliikumine tänapäeval;räägibki maastmess;juhtmed ongi
türklased korrastavad;juttu kõrgetasemelised;saksamaa europarlamendis;atatürk kruvi;komplekse julgeb;randadesse türgi;sõber ajakirjanik;keeleuuendusliikumine tänapäeval;muuda keelamise-käskimise
kõrgetasemelised psühhoteraapilise;keelde räägibki;kaebleb istanbulis;terane sepaidžaanis;ego nobeli;rootsi akadeemia;võib-olla atatürk;teadupärast sunniitide;lahti vaatama
hullult mohameetlikuma;mägismaal asuvad;leida leida;nafta gaasirikaste;oskused anded;filosoof salvador;omandaksid interneti;pronkssõduri teema;vajalik ajada
