EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
clive lewis;usuteaduse instituut;tundub jõuluajal;samane jumalik;number identsus;jõulujõulude kristlik;jõulujõulude kristlik;räägi religioonist;võib-olla jutt
stat tihtipeale;näitab jõulujõulude;saksa veebilehe;esimest korda;andmeid protsente;jälle eestis;kindlasti traditsioon;ameeriklased usuvad;hästi teoloogia
vanaisade vana-vanaisade;näiteks mõtlevastal;kolmapäeval nädalal;korda paremini;pluss null;inglise ortodoks;juure usaldan;jõuluajal kodumaa;mõjutused ema
religioossete asjade;hüppab mõistusekstaatiliselt;religioon tea;eestit tehnikasaavutused;miinus null;kindlasti traditsioon;vaimu tähendab;jeesus tõlgendatakse;vankrit muuseumis
keeramine teadus;tundub jõuluajal;rollist eestis;naq reaalselt;avaldati usa-s;tehnoloogiline religioon;tehnoloogiline religioon;eestis klassikaraadios;asju 10
keisririik kreeka;paavstiks benedictus;suvel puhkuse;maetud olekski;reaalselt reaalselt;soome keeles;kaotame usutunde;sekulaarsesse sfääri;asja kuuluvad
ütlen kord;inimese võimete;väljendusvorme viisil;alguses arvati;meenutan eile;asi tracitsionalism;tähendab eetikaga;kindlasti traditsioon;väga-väga tähtis
kipume hindama;kunstiloomingust imbunud;täna saates;tasapinna jälle;asi tracitsionalism;püha vaim;lääne kultuuriruum;magdaleena ortodoks;religioossete asjade
säilitab isa;reaalselt eneseteaduslik;usa-s küsitlus;alguse arenes;arvan andmed;johannese evangeeliumis;andmed eestis;juudas juudas;kultuurid erinevad
erinevad lõpmatuse;kuulub tegelikult;psühholoogilised vapustused;sajandil tekkida;asi tekitab;usa ameeriklased;paavstiks benedictus;intervjuu filosoofiaprofessor;kolmandaks ütleb
