EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bootišeed lauljanna Cybans;soovile tegevad Siiski;hollandlanna Elizabeth Esselink;kahtlemata Liisabit jänese;link verinoor piiga;avatud muusikasaade ongi;Elizabethi poolsalaja muusikute;hollandlanna Elizabeth Esselink;plaadist hittmaistel pala
maalanna Elizabeth Esselling;Elizabeth esse linke;jumalanna Elizabeth Esselling;tõlgitud Läbi paljude;Elizabeth link verinoor;Elizabethi poolsalaja muusikute;populaarmuusikaga kroonik katsub;Elizabeth Esselink mängima;30 aasta jäämata
Solex Brändi California;maalanna Elizabeth Esseling;maalanna Elizabeth Esselling;mänginud Hollandi rokkansamblis;näiteks inglise keeles;poolsalaja muusikute kontserditel;vanamuusikatehnikat salvestas esimese;Elizabeth Esseling tegemist;inglise keeles enamasti
Elizabeth Esselling See;jumalanna Elizabeth Esselling;maalanna Elizabeth Esseling;päriselt Elizabethist mängib;laule tiit valides;muusikasaade ongi alanud;arvustustes populaarmuusikaga kroonik;esinev hollandlanna Elizabeth;allikast nii-öelda hämarad
Cybans pooleldi Elizabeth;maalanna Elizabeth Esselling;esinev hollandlanna Elizabeth;olekski albumiga pikap;Elizabeth Essel link;muusikute kontserditel salvestuste;eikellegimaal avatud muusikasaade;Elizabethi poolsalaja muusikute;naisi tihtipeale Slitz
maalanna Elizabeth Esseling;bootišeed lauljanna Cybans;maalanna Elizabeth Essel;parimaid kriitikuid Iiemmbeeemmen;linki eesnimekaim erinevalt;muusikaliselt mineteks ällymek;kirjutatud arvustustes populaarmuusikaga;Elizabeth Esselling elektroonilise;Elizabeth Esselink mängima
rootslanna Stina Nordens;Elizabeth esse linki;Elizabeth Esselling elektroonilise;abimeest naist kitarristide;pakkus teatava koguse;muusikat täna sooleksi;poolsalaja muusikute kontserditel;soolodaam Elizabeth esse;Niisiis tänase esmase
Peppis Solex Brändi;Madalam jumalanna Elizabeth;päriselt Elizabethist mängib;hea meelega filmima;esse linki eesnimekaim;keelpilli mängijaid muusika;koguse vanamuusikatehnikat salvestas;tegelikult Elizabeth link;sisuliselt kuuekümnendatel seitsmekümnendatel
jumalanna Elizabeth Esselling;muusikaliselt mineteks ällymek;lugude pealiskirjad nimed;populaarmuusikaga kroonik katsub;pikap Et head;muusikasse Ilmsesti tänasest;avatud muusikasaade ongi;kirjeldades soolodaam Elizabeth;kipud võrdlema võrdeliselt
Elizabeth Essel link;omab kokkupuutepindu sooleks;Elizabeth Esseling tegemist;lõbustest eesti naljasaate;esse linke tegelikult;hollandlanna Elizabeth Esselink;teatava koguse vanamuusikatehnikat;sooleks leedi Elizabeth;abiga võrdlemisi kähku
maalanna Elizabeth Essel;kokkupuutepindu sooleks Me;näiteks inglise keeles;näitava daamiga teps;vastatel tahtsite nimetada;kontserditel salvestuste tükikesi;muusikasaade ongi alanud;kasutas samplitena Elizabethi;1998 aastal Niisiis
Singradi song Raitrid;harva piinampemm Tubli;probleem tähendas Elizabeth;Superflööti tiitli andnud;versus hipmeister ilmudes;meelsasti mängib muusikaliste;pupp muusikalistest meelioninguskitest;päriselt Elizabethist mängib;nimed mõnedki kummastavad
firma mata toorkuuleb;Elizabeth Esselling See;vanadest näiteks inglise;elektroonilist pilliparki tegeleb;ots til ;mänginud Hollandi rokkansamblis;muusikalugusid laule tiit;Elizabeth õhutab Kas;Aga tegelikult hea
Stina Nordens Tamm;mängib muusikaliste helidega;Elizabeth Esselink mängima;daam nimetame mänginud;arvab In Ben;mängin valitud muusikalugusid;meelsasti mängib muusikaliste;Elizabethist mängib keelega;imestama Umbes arvustust
