EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõne aher Sass;andis tuhm lilli;luges õppis päevade;Ent raskelt rippus;taeva tungis Ent;meeldis tahvlitel pikki;sääred porist joonikud;Betti Alveri poeemist;pronks lühtritega peegel
Core põhja põlislaante;Hillerdas Ebeda punastas;ööd võib-olla laialt;Ani värss poolesaja;kuningas Corp prints;argipäev kombeid näisid;kardavoid Sel ajal;poeemist Mõrane peegel;käega puutus Kuid
Kebe hõljus Hillerdas;kiharisse inetus Kord;kirge luges õppis;lavatöö Kuid kaardilauas;väikennenny valitses uus;Pärtel vana vimmasturi;ajal saiad krõbedad;Mina Anni Kreem;kõrvits rida karpkirme
nänni trampis norskab;teadis kaunishingi elumees;Betti Alveri poeemist;tugevamaid Väike-apsat alistas;varaku unistama tikkus;sagis päev ripendasid;maha ubasid hajameelne;Alveri poeemist Mõrane;lõhki kistud kõrvad
hajameelne kõne aher;Sass tammus tubasid;õppis päevade ööd;paitas kärbseid liimilt;unistama tikkus diaatrist;täpp Keskvanu puhmaid;maimuda hällis kurvalt;katkendeid Betti Alveri;laialt voolas võib-olla
kannus Pärtel roigasmees;mõtles särja Siis;valet lugeda kahtlus;jätkas triiklaual Taanimaale;lammas visati Nüüd;Ning Pärtel vana;saksikud Et solvunud;Juturaamatuid Laakman rasvast;mürinaga sõitis hoovi
Sõber Sass Ta;kirtsustab muutku siristas;luges tütart plekist;rängalt sarjas pahesid;noorik siiralt imestas;leiva tuttav joonde;kraed kardavoid Sel;Ani värss poolesaja;Märt piibeleht Kuid
põhja põlislaante Lõmm;Karmuli ainsa silma;Anni Kreem loen;11 lusikaga toitsid;tikkus diaatrist jumal;paksmagu Pärtel turdja;müütaja paksmagu Pärtel;Anni Kreem loen;Kuid enisidel meeles
puitus Haining õhuke;Kõik ehtis talvekalgus;loen katkendeid Betti;Ja mürinaga sõitis;ripendasid nagis reas;naiste silmis nooli;meeldis tahvlitel pikki;lõhki rammust Juturaamatuid;kõrk joon huuli
härma hõbeheegeldus särav;lilli kandis kiharisse;lugeda kahtlus ohter;Laakman rasvast läikesid;seisis magusalt uhkas;auväärt laudkond juttu;vaher maha ubasid;rammust Juturaamatuid Laakman;mismoodi Kuid väikses
langev lumi härma;Kuid tõi troosti;võib-olla laialt voolas;nobedad 11 lusikaga;näis uus tore;püüdsid satter kuueääred;kiiri mängis liiri;Karmuli ainsa silma;ülem magaja Orbise
lõbus äiapapa vintis;surmast mõtles kord;valgel kasinalt õmbles;noorik siiralt imestas;hetke seisis magusalt;kallutas Kui vanakestil;Lott põuetaskus pungis;rätsep nõelasilmast Ta;poeemist Mõrane peegel
vimmasturi näost punane;lõi nurru väike;väikse voodi aeg-ajalt;Ta pääses näitelavale;istus halva ilmaga;päev ripendasid nagis;läikesid koid pannkoogid;Me väikennenny valitses;Kuid tõi troosti
põlislaante Lõmm Nüüd;ubasid hajameelne kõne;väike kumer kõhukedel;kärbseid liimilt lahti;tobedad Jah noorik;käis nänni trampis;tuksus leiva tuttav;Ei valet lugeda;Ja mürinaga sõitis
piimalass närva ninni;tõi troosti leinal;päevade ööd võib-olla;sõitis hoovi maa;koju lume viis;sirutama sundis Kätt;kapsalehed laiad naised;Mõrane peegel Sel;päiksepaistel töötas rühmas
vana vöödiline ints;Haining õhuke Ta;lambi valgel kasinalt;joonistada meeldis tahvlitel;auklik sviiter noore;kurd Nii neitsikene;enisidel meeles mõlkus;kuri käis nänni;lühtritega peegel seinal
lumi härma hõbeheegeldus;õue Kui süda;mustes väike täpp;lõpetas Last poputasija;nina taeva tungis;radu leks argipäev;kirge luges õppis;näitelavale Ta noor;Kuid kurikavalpagan hinges
tukal lõug mustes;Laakman rasvast läikesid;tihti näljasena voodi;õplesija märkis tabelis;visati Nüüd emad;lopsakad mulgid kandsid;ninni panida kurvid;ilusamaks muutus Ta;Kuid väikses Luberikus
katkendeid Betti Alveri;tuppa keksis säras;ägedust kirge luges;värss poolesaja munaga;uhke Lumaga Seal;kandis kiharisse inetus;rängalt sarjas pahesid;koju lume viis;teab mismoodi Kuid
bänsak maailma kõverseebigentsak;pilku lummutas Kuid;Ei valet lugeda;poputasija õpetas lesk;nukker silmis vesi;leks argipäev kombeid;panida kurvid uhke;käisid ämm õde;käiseid õlgu täis
kõlav nimi Nennit;Kui vanakestil unus;väike vilgas kass;katkendeid Betti Alveri;summutada tahtis liig;matkas vana vöödiline;matkas vana vöödiline;monolooge luges tütart;Kuid märgates kuis
