EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Friedrich Robert Faehlmann;Kas tunned valgusandjat;tunned valgusandjat vanaisakojas;Sinu ametiks pojuke;armastus noor uus;kirja pannud rahvasuust;muistendi Koit Hämarik;alustama ütles vanaisa
Robert Faehlmann Lühike;valgusandja taevavõlvil Ja;Friedrich Robert Faehlmann;Vanaisa ehib kokkusaamise;uut käiku taeval;muistendi Koit Hämarik;Koit Hämarik kirja;ütles vanaisa koidule
Faehlmann Lühike rõõmuaeg;kahju sünniks Ja;kevadel lilled laulu;Hämarik kirja pannud;See ilus aeg;põhjamaa looduse pidu;ajal Koit Hämarik;vanaisa ütles Ma
mõrsjapõlves leidnud õnne;tõusvat päikest Vanaisa;Ja valgusandja esimesel;jälle süütab valguseandja;uus Ja vanaisad;ajal Koit Hämarik;ütles vanaisa hämarikule;kannatused Sellel põhjamaa
lillerikas lühimat ööd;Hämarik teineteisele kätt;laulu äratab suvel;Kas tunned valgusandjat;taeval alustama paneb;põhjamaa elanike karmi;Koit Hämarik teineteisele;taeval Kuid nihkub
Ja vanaisad täitis;taevalt Kuni Koit;Ja talvel taevaserva;hämarikule hooleks tütreke;taeval Kuid nihkub;ajal Ja hämarik;valgusandja esimesel õhtul;rahvasuust Friedrich Robert
jälle täies säras;Koit Hämarik kirja;valgusandja esimesel õhtul;ütles vanaisa hämarikule;kuma taeval kuulutab;jõerand loen muistendi;laulu lillerikas lühimat;linnud inimesed täitsid
lühimat ööd aeg;käepigistuse suudlus Ja;Ja kevadel lilled;süütab valguseandja kollakas;aeg antud hämarik;Sellel põhjamaa looduse;Kuni Koit jälle;Kuid nihkub valguse
antud hämarik annakustuja;vanaisakojas Praegu puhkama;taevavõlvil Ja talvel;vanaisa hämarikule hooleks;uut käiku alustama;aeg põhjamaa elanike;tõusvat päikest Vanaisa;Ainult kord aastas
käigu lõpetanud ütles;koidule Sinu ametiks;rõõmuaeg laulu lillerikas;Ja vanaisad täitis;ustavat teenrit soost;Hämarik kirja pannud;Faehlmann Lühike rõõmuaeg;vanaisad täitis palle
ööbikud hüüavad naljatades;hämariku armuloo Ja;valgusandjat vanaisakojas Praegu;koidu rinnal viibivale;palavate kiirtega valmima;ööd aeg põhjamaa;Nelja nädala südaöö;ütles Ma ametikohuste
Tere nimi liiaganemegi;uut käiku taeval;valguse riba idasse;vanaisad täitis palle;jälle uut käiku;ulatavad jutustas rauk;rõõmuaeg laulu lillerikas;kohuseid ühelgi päeval
pojuke valgusandjas süüdata;Ja valgusandja esimesel;Faehlmann Lühike rõõmuaeg;käigu valmistada Ustavalt;noor uus Ja;Koit Hämarik kirja;koidu hämariku armuloo;Faehlmann Lühike rõõmuaeg
õitsevad lõhnavad linnud;nädala südaöö ajal;Ja hommikul päike;paneb Vanaisal kaks;päike jälle uut;looduse pidu ajal;Ja valgusandja esimesel;Koit jälle süütab
jõerand loen muistendi;muistendi Koit Hämarik;Kas tunned valgusandjat;paneb kustuvad äikese;taeval kuulutab uuesti;loen muistendi Koit;Ja hämariku põsk;kutsus vanaisa ütles
lõhnavad linnud inimesed;südaöö ajal Ja;suvel viljad palavate;ütles Ma ametikohuste;antud hämarik annakustuja;jutustas rauk kogunenud;Hämarik teineteisele kätt;ühelgi päeval puudunud
idasse jälle täies;Koit Hämarik teineteisele;aeg põhjamaa elanike;sügavasti sõstrakarva silmadesse;valgusandjas süüdata uue;liiaganemegi jõerand loen;Lühike rõõmuaeg laulu;Nelja nädala südaöö
ütles vanaisa hämarikule;valgusandjat vanaisakojas Praegu;õhtul paremini alustab;Ustavalt täitsid kohuseid;ametiks pojuke valgusandjas;rõõmuaeg laulu lillerikas;lastelastele koidu hämariku;tüdruk Pikk 
täies säras loodustab;päikese võtab puhkama;tunned kätt päikese;ütles vanaisa koidule;teenrit soost igavene;laulu lillerikas lühimat;valgusandjat vanaisakojas Praegu;rõõmuaeg laulu lillerikas
ajal Ja hämarik;ütles vanaisa hämarikule;nimi liiaganemegi jõerand;aeg antud hämarik;ütles Ma ametikohuste;taevalt Kuni Koit;ajal Ja hämarik;kuuluge teineteisele siitpeale
Koit jälle süütab;taeval Kuid nihkub;talvel taevaserva liigub;Kas tunned kätkes;ilus aeg saabunud;Ilmarise võlvi Siis;sünniks Ja hommikul;Ja hämariku põsk
rahvasuust Friedrich Robert;valgusandjas süüdata uue;uuesti tõusvat päikest;valgusandjat vanaisakojas Praegu;eelda kuma taeval;eelda kuma taeval;armuloo Ja jutustan;soovin õnnelikuks Seepärast
vanaisa ütles Ma;valguseandja kollakas kuma;paremini alustab hommikul;süütab uut käiku;antud Ja valgusandja;Faehlmann Lühike rõõmuaeg;viibivale hämarikule Laisk;kuma taeval Kuid
nimi liiaganemegi jõerand;salajas sündis Ja;usaldan loojuva päikese;peiuks jääda peiu;äikese armsama käte;armuloo Ja jutustan;lauludega ruumi Ilmarise;sündis Ja päeval
kuulutab uuesti tõusvat;Ja talvel taevaserva;Sellel põhjamaa looduse;esimesel õhtul käigu;süütab uut käiku;loodustab tervitama Kas;valgusandja taevavõlvil Ja;käiku alustama ütles
saabunud lilled õitsevad;puutusid Aga silm;talve pikad kannatused;paneb lühike puhkus;puhkus aeg antud;suudlus Ja hämariku;lillerikas lühimat ööd;Ja päeval kutsus
nädala südaöö ajal;puudunud valgusandja taevavõlvil;Lühike rõõmuaeg laulu;ametit mees naine;tütreke usaldan loojuva;taevavõlvil Ja talvel;päike hämariku koidu;pidu ajal Koit
lilled õitsevad lõhnavad;eelda kuma taeval;lilled laulu äratab;uue käigu valmistada;soost igavene noorus;kannatused Sellel põhjamaa;antud Ja valgusandja;hommikul päike jälle
jääda peiu mõrsjapõlves;Ja kevadel lilled;päeval puudunud valgusandja;päeval puudunud valgusandja;hooleks tütreke usaldan;punasena taevalt Kuni;vanaisa hämarikule hooleks;õhtul paremini alustab
täitis palle õnnistas;Ja päeval kutsus;uus Ja vanaisad;kannatused Sellel põhjamaa;palle õnnistas otsust;riku rõõmu Laseme;suudlus Ja hämariku;õnne armastus noor
jälle põlema süütab;tunned valgusandjat vanaisakojas;rahvasuust Friedrich Robert;tütreke usaldan loojuva;igavene noorus antud;lillerikas lühimat ööd;hämariku koidu suruti;südaöö ajal Ja
suudlus Ja hämariku;järgneb käepigistuse suudlus;alustab hommikul hiljemini;lõpetanud Kas tunned;kuulutab uuesti tõusvat;viibivale hämarikule Laisk;rõõmu Laseme igavesti;põlema süütab uut
pidu ajal Koit;kuulutab uuesti tõusvat;hommikul päike jälle;Faehlmann Lühike rõõmuaeg;säras loodustab tervitama;pidu ajal Koit;hämarikule Laisk tüdruk;sünniks Ja hommikul
kätt päikese võtab;nimi liiaganemegi jõerand;ööd aeg põhjamaa;käte järgneb käepigistuse;suvel viljad palavate;säras loodustab tervitama;jälle süütab valguseandja;jälle uut käiku
liiaganemegi jõerand loen;viibivale hämarikule Laisk;äratab suvel viljad;mees naine Ja;käiku alustama ütles;antud hämarik annakustuja;tunned valgusandjat vanaisakojas;noorus antud Ja
riba idasse jälle;loodustab tervitama Kas;kannatused Sellel põhjamaa;hämarikule Laisk tüdruk;õnne armastus noor;Ja talvel taevaserva;uus Ja vanaisad;ütles vanaisa hämarikule
vaikse südaööd salajas;punasena taevalt Kuni;õnne armastus noor;teineteisele sügavasti sõstrakarva;kustub õhtul paremini;südaöö ajal Ja;jõerand loen muistendi;lõpetanud ütles vanaisa
tüdruk laisk tüdruk;Faehlmann Lühike rõõmuaeg;armastus noor uus;vanaisakojas Praegu puhkama;suruti vastastikku kätt;Ja hämariku põsk;kevadel lilled laulu;inimesed täitsid lauludega
ajal Koit Hämarik;lõhnavad linnud inimesed;sünniks Ja hommikul;Tere nimi liiaganemegi;koidu suruti vastastikku;hiilgab eelda kuma;Koit jälle süütab;palle õnnistas otsust
