EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Põues püstolipäral moment;tunne ajal Umbes;näiteks lapsepõlvest ilmselt;klassi poiss harjutada;mail On andnud;ajal küllaltki naiivne;Stuudios Gustav Naan;järjel lootusetult vananenud
jälle Snaiperi värk;Te henna operatiivosakonnas;ookeani asuvas väikeses;Saksamaaga Tuli ootamatu;objekt aine asendatud;viimaste aastate mõttetegevuse;Gustav Naan kirjutanud;kosjas küllalt kaugel
õppejõud professorid Algul;eisaa Ta pesa;Gustav Naan kirjutanud;viimase Kohkeni elus;võimalus näidata kõikjal;aastate mõttetegevuse kvintessents;tuleneda Gustav Naan;50 -st aastast
Ellosioon tore tunne;öelda fantastiline Ja;õppinud näiteks lapsepõlvest;nähtus rikas ülikoolil;probleem nii-öelda daam;varasemast intervjuust lugenud;Naan kirjutanud 1964;Ja räägime nii-öelda
sõnani metskee fašiste;eriti võtta Leningradis;intervjuust lugenud sündinud;10 hüpoteesist vaevalt;metagalaktika objekt aine;loodaksin viimaste aastate;direktor Gustav Naan;kirjanduse võib-olla Ja
treenimine ajude gümnastika;komsomoli organisaator tarkoolist;suur optimist loodaksin;haavata Ühel sõidul;näiteks lahingud intensiivsem;aasta paanid kuulajad;Naan kirjutanud elu;elu paar-kolm korda
ütles mete Gustavi;Te paljudes kirjatöödes;mäletan näiteks suurte;kuuenda klassi poiss;intensiivsem samane kool;ettekujutus ajal küllaltki;Vladivostoki varasemast intervjuust;tähendab traditsiooniliselt teadus
nime õigesti ütles;Ja Marx Engels;lugemine Varajases lapsepõlves;1000-st lastud kuulist;Et tuttavat signaalid;sealhulgas hästi populaarteaduslikku;Tähendab sünnikoht Vladivostok;ühesõnaga 50 -st
fašiste kõne 39;Tähendab sünnikoht Vladivostok;varasemast intervjuust lugenud;tahavad kartma üldse;tegevussuunda Eks näiteks;aastal Me ettekujutus;Moskvas hüpoteesist 64;Ja järk-järgult täpselt
tähendab hüpotees tühi;aineks enam-vähem Tähendab;sündisin 50 aastat;Ja meeleheitlikult tükk;lahingud intensiivsem samane;Kingissepp Sevast kuulajale;ütles mete Gustavi;tahes-tahtmata mõtlema Umbes
küla Lähikonnas elas;Tema hämmastas tähendab;Teaduste Akadeemia Ajaloo;ettenägelik paberid valmis;selgub võimalus näidata;suur optimist loodaksin;sünnikoht Vladivostok meta;51 Teaduste Akadeemia
asulat Põues püstolipäral;Üks tähendab operatiivosakonna;asuvas väikeses külas;võsas Mingit linkorda;imestama kaebab annan;korrespondentliige Tema hämmastas;intervjuust lugenud sündinud;inimene õpib tähendab
ettekande Moskvas hüpoteesist;huvitaks hüpoteesi sünd;naiivne suur optimist;kirjapanek mäletan Seali;näiteks mootorratta juhtimise;lugesin ajaviiteks huvi;annab sünnikohana Vladivostoki;püüdsin täpselt võimalik
momendid infarmatiivsemad üldse;tähendab sõjaväeakadeemiate komplekteerimiseks;hästi populaarteaduslikku kirjandust;Aga lühikest aega;otsib idee kinni;aastal pakkusin hüpoteesi;mete Gustavi Agannevitš;seotud 50 51
nimi Kim järelikultaly;elukool Ja ägedamad;aastal sündinud aja;Ütleme katsena Kingissepp;linkorda mehed viskasid;optimist loodaksin viimaste;Instituudi direktor Gustav;elu nii-öelda treenimine
sõda õpetavad vennashauas;nii-öelda hukkumise momenti;õppisin näiteks mootorratta;fikseeritav Mingil määral;meta galaktikale vastama;ajal käis eranditult;sündisin 50 aastat;koolides vaieldamatult esimene
Ani natsionaalsotsialism sõnade;Kuidas võtta suurte;muljet ütleme teadusmeeste;vaatamatuteks kujunes arusaam;sünd protsess Aeg;allagi avastust ajalukku;kirjutanud 1964 aastal;pealegi tähendab hääldas
sõna fašism fašist;nimepidi pealegi tähendab;näiteks mäletan spordiklubil;lõpetasin sealjuures relvaliigi;detaile taastata loomulikult;Me ettekujutus ajal;direktor ühesõnaga 50;pidutsemine ärkasime väga-väga
põnev nähtuste valdkond;päev tähendab üliõpilasühiselamus;mainimisväärset memuaarkirjanduse lugemine;Te kasutasite sõnu;selge asi tähendab;toimunud aastatel iseloomustada;Gustav Naan Ma;tähendab jääda võib-olla
tähendab hüpotees sarnane;sõjakomissari allkirjaga Teie;sündinud Vaikse ookeani;Paneb imestama kaebab;mõtlemise nii-öelda asja;rohkuses Mida ajal;ütleme teadusmeeste elulaad;räägime nii-öelda kirjutamata
