keyphrase;score
näitleja nimi;0.5202
näitleja võib-olla;0.4928
teatrikool kursus;0.4854
algklass esimene;0.4844
võib-olla teater;0.483
eriti näitleja;0.4809
kindlasti näitleja;0.4769
esimene klass;0.4763
esimene täht;0.4759
nimi näitleja;0.4742
teater näitleja;0.4737
hea näitleja;0.47
õpetaja klass;0.4691
esimene kursus;0.4683
näitleja võimalik;0.4661
näitleja potentsiaal;0.4636
parem näitleja;0.4573
tähendama kooliõpilane;0.4568
klassipäevik esimene;0.4556
koolitükk esimene;0.4551
hiljem teater;0.4531
esimene roll;0.4524
näiteks koolitüdruk;0.4467
näitleja tihti;0.446
nimi tõenäoliselt;0.4435
näitleja teater;0.4435
näitleja loetelu;0.4423
tõenäoliselt viimane;0.4382
huvitav näitleja;0.4372
kutseline näitleja;0.4356
näitleja tuntud;0.43
näitleja tähendama;0.4297
näitleja inimene;0.4297
nimi klassipäevik;0.4288
näitleja sõna;0.4283
täiskasvanud näitleja;0.4275
tähendama esimene;0.4271
1983 aasta;0.4268
noor näitleja;0.4245
parim õppur;0.4244
sündinud näitleja;0.4238
töötama hiljem;0.4224
draamateater näitleja;0.4217
olukord näitleja;0.4212
viimane klass;0.4211
esimene algus;0.4202
teatriteemaline artikkel;0.42
näitleja suurem;0.4199
lõpetaja esimene;0.4165
täiendav teatrikool;0.4163
teater eriti;0.4159
ilus teatriteemaline;0.4151
näitleja uskuma;0.4151
kindel nimi;0.4149
näitleja esinemine;0.4144
tohtima näitleja;0.4137
tuntud nimi;0.4135
lindistama 1983;0.4129
nimi tähestikuline;0.4124
teater rääkima;0.411
teatriteadlased-kriitik ütlema;0.4107
esimene neljas;0.41
näitleja jõudma;0.4091
näitleja märkama;0.4063
mõtlema näitleja;0.406
esimene hea;0.4057
näitleja panema;0.4056
näitleja eesti;0.4053
kordama 1983;0.4053
järjest esimene;0.4047
hea õpilane;0.4046
seisma algklass;0.402
meeldima klass;0.4013
teater meister;0.4013
kunstiinstituut üliõpilane;0.4011
nimi näiteks;0.401
tugevam teater;0.4004
tugev laulja;0.3989
tund õpetaja;0.3976
potentsiaal teater;0.3968
mängima teatritöö;0.3965
kuulma näitleja;0.3965
võimalik töötama;0.3963
esimene lend;0.3962
panema õpetaja;0.3956
teatrietendus vaatamine;0.395
sõber näitlejanna;0.395
moment näitleja;0.3949
repertuaar ilmselt;0.3926
näitleja arenev;0.3922
sild näitleja;0.3922
aeg teater;0.3916
näitleja loom;0.3913
tegemine esimene;0.3906
valmis näitleja;0.3905
lõpetama keskkool;0.3903
vanem teater;0.3901
käima klass;0.3898
eriti viimane;0.388
paik nimi;0.3869
keskkool lõpetaja;0.3868
õpetaja lava;0.3867
muusikakool laulueriala;0.3851
klass hea;0.3847
keskkool lapsepõlvesõber;0.3842
nimi kõrge;0.3842
uus roll;0.3821
kehvasti näitleja;0.3817
töö sageli;0.381
kõikjal näitleja;0.3804
soov näitleja;0.3804
lootus esimene;0.3799
jääma teater;0.3799
magama näitleja;0.3796
üksküla nimi;0.3782
sööt esimene;0.3774
tulevane noorsooteater;0.3755
tulemus teatritöö;0.3753
näitleja kodu;0.3748
ilmselt 24;0.3747
teater märkima;0.3739
kunstiteater käima;0.3725
suur teatrihuvi;0.3724
kursus ajal;0.3722
hiljem tekkima;0.3714
soovima õppima;0.3712
teatrihuvi jääma;0.371
kartma võib-olla;0.3688
tõsisem sündmus;0.3686
koolitüdruk mängima;0.3686
algus kindlasti;0.3686
näide võimalik;0.3673
kolm õppejõud;0.3672
sageli hindaja;0.3668
teater saatus;0.3666
õpetaja kirjalikult;0.3665
pidevalt treening;0.3658
teatrikunstipidupäev periood;0.3651
reastama õpilane;0.3651
järgnev etendus;0.365
mäletama ema;0.3649
õpilane uskuma;0.3647
võib-olla tänav;0.3624
võimalik number;0.3613
õppima õppeaine;0.3611
loomulikult võimalus;0.361
teatritöö uni;0.3606
lihtsalt suurim;0.3605
kool ühendamine;0.36
aasta tähendama;0.3599
töötama tõepoolest;0.3587
võimalik tasapisi;0.3579
kool lugema;0.3566
kahtlema muusikakool;0.356
laulja viimane;0.356
klass no;0.3553
tõeliselt mõtlema;0.3552
uus idee;0.3539
täpselt vanem;0.3535
proovima ütlema;0.3533
väike laps;0.3523
vanus inimene;0.3518
lava tõeliselt;0.3506
täpselt mäletama;0.3505
järvet vaatama;0.3501
kergemalt hingama;0.3489
kord kindlasti;0.3485
nukuteater aasta;0.348
riiklik akadeemiline;0.3479
olukord üldse;0.3477
tund ööpäevane;0.3475
kindlasti suur;0.3475
kindlasti kevad;0.3473
tähendama pidev;0.3456
tõeline perspektiiv;0.3455
graafik töötama;0.344
jõudma lava;0.3437
tähestikuline järjekord;0.3433
klass suuliselt;0.3424
tallinn teatrikunstipidupäev;0.3416
töö moment;0.3416
jääma tähtis;0.3406
raske roll;0.3372
lend tulevane;0.3353
järjekord andma;0.3343
normaalne rääkima;0.3331
toitumine režiim;0.3284
grammatika teooria;0.3276
masin lihtsalt;0.3266
ülemine serv;0.3255
punane pisar;0.3235
keel laulma;0.3232
aasta kava;0.3213
võitlema risk;0.3207
vaataja täna;0.3193
loominguline protsess;0.3186
pikk päevatee;0.3175
valdama inglise;0.3155
õigemini närvisüsteem;0.3127
valesti valitud;0.3063
