keyphrase;score
euroopa muusikaeksport;0.4488
euroopa muusika;0.4393
nägema kontsert;0.4392
ilmselt üle-euroopaliselt;0.432
esinema täna;0.4309
esinema võib-olla;0.4212
eesti muusika;0.4201
muusika festival;0.4143
kuulama saade;0.4091
lennujaam kontsert;0.4087
eilne kontsert;0.4069
eesti võib-olla;0.4059
eurosaanik saar;0.4027
festival esinemine;0.3989
toimuma eile;0.3981
eile esinema;0.3977
festival eurosonic;0.3965
eile toimuma;0.3958
saade kuulama;0.3931
norra muusika;0.3929
õhtu kontsert;0.3918
kuulama raadio;0.391
jääma eile;0.3903
võib-olla kuulama;0.3873
jääma seisma;0.3863
esinemine toimuma;0.3849
saade vältama;0.3845
kontsert esmakordselt;0.3834
nimelt euroopa;0.3829
kaks eestlane;0.3828
rongiliiklus jääma;0.379
eilne saade;0.379
jääma lend;0.3782
tormine lääne-euroopa;0.3777
vahetult kontsert;0.3765
norra laulja;0.3755
raadio mängima;0.3747
muusika online;0.3738
vali muusika;0.373
esinema festivalikutse;0.3724
eesti artist;0.3717
jääma lõpetama;0.3715
eesti artistimeisterjaan;0.3714
natukene rootsi;0.3708
mängima eurosonic;0.3708
kontsert sound;0.3708
esinemine lõppema;0.3706
asi kontsert;0.3706
näiteks eesti;0.3704
õhtu võib-olla;0.3698
esinemine õhtu;0.3662
toimuma festival;0.3644
kuulama eilne;0.3639
jääma otseülekanne;0.3638
laulja nimi;0.3626
festival euro;0.3614
võib-olla lihtsalt;0.3612
rääkima muusika;0.3596
laine jääma;0.3592
uuesti euroopa;0.358
muusika piisavalt;0.3574
nägema täna;0.3573
käima võib-olla;0.3571
horvaatia muusikaline;0.3568
euroopa suurim;0.3567
meisterjaanieilne kontsert;0.3559
prantsuse raadio;0.3555
meeldejääv muusika;0.3554
festival korraldama;0.3551
huvitav hääl;0.3549
välismaa esinemine;0.3524
eurosonic 2018;0.3523
eesti legendaarne;0.3518
otsesaade festival;0.3516
paraku jääma;0.3509
eurosoonik lahkuma;0.3506
täna eesti;0.3493
kindlasti eurosson;0.3483
kolm laulja;0.348
kestma eurosoonik;0.3474
maailm euroopa;0.3474
laulja mängima;0.3469
2018 euroopa;0.3464
holland toimuma;0.3461
lendama rong;0.3447
nädal eurosonic;0.3447
muusika veidike;0.3447
raadio kaks;0.3442
esimene live;0.3437
ütlema võib-olla;0.343
põnev esineja;0.3428
kuulama lugu;0.3423
festivalikülaline nägema;0.3413
ootama nüüdne;0.3408
kontserdilõige lubama;0.3405
legendaarne muusikatööstus;0.3403
jääma rõõmus;0.3401
üle-euroopaliselt kuulsamalt;0.3399
muusikaline pioneer;0.3394
võib-olla kuu;0.3391
rääkima jõudma;0.3372
tõenäosus kaks;0.3369
muusika pakkuv;0.3369
jääma suurem;0.3363
jääma statistiline;0.335
tantsima eurosaanik;0.3349
artist rääkima;0.3339
mootor nägema;0.3337
võib-olla minut;0.3337
võib-olla vabamalt;0.3335
muusika automaatselt;0.3334
muusika rock;0.3329
hea kuulaja;0.332
esinema horvaatia;0.3317
bänd täna;0.3302
festival nimi;0.33
ütlema jääma;0.3295
täna õhtu;0.3292
esinemine osa;0.3291
parim turne;0.329
eesti rekord;0.3289
ootama näitama;0.3288
raadio värske;0.3285
eesti eresidend;0.3284
pärnkontsert jääma;0.3278
nägema jääma;0.3278
eeter eesti;0.3274
intervjuu saade;0.3273
esimene välismaa;0.3267
nägema kaks;0.3266
eurosonic täpselt;0.3262
karjäär ilmselt;0.326
enamik toimuma;0.3243
eksistents viimane;0.3241
eurosonic laine;0.3238
festival tänavu;0.3237
leht eurosonic;0.3233
kuulma jälle;0.3213
meenutama eesti;0.3212
kontsert paljastatud;0.3212
jääma kodu;0.3211
live jääma;0.3211
intervjuu täna;0.3207
grupp kontserdilõige;0.3189
ilmastikuline põhjus;0.3188
rootsi ;0.3181
rootsi bänd;0.3175
uus singel;0.3157
festival kaks;0.3151
ilmselt surve;0.3143
kuulama meide;0.3142
suurem kaotaja;0.3141
algus esinema;0.314
sõitma uuesti;0.3139
ütlema postr;0.3132
päriselt juhtuma;0.3125
kuulma holland;0.3119
klange tõenäosus;0.3118
nägema rock;0.3115
jääma tund;0.3113
saade tore;0.3109
toimuma ilusasti;0.3108
esinemine nimetama;0.3107
mahtuma natukene;0.3106
valmistamine masin;0.3102
toimuma bänd;0.3096
käima huvitav;0.3086
lihtsalt sõitma;0.3081
välismaine grupp;0.3078
r2 lõpetama;0.3076
tulenema juhuslikult;0.3041
hästi integreerima;0.3039
ewert and;0.3032
laskma koht;0.3032
eestlane 350;0.3021
emotsioon kuulaja;0.302
hooaeg seriaal;0.3004
jõudma täpselt;0.2989
kuskilt striimima;0.2985
suurim konkurentsitult;0.2983
seoses esimene;0.2982
eriti efektne;0.2981
mikrofon suur;0.2974
otsing leidma;0.2969
meeldima reisima;0.2952
arvama prantsuse;0.2931
asi töötama;0.2922
alternatiivrokkbänd eesti;0.29
kohtumine network;0.2886
saar laupäev;0.2875
tänama eriti;0.2865
avaldama varsti;0.2847
inimene hüppama;0.2836
saade meister;0.2731
ületama kiirus;0.2715
kristo rajasaar;0.2699
paar lause;0.2683
pärnoja ester;0.2613
siinsamas keskväljak;0.2496
frederick jätma;0.2361
