keyphrase;score
tegelikult liiklus;0.4373
tihti linn;0.4296
loogiliselt tavaliselt;0.4233
tavaliselt võimalik;0.4219
näiteks santana;0.417
näiteks täna;0.417
arvuti istuma;0.4169
toimuma tegelikult;0.416
tihti juhtuma;0.4152
auto sõitma;0.4137
sõitma auto;0.4114
rääkima tegelikult;0.4085
näiteks linn;0.407
võib-olla päriselt;0.4037
keeruline situatsioon;0.4036
tavaliselt käima;0.4036
tähendama auto;0.4034
üritama rääkima;0.4005
kolima juhtuma;0.3991
ilmselt kuskilt;0.3988
ütlema ilmselt;0.3986
tegelikult loomulikult;0.3974
näiteks tegelikult;0.3967
inimene tegelikult;0.3963
võib-olla saade;0.3958
tähendama ilmselt;0.3943
ütlema võib-olla;0.3913
liiklus tihe;0.3897
tegelikult tallinn;0.3897
rääkima natuke;0.3851
ilmselt saar;0.3847
periood tõenäoliselt;0.384
natukene normaalne;0.3836
raske ütlema;0.3831
ruum istuma;0.3819
sõitma normaalne;0.3816
olukord muutuma;0.3816
sõitma kaubaauto;0.3813
ütlema tänapäevane;0.3799
oskama ütlema;0.3798
käima tallinn;0.3773
arvuti ütlema;0.3768
suur auto;0.3763
töö võib-olla;0.376
nähtus põhimõtteliselt;0.3749
näiteks ütlema;0.3749
ütlema tõepoolest;0.3749
tõenäoliselt tooma;0.3747
päev tallinn;0.3739
normaalne naine;0.3738
sõna eksistentsiaalne;0.3737
muusika näiteks;0.373
võib-olla suurem;0.3725
tõsiselt rääkima;0.3723
ilmselt arvama;0.371
jalgratas sõitma;0.3702
mäletama ilmselt;0.3693
asi tihti;0.369
ütlema normaalne;0.3688
ütlema poliitiline;0.3687
muusika kuulama;0.3677
linn üldse;0.3658
tegutsema poliitiline;0.3656
disain tegelikult;0.3656
rääkima kindlasti;0.3656
asi juhtuma;0.3655
ütlema võimatu;0.3651
rääkima jääma;0.3646
kere ilmselt;0.3642
carlos santana;0.3635
sündmus raskeim;0.3635
sõna poliitiline;0.3635
võib-olla viga;0.3625
oskama suusatama;0.3623
tavaliselt tooma;0.3619
muutuma normaalne;0.3618
aeg rääkima;0.3614
ummikus tegelikult;0.361
muutus tavaliselt;0.3608
tegelikult lendama;0.3606
ilm üldse;0.3593
kunst ütlema;0.3592
joonistama aeg-ajalt;0.3591
aeg tihti;0.3591
kurbus tihti;0.359
väike autokujuline;0.3588
vajadus võib-olla;0.3587
natuke tõsiselt;0.3585
mootor käima;0.356
ilmselt saatus;0.3548
linn elama;0.3536
aeg sõitma;0.3534
auto kinni;0.3528
tänane saade;0.3525
otsus tavaliselt;0.3524
ühesõnaga tegelikult;0.3519
ruttu-rutt normaalne;0.3518
normaalne lõpetama;0.3517
tõepoolest kerge;0.3513
tegelikult arvama;0.3512
elu üldse;0.3511
tegelikult suur;0.3509
elu raskem;0.3499
teadma arvuti;0.3497
eriti kodu;0.3494
poliitiline otsus;0.3487
loomulikult mõte;0.3484
kuulama raskem;0.3474
avalik üritus;0.3471
tegelikult külaline;0.3471
pere ilmselt;0.3467
aeg arvuti;0.3463
ruum mõtlemine;0.3462
vastuvõtt toimuma;0.3458
kodu näiteks;0.3457
käima tohtima;0.3454
näiteks president;0.3451
esimene väljund;0.345
oskama mõtlema;0.344
auto mööbliauto;0.344
tegelikult väsima;0.3439
tegelikult provints;0.3435
aasta tegelikult;0.3434
ühiskond probleem;0.3431
tegelikult meeldima;0.3431
mood aeg-ajalt;0.3427
inimene poliitiline;0.3426
linn inimene;0.3423
arvamus tihti;0.3423
ütlema elu;0.342
eriti üldse;0.3418
juhtuma lugema;0.3417
intervjuu juhtuma;0.3415
juhtuma teadma;0.3414
täna armas;0.3406
jääma natukene;0.34
ütlema kuskilt;0.34
situatsioon niiet;0.3397
pilt joonistama;0.3396
normaalne keskmine;0.3396
võimalik otsus;0.3384
inimene muutuma;0.3381
jooksma lihtsalt;0.3377
tõepoolest eesti;0.3367
lugema kergem;0.3364
jõudma tallinn;0.3356
päev käima;0.3348
täna poliitikajudu;0.3336
distants muutuma;0.3334
vahelik autosõit;0.3329
juhtuma disainimaailm;0.3324
tegelikult taastusperiood;0.3319
eksistentsiaalne kurbus;0.3316
enamus tähendama;0.3308
lause hoidma;0.3307
kaubaauto aeg;0.3292
suusataja üldse;0.3292
sajakilomeetrine distants;0.3272
kolima linn;0.3259
jõudma lõpupoole;0.3255
probleem lahendama;0.3254
loomulikult moekunstnik;0.3254
tunduma jõudma;0.3248
ütlema tualett;0.3237
nägema viimane;0.3228
toimuma kunstnik;0.3223
lõpetama kool;0.3216
äkki kunstikool;0.3215
muutuma sajakilomeetrine;0.3213
korraks ratas;0.3195
sisekujundus tähendama;0.3164
firma loomine;0.3162
natuke nostalgia;0.3133
inimene tants;0.3125
100 kilomeeter;0.3124
algus skandinaavia;0.3114
lugu mootor;0.3105
tekkima uus;0.3104
tallinn katariina;0.3099
analüüsima kritiseerima;0.309
kommentaar isiklikult;0.3076
keskkond no;0.3063
ümbritsev kujundamine;0.3059
nägema selge;0.3057
saade 40;0.3042
finantsiline asi;0.3036
kolm-nelikümmend aasta;0.3021
lõppkokkuvõte tallinn;0.3011
võimatu informatsioon;0.3009
leidma kolleeg;0.3009
loomine 15;0.3008
ignoreerima küla;0.3007
rahvusvaheline tasand;0.3003
pidev teadmine;0.2999
valimistepäev hommik;0.2991
tunne aste;0.2954
vaimne tegevus;0.2945
lõpuks mikrofon;0.2942
valik katariina;0.283
huvitav lõbus;0.2748
