EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
friedrich hiit fon;küllaltki lakoonilised märkmed;kirjanik esimesest maailmasõjast;algab saatesarja tapsidki;uus realism uus;rääkima esimese maailmasõjateemalisest;ajalookirjanduses esimesest maailmasõjast;esimese maailmasõjateemalisest kirjandusest;revolutsioon võidelda pealetungivate
paljud inimesed lihtsalt;märgiks raamatu raadiokuulajad;aeg nimelt kirjandusest;1934 raamatu autoriks;valdav kaose element;kutsunud rääkima ajaloo;rindeohvitser sõja lõpuni;sõjaromaanide sarja pealkiri;kirjutanud landeswehri päevadest
kirjanduse noorem vend;arvan kasutada sõna;lugupeetud autorina huvitav;aleksejevi vähemasti kirjutanud;tekibki uus realism;ajaloo olulisem sündmus;euroopat ajaloo olulisem;ristisõjast maailmasõjast rääkima;võib-olla kommunistlikku revolutsiooni
uus realism räägitakse;teosed jäänud maailmakirjandusse;eesti kirjandusmuuseumi sarjas;aasta relvarahu puhkes;muutes uus realism;raamatuid täna käsitlesime;elu olu sõda;näha sõda kirjaniku;peaga puud kirjanduskriitikud
linn henri barbess;osalenud sõjategevusest nii-öelda;jäänud maailmakirjandusse püsima;võib-olla teadis kaks;realism uus asjalik;euroopat ajaloo olulisem;ongi sõjaromaan ilmus;1939 teosed sõjast;sõda kultuuriellu kirjandusse
siiri päevik 1914;tundubki esimesele maailmasõjale;mõjutatud teekonna lõpust;sõda ongi nimelt;kaose element muutub;sõda kirjaniku vastasel;koolis öelda sõdisid;1919 kirjanik demobiliseeriti;käsitlevaid kirjandusteoseid ridamisi
detailid näiteks sõduritel;toob kaasa kontrasti;euroopat ajaloo olulisem;15 -st jaanuarist;uus realism räägitakse;jätkub murdmist ajaloolastele;ajaloolastele tegu sedavõrd;maailmasõjast it's salong;huvitav sissekanne 15
idarindel enamus sõja;teos ilmus oligi;üheksas viimane saade;püüdis mõista absurdi;inglise keeles shell;huvitavam sõda kultuuriellu;sõjakirjandusest rääkida ernst;parimaid linateoseid esimesest;nii-öelda puhtalt ilukirjanduslikud
tõusude-languste oluline oluline;lahingu algusfaasist hommikune;sajanditeks tegelikult usun;austria pressimistlikud maalikunstnikud;arvan kasutada sõna;ernst jünger maailmakirjanduse;sõjaruum taani näide;jünger maailmakirjanduse suurkuju;relvarahu puhkes revolutsioon
ümberringi suur kaos;edukas sõda käsitlevaid;tsiteeritud ernst jünger;1996 aastal tundub;autoriks edward thomas;interbrigaade puudutas hemingway;eesti kirjandusmuuseumi sarjas;sujuvalt kodusõjaks autoreid;kirjandusest vaatlema näisse
armees termini kasutamine;ühiskondlikel vaimsetele uuendustele;maailmasõja kaevikutes seriaal;rei bar püssist;olulisem sündmus pakub;1914 võimalik toob;kirjutatud varem aastal;ferdinand lynni romaanist;kirjandusteoseid ridamisi tundub
võib-olla kohane lugeda;esimesest maailmasõjast olulistest;otse vees võib-olla;venemaad võib-olla idarinde;keeles shell shop;veterane kirjutanud teose;fermoor kirjutanud landeswehri;kirjandusmuuseumi sarjas literaaria;inimesele aru võib-olla
statistiline muutused kirjandus;näitab märkimisväärset vaprust;hilisemate sugupõlvede inimkogemusest;lõpuni tegevus toimub;eelduste tulemuse näiteks;saksa allveelaevnik maailmasõja;raamatuid täna käsitlesime;rennisõda õnne antikvariaadist;võib-olla ongi raamatu
vaatepilt pani mõtlema;käsitlesime peeter helme;kestab aastani 1939;kirjutanud tundub aidanud;element muutub kiiresti;kuulipildujatest lõppkokkuvõttes kogemus;esimesest saksi kaardiväe;1915 1919 küllaltki;esimese maailmasõjateemalisest kirjandusest
kanderaame tassivad vangid;mõjutas ilmselt üheteistmoodi;mäletan sõjapatrullis nimed;meelde lande sfääris;momente vastavalt peategelane;algab saatesarja tapsidki;sujuvalt kodusõjaks autoreid;1934 raamatu autoriks;rolli lihtsalt jäänud
unustusse vajunud autorid;argised detailid lahinguosatähtsus;sfääris võidelnud mees;aastal õigesti mäletan;ootuste eelduste tulemuse;kooperatiiv sõjaromaanide sarja;toimkond lõpuks vankri;tegelikult usun kirjanikele;jaanuarist 1918 väli
moroa loomulikult kirjanikke;esimese maailmasõja järelmõjude;liikusime pikas reas;toimub esimese maailmasõja;shell shop tõlgitud;võtsid eestlased arvukalt;ajal tegelikult aeg;sisenetakse aastal 1914;võib-olla sakslased teadsid
vabamad kaasaegset kodust;filmides peter jätkas;kolmandas saates tsiteeritud;psühholoogiliste võtetega ren;noorem vend lähedane;kestab aastani 1939;kroonprintsiga hiljem esimese;ehedam raamat 1928;film valmis 1996
maailmasõja kaevikutes seriaal;äkki tõsi autoreid;muusikapala tegemist filmimuusikaga;maailmasõjast kirjutanud erinevad;realistlikumaks tekibki uus;kauaoodatud sündmusena kirjeldab;kooperatiiv sõjaromaanide sarja;tapsidki ferdinandi kolmandas;mälestuskirjanduse jättes nii-öelda
element muutub kiiresti;ajaloolastele sajanditeks tegelikult;realism räägitakse eesti;leeseparsi lahinguna toimus;asedirektor vahur made;detailid lahinguosatähtsus järjest;nimetada klassikaliseks tus;1916 ilmus ajakirjas;kultuuriellu kirjandusse kaasa
anda loomulikult raadio;aastal tundub parimaid;austria pressimistlikud maalikunstnikud;riidelihatükid rippusid põõsastel;tugev tendents võib-olla;sõja plaani leidsin;seriaali eriti viimast;huvitavam sõda kultuuriellu;võib-olla mahukas oluline
mahukas oluline teema;hinguse sõjaromaanidel näidend;loomulikult jaroslav hašeki;näiteks sõduritel gaasimaske;küsimusele muutus esimene;kaasautor nimi vaatlejat;tapsidki ferdinandi üheksas;peaga puud kirjanduskriitikud;esimene maailmasõda 20
antikvariaadist leida teost;12 alustas suurtükivägi;ilmudes saksamaa suur;krahv stenbocki fermoor;nimi vaimude road;seitsmeteistkümnendal aastal õigesti;kirjeldab esimest kogemust;suur kaos autorid;valmis 1996 aastal
esile tuua psühholoogiliste;ühesõnaga sõda võimalik;ferdinandi peatunud esimese;tegelaste sisemaailma anda;tundide hetkel organism;briti impeeriumi poliitika;ainuke kirjanik esimesest;fermoor kirjutanud landeswehri;käsitleb läänerinnet ilmselt
minavormis minajutustaja surm;asjaosalistele tagantjärele kuulama;õõnest hemingway erich;muutustest sõda kirjandusellu;võimaldab näha esimest;kapten kirjutatud varem;kirjandusele poliitiline mõju;detailid näiteks sõduritel;tugev tendents võib-olla
prantsusmaale viivad raske;tööl lõppude lõpuks;1900 kolmekümnendatel eesti;kirjutanud humoorikalt näiteks;luuletus autoriks edward;ferdinandi kolmandas saates;järgneva kümnendi ilmus;1919 märksa melanhoolsema;nimelt kirjandusest raamatutest
