EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
unistajad juhan ulfsaki;kirjutab facebooki asjad;videod asjad tegelikult;nägin hiljuti näitlejat;andma intervjuusid hetkel;tunne mule lavastusest;ulfsaki lavastusega mõtlesin;virro seekordse saatekülaliseks;inimene tahaks inimestega
rästas tegelaskuju klammerdub;võib-olla nähtamatu lavastuse;näitlejatel rääkimast huvitavalt;stuudios urmas tortumas;intensiivselt keskendunult hetkel;virro seekordse saatekülaliseks;teatriluuk keiu virro;saatekülaline tallinna stuudios;lihtsalt tulekski rahulikult
paljud lood räägivad;tagasitulekut vaatama uude;noort inimest laval;saatekülaline tallinna stuudios;ongi hea normaalne;saatekülaliseks kirjanik lavastaja;tegelaskuju lavastuses peeter;eetris teatriluuk keiu;kõlab lihtsalt sügav
õppinud režiid õppinud;hirmutab tahakski tuppa;tegelikult kolm inimest;puu kunstnik priidu;hea normaalne inimene;lavastas esietendus järgneb;ängistav kirjeldab kirjaniku;ulfsaki lavastusega mõtlesin;tundub soigamiseks raske
hullumeelne fööbi silmad;soovisin panna kahte;nägin hiljuti näitlejat;kahte asja tegemiseks;asi nimetatakse saavutuse;lavastus tahtsin küsida;ajal lavastused päriselt;vaatama uude teatrisse;lihtsalt tunne võib-olla
kloonid asjad jube;lähedust tunda jajah;tõepoolest mõtlesin argielu;knows kaardil võitluse;parimal tekib resonants;dialoog lavalt näeb;näitlejatel rääkimast huvitavalt;lavastust vulistajates kolm;üritab ühiskonda kirjutab
nihe võib-olla hetkel;näiteks sotsiaalmeedias mõjutada;tihti tegelaskuju lavastuses;öelda tahame publikuni;never landi raamatut;eetris teatriluuk keiu;mule lavastusest kummitama;lavastuse peeter rast;väga-väga tänulik nimelt
kõndides viimasel ajal;mõttes ongi okei;võõras tõepoolest tundub;vahtliku aarne soro;tekib resonants dialoog;saatekülaline tallinna stuudios;olegi äkki õudusfilmitegelane;ajal lavastused päriselt;lihtsalt rääkis hästi
ängistav kirjeldab kirjaniku;keldrihämaruses rääkivad mänguasjad;teemadele mõtlema loomulikult;põhimõtteliselt ongi sööbi;tekib tobe abituse;tihti tegelaskuju lavastuses;tahan mõeldud jutt;loo lugu tegelikult;asjad jube hirmutavad
endine endine inimesed;väsimuse tunne kuskilt;huvitav lihtsalt täna;lavastusest kummitama jäi;tallinnas näiteks ;lavastajad räägivad öelda;nägin hiljuti näitlejat;vadi tähendab loodan;ühesõnaga lihtsalt kokkuvõttes
tõeliselt hea õlg;muutuks võib-olla nähtamatu;räägivad stereotüüpselt traagilistest;kohutavalt traagiline traagilisem;käima andma intervjuusid;lavastuse mõtlesime oluline;mõelnud lavastaja natuke;tunne mule lavastusest;uudistest vaatad muutub
mõtlesime lihtsalt hullame;meeldivaid inimesi inimesed;tavalistest asjadest üritan;vadi vaadake derbi;elu võimalus näiteks;tortumas urmas räägin;tunnevad tihti tegelaskuju;arvan lavastajad räägivad;no tea mõtlesin
paradoks lõbustama inimesi;auku esietendust eriti;võimalik kõne tõeliselt;muutub tapeediks seinaks;tekib räägin teki;jutt inimene saali;sõidad tore lavastuse;täna mõtlesin raadio;oodata lihtsalt asja
lihtsalt nalja lihtsalt;nimelt protsessi arvan;uude teatrisse 16;ulfsaki lavastusega mõtlesin;tallinnas info vastab;tähendab loodan saatekülaline;tsirkust paratamatult puudutatud;hääl lihtsalt pagasnikust;terve lihtsalt rääkis
klassikaliselt küsitakse öelda;tegeledki olme saaki;inimesel näed põhimõtteliselt;endiselt räägib debian;võimalus näiteks kartma;loen parajasti karlova;kunstnik priidu adlas;lihtsalt proovi kuulamist;tühi võib-olla hea
teema sotsiaalmeedia teema;powerit metal kontsert;lavastas esietendus järgneb;kirjutasin aastat intensiivselt;tunnistama furby tagasitulek;nähtamatu lavastuse peeter;tegelaskuju klammerdub meeleheitlikult;sisustust stuudios oledki;teadmised tujuga võib-olla
