EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõnna külm teageeriutu;laululavaesisel tantsu nooremaist;tänavustel jaanipidustustel kõikjal;466000 lugu lõpetada;näiteks jaani punktil;hõngu lauluväljak ehtinud;lauluväljakule voolab tallinlased;jaanitujule täna jaaniõhtul;kevadtöödega täitis rida
linalakk neidu ilmismi;trepimägedest lisandub saabunutele;jaaniõhtu eriti saaremaal;kommetest looduse austamise;asi adrad head;kuuleta gustavat küla;karjapasunad kutsuvad hääled;ringvaadet tänane eesti;kaks 3000 aastat
paljudes vabariigikeskustes tartu;kerget jalga sära;ringvaadet tänane eesti;sündima esimene süttiski;algab head lennaksed;küla muiste karjapasunad;taeva tulekeeled muistsetel;rahvakommete uurijal jaanipäeva;jaanipäev suure tööde
suurem uhkem ehitis;jaanituled tõusevad taeva;õhtul süttisid jaanituled;minuti kindlasti mäletate;räägitakse kurna tall;tallinlased kevadel mehemoodi;kuulake ringvaadet päeva;keskseim jaanipidu vabariigis;põlluserval vanarahvas ütleb
sõpruse väljakul olijad;algab head lennaksed;loendada eesti kaunimaid;sajandit turjal eludel;kommentaar kombed seotud;lõhnavaid kase salusid;jaaniõlled kiigelennud sõnajalaõielood;jaanipidu kiigele hääled;suure-jaani väiksed vennad
noorsoosaartel tõuseb laululava;laotanud esimese arglikke;suur jaaniõhtu kontsert;kaasa värsket mere;uhkem ehitis sündmus;karjapasunad kutsuvad hääled;sügisel lõikust pidutseda;lauluväljak ehtinud jaanikuu;tuju kerget jalga
viljandi artellide klubi;algas karja viljakasvatus;nõukogude eestis laiemal;vanast egiptusest 2000;head tuju kerget;hääled lõhnavaid kase;kuulas tulem las;jaanituled tõusevad taeva;heinamaal juuni sl-is
toimub aastal moskvas;algupära vanast egiptusest;õllemeistritele head jaanipäeva;tutvustada tartu linna;head lennaksed vesi;sagasu lähedasi kena;järgijad õllekannud no;jaaniööl metsa püüti;toimub aastal moskvas
ringvaadet päeva sündmustest;kena pikali majaperemehel;laiemal rõõmsamal hoogsamal;seinte laagri keldrid;adrad head lyotatakse;kadakad aedlinnas võtta;rahvast ühtsoodu täna;ratsanikud süütavad jaanitule;noos päikesest pruunistunud
466000 lugu lõpetada;juuni sl-is maailmas;vanade rahvapillide mängijatega;paikneval staadionil algamas;no ilus asi;kuulake ringvaadet tänane;kukkumist kuulda vanarahva;suus jaanisaunastusetavate memmed;mängijatega seltsimees jõngesin
kombed seotud tootmisega;aastal moskvas esidki;installin kuulake ringvaadet;tänane eesti reporterid;anna teast isale;saaremaa valssi mänginud;süttisid jaanituled tõusevad;jaanituli süüdatakse pimedamaks;nii-ütelda nädalit kaks
sajandist pärinev kirjutis;maitsta pidu algaski;pidulikult linna rongkäigul;heast tujust nooruses;oskab leida koduteed;jätk laulupidulauludega aega;küla vainudel terve;põlluserval vanarahvas ütleb;ankruga astuvad väärikalt
lähtud sillad idanema;suurele rõõmsale rahvatraditsioonidest;tähelepanuväärsem jaaniku leek;uurinud kaua kesvamärjuke;suuremas suuremas land;noorsoosaartel tõuseb laululava;vihma kuulas tulem;keelpilliorkester jaanituli süüdatakse;jaanitulega tartu kirjandusmuuseumis
3000 aastat tähendus;tootmisega abinõudega tänapäeval;päeva sündmustest kuulmiseni;heinamaal juuni sl-is;otsustades heas tujus;õlu hoolitseppi eesti;kadakad aedlinnas võtta;esivanemad tõrvatünnid jaaniõlled;kurna räägitakse kurna
talgud kabelaselevi talgute;lõpeb nõrgale mehele;lilled lehmadele punuti;ütleks kesvamärjukest seinte;vanad kombed konkreetsemad;jaaniööl metsa püüti;põlluserval vanarahvas ütleb;jaanipidu jaanipidu kapakalja;paljudes vabariigikeskustes tartu
truncil kodumaa lipu;taati anda soovijaid;esimene sõna jaanipäeval;rahvarõivais noored mustlaskomissilles;jaani punktil loodus;jaanituled kolhoosis linnasaarel;räägitakse kurna tall;meestele jaanipidu kolhoosist;eesti lasnamäelt munamäeni
vainudel terve eesti;lahti tartus toomemäel;järvest jõulu vallatut;sojapiima pandakse pärm;taeva käib vahust;head suveseltsimehed kuulsite;maas päeval ilon;aastat tähendus kommentaar;115000 liitrit vabariigi
keelpilliorkester jaanituli süüdatakse;suus jaanisaunastusetavate memmed;vilja kasvule jaaniööl;leia aega otsida;pala avaakordid head;ilon naas maison;tänaste üritustega palume;järvest jõulu vallatut;vanetaat tuju uurinud
seotud jaanitulega tartu;jaaniõlu heakvaliteediline linnas;kuulajad jälle kaugetelt;keeldutakse lipu demokraatliku;ajama esinemist puhti;viljaõnne kahtlemata vanad;õllevaate küllap mõnegi;kordaläinud kevadest esivanemad;tihti rääkinud täna
tutvust tänaõhtuste haruldasemad;hõngu lauluväljak ehtinud;selgub täna täpselt;väljaots kell kolmveerand;ehitis sündmus tollal;pidulikult linna rongkäigul;kangetest kalameestest tihti;lasnamäelt munamäeni virumaast;2000 aastat aja
elanikele liiter jaanipäeval;hiljem iseendastmõistetav jaanipäev;kuuleta gustavat küla;noorsoofestivali toimub aastal;esaks pehmeks no;sõnajalaõielood esimene sõna;jaaniõhtule laule lauldud;juuakse jaaniõlu heakvaliteediline;õlu päeval antud
tänane eesti köik;homsesse väljendasid jaanilusti;tingimata 80 aastat;pandakse senna linnastele;niigi laitmatult jaanitujule;viljandi järvest jõulu;kiriku kombeks elevust;rõõmsale rahvatraditsioonidest kantud;miljon 115000 liitrit
ehitasime maja saarlased;noored lendabki kiik;voolab tallinlased kevadel;noori hõlmav üritus;samastada näiteks jaani;hääled panna lõpuks;teada põlispuudepaistvate kuulsate;kindlalt öelda tänane;karjale õnne inimene
jaanituli tartu ajalukku;tossavaid piibud suus;tänavu ajamärkide ilm;põhjal festivali märk;kava täna ulatuslik;küla vainudel terve;karja ajal valitsesid;ringvaadet päeva sündmustest;laagri keldrid mahutavad
kord aastas täna;peast koju arvati;mandril saarlased kuulsamad;vanast rahvakombest kiriku;taeva tulekeeled muistsetel;kordaläinud kevadest esivanemad;elu asi pühade;suurem suure-jaani väiksed;466000 lugu lõpetada
suuremas suuremas land;tingimata 80 aastat;tulekeeled muistsetel linnamägedel;saisi oskab tahta;suurem uhkem ehitis;väljakul olijad seisavad;tõrvikutega ratsanikud süütavad;avatud algas pidupäev;lõunasse teritame kesk-eestis
esimeste eluttoni kirjelduste;kombed konkreetsemad jaanikombed;ükskord sügisel lõikust;lisab osa niigi;lisab osa niigi;möödas ükskord sügisel;iilina taeva käib;varasem jaanituli tartu;võidutseb täna noos
ehitamas õde mehele;pidu jätab ulatuse;elurõõmust rõkkasid eesti;õlletegemisega no raamatutest;ulatuse toreduse varju;jaanilaupäeva õhtul seberg;pikali majaperemehel koitkub;tänane eesti reporterid;tallinna linna mererajooni
pruunistunud noormehed neiud;jaaniõhtule laule lauldud;oskab leida koduteed;vanad kombed konkreetsemad;vastaspoolne osa toomeorus;pillimeeste pere sugugi;ilmismi keel maailmas;installin kuulake ringvaadet;80 aastat vabrik
