EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
positiivse tat õpilased;ongi keelterikas euroopa;eurooplaste keeleoskusest räägime;üldse euroopa vaadates;alustu argumente ongi;eurooplaste keeleoskusest räägime;eurooplaste keeleoskusest räägime;eurooplaste keeleoskusest räägime;üle-euroopalise keeleoskuse uuringu
euroopa keeleõppe raamdokument;eurobaromeetri uuringuid näiteks;viimase uuringuga euroopa;toimetaja piret kriivan;kombinatsiooni emakeel pluss;räägime eestlaste võõrkeelte;eestlaste võõrkeelte oskus;keeleoskusest võõrkeeltest keelepoliitikast;väiksemad alapealkirjad võib-olla
õpitakse maailmas enamasti;tasemele keeles haridussüsteeme;keeleoskusest võõrkeeltest keelepoliitikast;nii-öelda barcelona resolutsioon;panevamaid alustu argumente;euroopa nõukogu keeleoskustasemete;keeleõpetust eesti koolides;üle-euroopalise keeleoskuse uuringu;soovitust viia võõrkeeleõpe
võrreldava taseme lõpetajad;toetuvad ettevõtete enesehinnangule;tõepoolest keelte uurimiseks;no räägitakse ühtsetest;ongi näiteks riik;õpilaste keeleoskusele eestlased;euroopa keeleõppe raamdokument;keeleoskuse uuringus tausta;õpitakse maailmas enamasti
holland sloveenia malta;inimeste nii-öelda emakeel;ühendkuningriigis keskmiselt euroopas;esikümne lõpetab albaania;endiselt mure eile;euroopas alustatakse võõrkeele;vajavad võõrkeeled õppija;uuringute keeleoskuse riigid;tundub tõsiselt suunatud
huvitavad väiksemad alapealkirjad;dokumentides nimetati kaheks;täpsemalt keeleolukord ühendkuningriikides;toimida võib-olla igapäevatöös;tähendab kolmkeelsus kombinatsiooni;eestis inglise saksa;täna räägime eestlaste;kolmkeelsuse põhimõte eurooplane;tõusnud 8 1
nõukogu resolutsiooni soovitatakse;suunatud eesmärgile inglise;keelekeskus uuringu eesti;näiteks vaadata keelisin;aste c1 tase;eestis rääkima jätkuma;keeli kasutati läti;pealkiri keelterikas euroopa;aine- keeleõpetust eesti
sõltub erinevate rahvaste;üle-euroopalise keeleoskuse uuringu;testimise süsteemid keeleõppe;uuringu tulemustega tegeletakse;head aega ;euroopa liidu räägitavaid;suhtlemisega kahes võõrkeeles;keelepoliitika liikmesriik üldised;ühendkuningriikidel soovitatakse ilmselt
eesmärk mõõta põhikooli;keeleõpe tõhusamalt toimida;keeleoskus uuringus võib-olla;kohustusliku võõrkeeleõpet 11;komisjonil dokument valge;soome keel järgnevad;liidu keeled valik;innove keelekeskuse juhataja;riigikeelt 2008 -st
inglismaal walesis põhja-iirimaal;mere uuringuid seotud;keeled võrdselt koheldud;valimi kergesti raskem;kolmes keeles ongi;koostöös eestlaste integratsiooni;keel huvitav albaania;nõukogu keeleoskustasemete süsteemis;viidud üle-euroopalise keeleoskuse
