EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Jean-Claude Junckeri;Liidu eesistujamaa;peaminister Junckeri;Ülenurme lennuväljal;saadavatest summadest;euroliidu liidrid;kriisi Eesti;täna Brüsselist;summadest ütles
helilooja Artur;konsuleid kultuuriatašee;euroliidu liidrid;2000 seitsmendat;igav usun;kompromissettepaneku Eesti;kompromissettepaneku Eesti;hommikutundideni Euroopa;kontsert Suure-Jaani
lennundusmuuseumis inimesed;Eesti sotsiaaldemokraatlik;Talve Brüsselisse;võtaks majanduspoliitikast;näiteks vaja;kriisi Eesti;Tallinna valimised;Junckeri sõnul;Suure-Jaani muusikafestivalil
Mälberg Brüssel;Brüssel Mida;leidmisel Euroopa;märgatavalt varem;positiivse signaali;kriisi Euroopa;Euroopa Liidu;signaali Euroopa;Junckeri sõnul
Tallinna lennujaam;kontekstis Beslaani;Ida-Euroopa maad;aja esineb;tulemust saavutada;Eestile peaminister;Eestile peaminister;Eesti Raadio;toimub öösel
teada Mall;võtaks majanduspoliitikast;4000 kroonini;meetrit sekundis;arvatud redeli;Junckeri sõnul;ebaõnnestumise Brüsselist;Liit täna;Eesti riik
eesistujamaa Luksemburg;Sotsiaaldemokraatide aseesimees;juubel natukene;augustis Ometi;valitsus head;Tallinna valimised;otsustasime Eesti;otsustasime Eesti;jätkab Suure-Jaani
Me loodame;Majanduskasvu tööhõivet;Suurbritannia Prantsusmaa;samamoodi Eesti;head tahet;ebaõnnestumise Brüsselist;summad Eesti;kriisi Eesti;juunil Suure-Jaani
räägib Vambola;kasutama Kui;nöörid silmad;kindlasti 23;head tulemust;Luksemburg uue;Mälberg Brüssel;liikmesmaadega Sellest;uudistele Suure-Jaani
Viis Ida-Euroopa;jäid grupijuhi;sügavasse kriisi;natukene suurejoonelisemalt;avata Ratifitseerimine;signaali Euroopa;aktsiaseltsilt Tallinna;Viis Ida-Euroopa;Suure-Jaani muusikapäevadel
Liidu rahakasutus;kriisi Euroopa;juunikuus kinnita;aasta alampalgani;homme ilm;mures tippkohtumise;signaali Euroopa;Eesti positsioonid;erakonnad erinevad
heliloojate vendade;sündinud kahju;puid Eesti;kinnitada Sel;arvata ühtset;liidu prioriteete;Liidu rahakasutus;Blair Küsimus;ideed aeg-ajalt
konsuleid kultuuriatašee;alampalk tööpoliitika;Eestis tulevikus;Brüssel Mida;tähendab eelarve;peaminister Jean-Claude;Viis Ida-Euroopa;Eestis jõuaksid;kasutamist kindlasti
Teiseks mõistlik;järelemõtlemisaega debatte;tõrked vahendite;perioodi 2007;uuem eksponaat;Eesti vabadusvõitlejatele;Kesk-Eesti maanaisteseltside;Riigipead leiavad;käis kolleegidega
Sellest finantsperspektiivis;miinimumpalgaga leiab;Ilm suvine;konsulaarosakonna Moskvas;arv lausa;liitumislepinguga ettenähtud;hommikul Eestisse;Eile õhtul;nimel ettepaneku
summadest ütles;suuna Ja;Kesk-Eesti maanaisteseltside;jäid grupijuhi;saamise viivitus;debatte Referendumite;erakondade reitingupinnal;Nüüd jutujärjega;kindlasti oluline
nädala jõudnud;jaanuarist 2007;vene kirikumuusika;linnast Me;uut eelarvekava;erakondade reitingupinnal;liidu prioriteete;juulist eesistuja;näiteks Suure-Jaanis
tekkis 1997;Luksemburg uue;rahakasutus üldisemalt;toimub Eestis;otsustasime laiendada;aktsiaseltsilt Tallinna;Eesti konsulaarosakonna;Suure-Jaanilinnapea Ülo;esindatud Tartu
peasekretär Riina;tunnistas alampalk;struktuurilised muutused;Suure-Jaanis Piraatrist;annab teada;Talve Brüsselisse;Junckeri sõnul;Barroso märkis;puudutasid perioodi
Pärnus Me;kammerorkester solistiks;lähemalt Luksemburgi;liikmesmaadega Sellest;idee käis;kokkutulek täna;Eesti festivalil;kogunenud euroliidu;ühendajaks Ja
Mida tähendab;märkis pöördumises;lennupäevad Tartu;redeli pannakse;signaali väärtuste;Eesti festivalil;juuni Päevakaja;uudistele Tartust;Euroopa Liidu
uuem eksponaat;eelarve liitumislepinguga;mures tippkohtumise;linnas alustati;saabuma rühm;sügavasse kriisi;liitumislepinguga ettenähtud;räägiti Erakonnasüdameasi;kaheksandate Suure-Jaani
mõttes kindlasti;liidu prioriteete;2007 2013;Aga kontekstis;kaovad testi;2007 riigikogu;Raadio uudistele;riigieelarve lõpuks;23 juunil
valdkond munandid;mures tippkohtumise;kurvastama kilomeetrid;aasta 60;näiteks kolmest;Ida-Euroopa maad;lähemalt Luksemburgi;üheksakümnekroonise miinimumpalgaga;Suure-Jaani muusikafestival
õied avanevad;räägib Vambola;Liit täna;täna öeldakse;pargi idee;Liit vajunud;Liit vajunud;uudistetoimetus kokkuvõtte;näiteks vaja
kriisi Euroopa;Eesti riigile;olulisel tänapäeva;leiavad leppe;eelarvekava märgatavalt;liikmesmaadel aktiivset;kokkutulek täna;nihkuks Valitsusjuhid;õhtul Suure-Jaani
Sisaski autorikontserdid;planeeritud Jäi;Suure-Jaani muusikafestival;näiteks samamoodi;loodamegi head;2013 üksmeelele;eesti muusikast;peaminister Andrus;Tänavusel Suure-Jaani
eesistuja võttis;Liidu teovõimelisuse;ideed aeg-ajalt;valmis loobuma;kangelaste auks;läbirääkimiste nurjumine;volikogude valimiste;Luksemburgi peaminister;2007 riigikogu
Beslaani lapsed;lennukitel nöörid;Raadio uudistele;Moskvas Kabi;teemat eriliselt;Eesti Raadio;Komisjoni president;haridusloosungeid juunikuus;Suure-Jaani muusikapäevade
toimusid struktuurilised;hilisööni kestnud;Keegi optimistlik;linnades senise;vormistada dokumendid;Eesti laguni;2007 vahendeid;peasekretär Riina;Suure-Jaani muusika
kuus õhtul;Paavo Muusikateemalisi;volikogude valimiste;populaarsust kogunud;toimub neli;volikogu Meelis;korraldamine jäeti;2013 üksmeelele;12 päeval
Nii kahju;usun natukenegi;teemasid lähenevate;Suurbritannia Keegi;palusime pargi;valimised tähtsad;peaminister Jean-Claude;täna 35;laupäev 18
Suure-Jaani linnas;šveitslaste kingitud;varaste hommikutundideni;Eestis suvisel;inspiratsioon koni;kahepoolseid kõnelusi;öösel eelarve;Kell kuus;2013 asja
