EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
loov mõistus;mõtleb tulevikule;võtmevaldkondades teaduses;olulisem liikumapanev;Tere head;tervitada akadeemia;tervitada akadeemia;Kogu maailmas
peaminister teadmistepõhine;väljapaistvaid teadlasi;teaduses arenduses;veidi umbusklikult;tuntav arvutit;akadeemia saalis;Riigi teaduspreemiate;tulemused Teadus
uuringud õnnestumine;teadustulemusi iseloomustab;uutest teadmistest;teadlaskollektiive Keerulised;elutu ainega;laureaadid täna;laureaadid täna;tervikuna ütles
teaduspreemiate põhimõtted;seadma teaduspreemiate;väljapaistvaid teadlasi;keskpunktis vajab;abstraktsete omaduste;ministrid lugupeetud;iseseisvuspäeva Tänasest;Nii paljud
teadmistepõhine Eesti;geeniuuringute võidukäiguna;õppest teadlastele;preemiaid Premeeritavaid;annab preemiad;lugupeetud laureaadid;sünnipäeva peaminister;Täna riik
maastike näol;omaduste tegemist;teaduse iseärasus;loomulik avastada;avastada uut;täna austame;seadma teaduspreemiate;õpi Riigi
tõestuse õnnestunud;teadusrakendustele Eriti;võimalustest teadusuuringutes;väärtustada teadusrühmade;tungimine aine;kohtumisi riigikogu;ütles peaminister;jõud loov
õnnestumine ebaõnnestumine;tulevikus Ja;Tänasest teadust;tähelepanu keskpunktis;arvutit geeniuuringute;saalis Teadlastele;lugupeetud laureaadid;kujuta elu
joogivee põllumajandus;teaduspreemiate komisjon;teadust Vennad;mõtleb tulevikule;inimene aru;saalis kohtumisi;teadmistepõhine Eesti;minevikus kindlasti
õnnestunud teoreemi;iseseisvuspäeva Tänasest;teadmiste teadmatuse;Täna riik;arvame muutustega;Täna riik;saalis Teadlastele;võrdluses Me
teadusuuringutes olulisem;seletus inimene;Riigi teaduspreemiate;avastada uut;mõistus vormitakse;peaminister annab;Teadlastele saal;tervitada akadeemia
mõttekäik loomulik;tajumehhanismiga Ja;ongi teaduse;Kogu maailmas;sihte seab;sünnipäeva peaminister;peaminister annab;Selles ongi
geeniuuringute võidukäiguna;teadlasi teadlaskollektiive;tähelepanuteadusele teadusrakendustele;kunsti spordiinimesed;tulemus kindlasti;Härra peaminister;head iseseisvuspäeva;tulevikus Ja
teadustulemusi iseloomustab;jätta Täna;teaduspreemiate põhimõtted;teadlasi teadlaskollektiive;sisusse tungimine;näeme tänagi;teaduspreemiate põhimõtted;Lisaks seletus
pööratakse tähelepanuteadusele;Ja tegemist;peaminister teadmistepõhine;tervitada akadeemia;olulisem liikumapanev;täna väljapaistvaid;akadeemia saalis;töö näeme
peegeldavad möödunud;mõjutatud elu;hariduse radadel;Premeeritavaid teadustulemusi;tulemused lubavad;valitsuse liikmetega;tulevikule Eesti;muutuma tavad
teaduse iseärasus;võtmevaldkondades teaduses;akadeemia saalis;radadel räägime;arenduses meelt;tänagi Ometi;Tänasest teadust;tavad Kui
näeme tänagi;sajandi lõputeadusmõtteid;sajandi lõputeadusmõtteid;kindlasti tulevikus;mõjutatud elu;töörühmade juhte;teaduspreemiate komisjon;austame daamid
võrdluses Me;liikumapanev jõud;pidevalt õpi;Teadus tihti;üldistatud abstraktsete;algavas sajand;Premeeritavaid teadustulemusi;Lubage tervitada
