EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jänes täidab;käändes lauseliikmena;lause gümnaasiumi;algab Niisiis;Esimene lause;lauseliikmena määruse;lauseliikmena määruse;juhtudel vajalik
Võiks mõelda;Saabas käändes;gümnaasiumi eesmärk;Saabas käändes;gümnaasiumi eesmärgiks;lauseliikmete käändenimetused;käändes lauseliikmete;eesmärk Kui
täidab rolli;koeraks Esimene;õpilastele üldhariduskoolid;lause gümnaasiumi;määruse rollis;pealkiri määrus;Saabas käändes;haridust anda
näiteks kitsam;käändenimetused võõraks;gümnaasiumi eesmärgiks;asjalikes tekstides;käändes lauseliikmena;määruse omaduste;lauseliikmete käändenimetused;algab Niisiis
lause tähendab;käändes lauseliikmete;lause tähendab;käändes lauseliikmete;Saabas käändes;lausemall juhtudel;käändes lauseliikmena;ajutist rolli
öeldistäide saavas;Kitsam Kärneriks;õpilased lõpetavad;vajalik Nimelt;juhtudel vajalik;käändes lauseliikmete;Selline lausemall;rolli täitmist
võõraks jäänud;Nimelt märgib;anda õpilastele;ajutist rolli;gümnaasiumi eesmärk;määruse rollis;määrus käändes;Täppi koer
jäänud ütleb;üldharidus keelekasutaja;üldhariduskoolid ongi;saavas käändes;käändes lauseliikmete;määrust Saabas;lause gümnaasiumi;anda õpilastele
käändes lauseliikmete;Kärneriks Selline;õpilastele üldharidus;käändes määruse;peamine eesmärk;käändes määruse;käändes määruse;üldhariduskoolid ongi
näiteks eesmärke;Esimene lause;Kui õpilased;ajutist iseloomulauses;Selle säutsu;vähe määrust;lause tähendab;Veel lihtne
määrus käändes;saavas käändes;Esimene lause;käändes lauseliikmena;määrust Saabas;määrus käändes;käändes märgib;õpilastele üldharidus
koer täidab;koer täidab;Niisiis gümnaasiumi;gümnaasiumi eesmärk;seisundite juhuslikust;käändes lauseliikmena;eesmärk Kui;koera rolli
üldharidus keelekasutaja;märgib saabas;koer kass;Kärneriks sobib;Veel lihtne;märgib öeldistäitelauset;gümnaasiumi eesmärgiks;Niisiis gümnaasiumi
rollis näiteks;lauseliikmete käändenimetused;Selline lausemall;Niisiis gümnaasiumi;rollis näiteks;öeldistäitelauset öeldistäide;lausemall juhtudel;See sobi
saavas käändes;kitsam Kärneriks;lausemall juhtudel;täidab koera;tekstides ajutist;lause tähendab;gümnaasiumi eesmärk;soovib näiteks
ütleb vähe;keelekasutaja teksti;sobib lause;kitsam Kärneriks;näiteks kitsam;sobib lause;eesmärgiks anda;koer Täpi
käändes märgib;Täpi koeraks;säutsu pealkiri;lihtne näide;märgib saabas;Esimene lause;saabas käändes;tähendab räppi
Nimelt märgib;Täppi koer;näiteks eesmärke;tekstides ajutist;lausemall juhtudel;tekstides ajutist;üldharidus keelekasutaja;eesmärgiks anda
soovib näiteks;märgib öeldistäitelauset;ongi haridusasutused;Vahest tasuks;saabas käändes;käändenimetused võõraks;eesmärk anda;Keskmised ring
mõelda soovib;kõneleb esitada;pealkiri määrus;silmas See;jäänud ütleb;ajutist iseloomulauses;näiteks eesmärke;rolli paljudes
Niisiis gümnaasiumi;öeldistäitelauset öeldistäide;koera rolli;öeldistäitelauset öeldistäide;täidab rolli;asjalikes tekstides;Esimene lause;võõraks jäänud
täidab koera;eesmärk Kui;koeraks Esimene;määrus käändes;rolli täitmist;näide Täppi;saavas käändes;räppi koer
õpilastele üldharidus;koer Täpi;käändes lauseliikmena;säutsu pealkiri;eesmärke kõneleb;rollis näiteks;määrust Saabas;õpilastele üldhariduskoolid
näide Täppi;lause tähendab;rollis näiteks;iseloomulauses Kitsam;üldhariduskoolid ongi;lihtne näide;sobib lause;hästi Veel
Kärneriks Selline;Kärneriks sobib;eesmärk anda;jäänud ütleb;lauseliikmena määruse;esitada juhuslikke;näide Täppi;Täpi koeraks
käändes lauseliikmena;räppi koer;eesmärgiks anda;määruse rollis;lause gümnaasiumi;Nimelt märgib;peamine eesmärk;Võiks mõelda
öeldistäitelauset öeldistäide;määruse omaduste;haridust anda;näide Täppi;märgib öeldistäitelauset;näiteks kitsam;käändenimetused võõraks;lauseliikmete käändenimetused
eesmärke kõneleb;eesmärk anda;tähendab räppi;üldharidus keelekasutaja;määrus käändes;käändes märgib;pealkiri määrus;täitmist silmas
õpilastele üldhariduskoolid;omaduste seisundite;ring algab;koer Täpi;ajutist iseloomulauses;seisundite juhuslikust;soovib näiteks;ütleb vähe
koera rolli;vajalik Nimelt;räppi koer;rolli paljudes;paljudes asjalikes;kõneleb esitada;märgib öeldistäitelauset;Kärneriks sobib
Selle säutsu;näiteks kitsam;peamine eesmärk;Täpi koeraks;lihtne näide;ütleb vähe;keelekasutaja teksti;vajalik Nimelt
lausemall juhtudel;täidab koera;täidab koera;Keskmised ring;kõneleb esitada;juhuslikke ajutistena;ajutist iseloomulauses;üldharidus keelekasutaja
sobib lause;lauseliikmena määruse;haridusasutused haridust;juhuslikke ajutistena;Võiks mõelda;keelekasutaja teksti;Niisiis gümnaasiumi;paljudes asjalikes
tekstides ajutist;Kui õpilased;rolli koer;käändes märgib;õpilastele üldharidus;säutsu pealkiri;jäänud ütleb;Esimene lause
vähe määrust;rollis näiteks;koer täidab;lõpetavad Keskmised;Niisiis gümnaasiumi;täidab rolli;märgib saabas;sobi Mõelgem
keelekasutaja teksti;eesmärke kõneleb;eesmärk Kui;täitmist silmas;pidevast ajutisusest;märgib saabas;Kärneriks sobib;loobuda 
räppi koer;ring algab;anda peamine;Täppi koer;juhuslikke ajutistena;ajutisusest loobuda;eesmärke kõneleb;Mõelgem sobib
Mõelgem sobib;rolli koer;lihtne näide;määrust Saabas;Nimelt märgib;eesmärk Kui;säutsu pealkiri;lause gümnaasiumi
lause gümnaasiumi;koer kass;tekstides ajutist;täidab rolli;Vahest tasuks;rolli täitmist;iseloomulauses Kitsam;ring algab
gümnaasiumi eesmärgiks;määruse rollis;üldharidus keelekasutaja;kõneleb esitada;käändenimetused võõraks;Veel lihtne;kõneleb esitada;sobib hästi
Kärneriks sobib;koera rolli;kass jänes;Veel lihtne;Kärneriks sobib;pidevast ajutisusest;toimetaja Võiks;juhuslikke ajutistena
lauseliikmena määruse;jäänud ütleb;näiteks kitsam;Esimene lause;Mõelgem sobib;soovib näiteks;määruse rollis;keelekasutaja teksti
määruse omaduste;soovib näiteks;märgib öeldistäitelauset;esitada juhuslikke;käändes määruse;täitmist silmas;Kui õpilased;näiteks eesmärke
