EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;termini actor;räägi eestlastel;rääkida eesti;Soomes sõna-;nii-öelda keelega
Averuse Avera;töötab haridus-;Lääne-Eestis aastast;õppinud Et;public Prive;keele Instituudi;õpetavad Soomes;rahvusringhäälingu keelenõustaja;teadusministeeriumis nii-öelda
kaks tähendust;kirjade tutvustamist;head kuulamist;Kiievi Et;näiteks pakkus;tõlkevastena esitaja;tõlkijana pakkusid;peakeelekorraldaja Peeter;sõnu üleüldse
Kristel Kärner;üldvõitjaks Inglise;Seekord kuulame;Rootsis leiutati;tasub tekst;ametis Lääne-Eestis;klaarime keeletoimetajate;Meie keeltor;rahva asja
põllumajandusülikoolis äia;Ilvese suure;aastaid töötab;soomlasi ütlevad;vorme mitmuse;keelenõustaja Einar;vastukaja keelesõnum;presidendi Toomas;kirjutistes võimalikult
tuletatud sõnad;inimest Villeransko;Toomas Hendrik;penipaun inglise;algseid vorm;õppida keelt;keelenõustaja Einar;rääkida eesti;kohtud ilusa
näitamine joonistamine;teadusministeeriumis nii-öelda;Soomes sõna-;lõpetatud Aga;ainsuse vorme;sõnavõistlusel küsitavatele;eestipärasemad Küsiksime;Soomlasena Härra;Aga vaatame
Tavaliselt püüan;sobivat uut;saabunud elektron;esitajat Helger;termin avalik;inimene rääkima;teemaks keeletehnoloogia;soomlased Ma;nii-öelda ametiametnikuna
lõpetatud Aga;sõnade väljamõtlemisel;elan Eesti;mõeldaks samamoodi;objekti vahendit;õpetavad Soomes;õppida keelt;soomlane õppima;kirjutan nii-öelda
Lisaks kirjutab;restorani kohviku;Ja lõpuks;nii-öelda jätta;PPP public;keelesõnum Pika;sõnaloome sõnamoodustuse;kuulame intervjuud;rahule nii-öelda
Kersti Mul;keele Instituudi;mõtlesite kaua;Sirje rammat;termini alfa;Kasik kirjutab;keeled lähedased;klaarime keeletoimetajate;nii-öelda igapäevaselt
Mine-tuletised väljendada;tähelepanu Kuidas;keelenõustaja Einar;Tegelikult Soomes;A E;keeles tead;paluda kirjutistes;keelesõnum Pika;soomepärane Võib-olla
nii-öelda võib-olla;vigu järelpõlvedele;kestlik hääletamiseks;Meile Eesti;inglise termini;võõrsõnalembesemat soomlased;osalejaks loetakse;keele Instituudi;keel nii-öelda
aastakümneid õpi;vastupidist suunda;sõnumis teemaks;järsku meelde;suurem probleem;erinevus soome;Keelesõnumi toimetaja;Tallinnasse sõnause;asjatundlikuma nii-öelda
kiiresti jätkusuutlik;puudutab käändehoole;õhus võib-olla;tähendus muutub;võimalust pakkusin;noored inglisekeelsete;kuulamist Miga;paremini Kuidas;õhus võib-olla
ainsuse vorme;inimene rääkima;nelja-aastase staažiga;Inglise sõnastas;arvan inimene;Tere kuulama;Eesti põllumajandusülikoolis;mõistma kõnet;sageli nii-öelda
keele sõnatuletus;emotsionaalsel tasandil;veega pehme;esitas Rain;On inimene;teisiga Meie;vikerraadiost kuuldud;Mika Keränen;võib-olla mahajäämine
alfa Ring;Kuidas teame;Mul küsimus;Kui tahame;arvutamine jalutamine;vastuvõtult Kadriorus;Seekord kuulame;keelehooldeprotsessi Seejärel;võib-olla nõuab
Norras Norras;keelt õppimas;Aitäh Lühike;Selle aitab;Aga head;tuletis verbidest;tahame kõnet;Maieila Meie;haridus- teadusministeeriumis
nädalal keele;kaasa keeleoskusele;hoolitsetud kirjakeele;pere lapsed;vorm Kui;Sild Ivar;välismaalastele õpetajad;Eestisse elama;ametiametnikuna nelja-aastase
väliskohakäändeid asendatakse;Mika Keränen;mainstream tõlkijana;üldvõitjaks kuulutada;pakkusid näiteks;armastaks võõrsõnu;keel päev;Laenan rahvusringhäälingu;jätkusuutlik võttis
katked keelesõnumile;soomepärane Võib-olla;emotsionaalsel tasandil;nii-öelda ametiametnikuna;sobivat uut;penipaun inglise;arvan välismaalasel;nimisõnu Näiteks;keeles väga-väga
tähendus muutub;põhitähendus tegevusprotsessi;Villeransko Eero;Jah lisatud;tulemust objekti;Helle Mikk;esitajat Helger;lahendamist Eesti;keele lõpuks
Andres Valdrega;ongi elu;Keelesõnumi toimetaja;riski Siiani;alfa Ring;sõnumi saadet;üldvõitjaks Inglise;esimese sõnaga;võib-olla näeme
bluffima Jeilama;keeletehnoloogia arvuti;jätkame täna;teada anda;toime abi;Juhindi Euroopa;intervjuud saates;kirjakeelereeglitega Ma;1993 äkki
Aaviku aegadel;aastast 1993;keeles härra;sektorit Aga;tellimus tellimine;asi keeles;papad Pärnu-Jaagupist;Mine tuletusega;aasta 2011
täna meeleolude;keelemehelt Kullo;kindlasti keerulisem;Lääne-Eestis aastast;uute sõnade;keeletehnoloogia arvuti;Norra peaminister;Küsiksime lõpuks;nii-öelda keele
tõepoolest põrkad;Ludvig Nagu;Komisjonis arutasime;kestlik variante;vaja näidata;üldvõitjaks Inglise;asendada eestipärasemad;raamatus Eesti;Jaan-Mati Lille
tahtmine õhus;Päll sõnu;soome mõjuga;Temagi osales;tähendab erineb;Tartus soome;filoloogidiplomit kehtivusaeg;sõnamänguga Väljaõpetamisel;loomulikult On
õpilasi vikerraadiost;kasutas soomekeelseid;kuulub seestütleva;valisin kestlik;vaja kolme;Instituudi peakeelekorraldaja;Rootsis leiutati;Hendrik Ilvese;oskusega nii-öelda
