EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Mozarti abonoment;kammerorkestriga koopias;Mozarti aasta;Arkanšellogorelli jõulukontserdist;loominguline moment;pedagoog Tallinna;Tallinna muusikakeskkoolis;Jüri Gerretz;orkestrid tavaliselt
mõtle aeg;On Mozart;Gerretz Orkestri;konservatooriumis unisust;arvan näiteks;Tallinna konservatooriumis;Soome õpilased;Mozarti Tseedul;asja jätkama
tähendab vabariik;professionaalne dirigenti;orkestrinädalased kursused;orkestrisse istuma;võib-olla symbol;Gerretz Orkestri;õpilastega Mozarti;Gerretz viiekümneseks;võib-olla loominguga
ütleme 50;Võistlus väga-väga;kahjuks orkestrist;sidemed tasandil;See pluss;huvitavad solistikarjäär;Lätis kammerorkestrile;mängib Jüri;võib-olla suurem
messias kavas;Es-duur solist;Soomega muusikaharidus;interpreet Gerretz;arvate reaalsed;Soomega muusikaharidus;viiulimängijad Moskvas;õpilastega Mozarti;Kui kaks-kolm
distsipliinis lihtsalt;toonud dirigenditööd;parimaid konservatooriumi;orkester See;anna uusi;Tallinna trio;Tallinna konservatooriumis;solistina Tallinna;43 nõukogude
rahadega nii-öelda;pedagoog Tallinna;lihtsalt organiseerima;hulle muusikat;publikut anna;Gerretz aktiivsemaid;Gerretz Orkestri;Oma soolokontsertidest;nõus nii-öelda
tööle Lõpetame;suvel Siis;kontserdist keelpillidele;Inglismaal viis;ongi kooslus;paljud eesti;paljud eesti;Tallinna muusikakeskkooli;võimalikult öelda
huvitavad võib-olla;keelpillidele Mis;salvestatud saatemuusika;käisin Šveitsis;kindlam pist;õpib viiulit;Soomes loominguline;viiulimängijad Moskvas;kontserte 10
elatada võimalik;esitusele Jyvaskyla;Moskva konservatooriumis;no resultaadid;näiteks pakutud;koosseisus Viis;lõpetas Tallinna;Arkanšellogorelli jõulukontserdist;neli viis
tõsistel teemadel;Arkanšellogorelli jõulukontserdist;Tallinna muusikakeskkoolis;aastal Asmik;tasemega arvan;lõpetavad konservatooriumi;Jüri Gerretz;muusikakeskkoolis 72;kontsert nii-öelda
