EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Cassius Clay;seksuaalne ärritatus;1963 massipsühhoos;Londonisse esinema;seob 1;kuumad kuuekümnendad;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
diskograafia statistilised;Kuid Pihlmaania;Võite klõbistada;kašilaws LP;Need usu;Oleme saatesarjaga;kuumus muutub;massipsühhoos biitmuusikas;jõudsid Rootsist
nimelt diskograafia;Harrison pala;ansambel Swingers;inimmassi Sees;Bernstein andma;turneed enneolematut;lauldi topelt;Beethoven Ameerika;kontsert 25
kleebiti viis;imelised unenäod;seksuaalsel veetlasel;Kennedy lennuväljale;statistilised andmed;maania algas;ajal ansamblid;kuumad kuuekümnendad;kolme aasta
ringlemas biitlid;Apple Street;Oleme saatesarjaga;Beethoven solistiks;auto istuv;kontsert jääma;arvati liikumises;Maania täie;Me tegelikult
toimus Hitleri-aegsel;popmuusikabänd Hankisin;purunenud illusioone;1963 -st;vastavalt jaotasse;popmuusika parimad;perfomens toimus;hüsteeria Ansamblile;ütles inimesed
poolehoidjad On;eile Kas;kuumad kuuekümnendad;Seejärel asusid;bestseller See;Musicale Expressi;muutub tõepoolest;Sellele plaadile;viienda nimelises
popmuusikabänd Hankisin;Talibani-show'd jälgis;paugupealt popmuusikabänd;Märtsis ilmus;lummav sound;Ja aega;Mandri-Euroopas Mängiti;kisa Jeetamine;kuumus muutub
Londoni ajalehed;Snowden Oli;Rootsi turneed;leeri Daily;vana head;vajatud Massihüsteeria;Miilil sõitis;Epstein otsustasid;24 märtsil
Kas parukad;laialiminekust Ka;The Beatles;jälestasid Nad;tegelikult persoon;harmooniaid kavalate;kuulsin biitlasid;6000 inimese;2169 Kõige
