EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;esimees Teil;tuuleõhk valimistel;rohelist saatesse;võimalus valida;Eesti vabariigi;Eesti poliitiline;Postimehe arvamustoimetaja;andma ütles
ütleme erakonnasisest;Et vale;rahulikult kiirustame;küsimuses Et;noorema publiku;kuulajatele täna;hääli hääli;Ja Postimehe;ebademokraatlikkuse süüdistatud
Ülikooli vilistlased;ütleme väiksepalgaliste;Valner hommikust;võtame tegelikult;eksi 1;Valner hommikust;Hallik-Konnula Võrumaal;Sarmetit intervjuud;ebaühtlane kindlasti
tütarlaps suhtlesime;polegi üldse;võtmesõna nädalal;Ja asi;väiksemat summat;Tartu Ülikooli;europarlamendi valimistel;Sarnet Auhaabumine;millegipärast tundub
osa küsin;Kaunist keskhommikut;Loodame ainuke;au Aivar;reaalne annab;Tere hommikust;päeval Villu;pressitegelane rahvusringhäälingut;nii-öelda Ühesõnaga
virutanud auto;ütles tegelikult;endine EPA;600 võib-olla;tekib uut;inimestega Villu;tundus Eino;arutasime poliitikahuvilist;mõtlev inimene
avalikus avalikus;nii-öelda erakonna;Tallinnast Õhk;rahvusringhäälingut loomulikult;kindel kodu;valsiseks naabrite;parteile suhteliselt;Tallinna peitemäng;hullusti nii-öelda
märgid iseendale;ülemine toimetama;rutiinivaba retoorika;mängudesse kaasa;Olge head;tore Ta;tuppa Noh;Agu Uudelepp;tundub suhteliselt
nurgaga kortermaja;üldse võimlemagi;kogenud kuskilt;erakonna aseesimeheks;kaks eri;keskerakonnas Tal;arvamustoimetaja Neeme;Tarmo nägi;Erakond muutub
inimesed lähenemine;tekitatakse näopiirkonnas;tundub SS;värk toimub;verbaalselt selgelt;rahvusringhäälingu ajakirjanduse;vaiksemaks Oleneb;Vaba mees;võib-olla näiteks
