EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõsiselt Danielil;tegelase astus;Danieliga juhtunut;reegele ootusi;argument See;vaatas Taanieli;ütles Daniil;mõte Taanieli;Ta vaatas
Möbiuse leht;Kulunud viigipükstes;mõte Taanieli;Tartusse lõpuks;vanem argument;ütles Daniil;Tema näoilme;Seina kirjeldanud;küünarnukid põlvedele
sõrmed Ans;Daniilina hõigata;rääkimas stanialega;Tema küsisanud;istus toolile;Arnes pikk;Ta vaatas;retrolugudega mälestustes;kõrvuti pargipingil
uudised edutamisest;naatriumkloriid 0;Daniilina hõigata;tööstusrajoonis Badeliga;näiteks kaitsmiseks;jätnud Ta;aastasena Tumedate;Signe teineteisest;ajal põranda
Siine hingamine;Ants plompiirid;võimalusena Ants;suutis täielikult;ootasid signaali;nimi kujutleda;Danieliga rasedaks;kaheksa aastasena;sõbrannad aitavad
naatriumkloriid 0;Muinas-Eestis Sumbuma;ilmselt Arnes;viisid külastaja;signelt selget;Pavelile ütles;Siine naljakaks;Daniilina hõigata;võib-olla väärib
Kaldpõrandatele viisid;Isegi sõbrad;kujutluspiltidest pakkusid;nässu Selleks;saamist sattus;Antsu hääl;Danielil lollustest;Anzori esimesel;jäi mõnikümmend
Tema eksisteerimine;kardinatega Pika;hingamissageduse erivärvilised;Kõige karsklane;nooremas arsti;Siis noogutas;seen taanielist;Nii võõras;viis kuud
Tartus viibimine;hammaste Kuula;kulud lapsele;tänaval järjekorrata;kontsentratsiooni automaatse;sisemuses Tema;ema unelaule;Ants plompiirid;talus Kuid
ütlesid seisund;orgaanilised osavõtmatus;linnaosa Antsuga;palatisse reas;kodus kasvada;näo tõstetud;luges helistas;Oma lagunenud;linna asju
